keyphrase;score
türk;0.3613
türklane;0.3594
euroopalik;0.354
teema;0.3463
ata_türk;0.3392
euroop;0.3281
eestlane;0.3262
räägi=me;0.3213
eurooplane;0.3203
Nobel;0.3185
Euroopa;0.3166
Türgi;0.3139
tõmbama;0.3132
tõlkima;0.3064
näpp;0.3063
rääkima;0.3062
istanbuline;0.3059
toel;0.3054
probleem;0.3049
uurima;0.3024
turk_meen;0.301
tõstata=nu;0.2973
lugeja;0.2969
tüüp;0.2944
võimalik;0.2932
kõrge_taseme=line;0.2932
keele_uuendus;0.2931
euro;0.2906
kirjanik;0.2901
rahvus_kultuur;0.2888
peal_kiri;0.2881
lükkama;0.288
leidma;0.2879
küsimus;0.2878
turg;0.2876
õpetama;0.2866
õpp;0.2861
õppima;0.2861
suup_ruukimine;0.2859
kõnelus;0.2855
istanbul;0.2848
täna_päev;0.2841
eesti;0.2838
töötlema;0.2832
tõstma;0.2831
põhi_väärtus;0.2815
võrdlema;0.2798
kirjutama;0.2793
fundamental=ist;0.2791
kirjandus=lik;0.279
küla_probleem;0.2775
võimalus;0.2775
süvenema;0.2765
lahendama;0.2753
sulge;0.2741
ülbe;0.274
lööma;0.2739
töö_plaan;0.2736
era_kool;0.2736
õppiv;0.2733
toimuma;0.2732
nägema;0.2728
ääre_ala;0.2727
mai=nu;0.2723
viimane;0.2721
õhk;0.2715
jõudma;0.2715
jutt;0.2713
välja_vääna=tud;0.2707
suru=tud;0.2703
käsitlema;0.2703
traditsiooniline;0.2701
internet;0.2699
täiuslikum;0.2697
Saksa_maa;0.2696
kuu_päev;0.2696
Euroopa-mõjuline;0.2695
punkt;0.2686
sõelu_sime;0.2686
inimene;0.2681
otsing;0.2676
raamat;0.2674
türgi;0.2657
euro_parlament;0.2655
üle_liia;0.2653
ignoreeri=v;0.2646
töö_kabinett;0.2646
pöörama;0.2643
seisma;0.2641
mere_äärne;0.2638
arengu_tee;0.2637
vajalik;0.2631
kirja_oskamatu;0.2628
kukuta=nu;0.2612
väärtus_süsteem;0.2606
ise_enese;0.2605
valima;0.2597
esimene;0.2597
tapma;0.2596
-te;0.2595
keel;0.2594
suu;0.2585
leebe=mata;0.2583
üks_kord;0.2582
see_tõttu;0.2581
tendermann;0.2576
prantsuse;0.2569
rahvuslik;0.2568
püüdma;0.2562
lähenema;0.256
kogunema;0.2559
võrd_leme;0.2553
lume_sadu;0.2553
märtsi_kuu;0.2544
pronks_sõdur;0.254
lõtkuv;0.2537
seal_juures;0.2534
sotsiooni=line;0.2533
niitse;0.2526
lahti_tegemine;0.2524
uus;0.2521
Tanel;0.2516
proovim;0.251
nagu_nii;0.2509
ühendama;0.2507
sekula;0.2505
aja_kirjanik;0.25
eriti;0.2498
mõtiskle=mine;0.2498
suuruse=lt;0.2496
mõistma;0.2495
kätte_saamine;0.2492
huvitav;0.2481
kandidaat;0.2473
abstraktse=lt;0.2472
teos;0.2469
nisune;0.2467
äri_mees;0.2466
kuum;0.2455
mõtlema;0.2453
tõsine;0.2438
lehe_külg;0.2438
puuduma;0.2427
seoses;0.2418
iga_sugune;0.2416
põhi;0.2409
atmo_sfäär;0.2401
hiljem;0.2401
keerulisem;0.2398
sarnane;0.2397
rätik;0.2386
ainus;0.2385
võitlev;0.2379
klass;0.2371
armastama;0.237
istuma;0.2368
sõna;0.2368
objektiivne;0.2352
isoleerima;0.2335
reisima;0.2333
araablane;0.2324
lugu;0.2323
näiteks;0.232
sõnum;0.231
vorm;0.231
sügavale;0.2309
situatsioon;0.2304
kaebleb;0.2291
kasutama;0.2291
Terry;0.228
1928;0.2278
filosoof;0.2277
seppel;0.2273
tava;0.2273
rist;0.227
peegel;0.2267
tänama;0.2259
terane;0.2254
eta;0.2254
tänav;0.2246
nafta;0.2233
mürk;0.2221
polk;0.2219
pamuk;0.2203
kerge;0.2202
joon;0.2196
hullem;0.2192
kolm;0.2189
kruvi;0.2165
;0.2153
orhan;0.2153
aasta;0.2144
hirm;0.2118
pärsia;0.2114
Peeter;0.2103
mikrofon;0.2097
vene;0.2092
slavofiil;0.2079
lumi;0.2013
miljon;0.197
