keyphrase;score
park;0.3329
ütlema;0.3262
maksma;0.3243
seisma;0.3223
pärl;0.3148
kirikutorn;0.3139
tuhat;0.3123
sündmus;0.3123
juhtuma;0.3117
rida;0.3097
saare;0.3046
tõusma;0.3038
hoone;0.3035
tänama;0.3019
arhitektuuriajalugu;0.3016
jutustama;0.3013
saar;0.3006
muinasjutuline;0.3005
tohutu;0.2992
mõtlema;0.2987
tornik;0.2987
imepärane;0.298
kuulama;0.2974
renessansiaegne;0.2959
linnake;0.2953
linn;0.2952
näiteks;0.2934
1814;0.2926
ehitamine;0.2907
ajalooline;0.2905
ajalugu;0.2904
kirjeldama;0.2903
suur;0.2894
paviljon;0.2892
keerlema;0.2878
päike;0.2877
paraad;0.2877
tähendama;0.287
erakordselt;0.2868
paik;0.2866
peahoone;0.2854
särama;0.2853
võib-olla;0.285
mängima;0.2847
saal;0.2838
1840;0.2837
teatama;0.2823
kuulsai;0.2819
rippuv;0.2808
keiser;0.2807
ehitama;0.2798
hoidma;0.2796
paiknema;0.2793
saade;0.2791
kihutama;0.2789
pall;0.2777
pöördepunkt;0.2774
kesktorn;0.277
järgnema;0.2759
turniir;0.2759
lugu;0.275
revolutsioon;0.2744
värvi~line;0.274
kõrge;0.2736
nägema;0.2726
viibima;0.2723
terrass;0.2717
kuningas;0.2716
tühistama;0.271
troon;0.2695
pidu;0.2692
vooderdatu;0.269
viimane;0.2685
lõhkuma;0.2679
küla;0.2678
lisama;0.2676
ümbritsema;0.2671
1804;0.2667
1870;0.2663
kandma;0.2663
luksuslik;0.2659
1547;0.2654
kirjutama;0.2653
uuesti;0.265
1494;0.2643
austria;0.2641
uuendus;0.2638
inimene;0.2636
maailm;0.2633
täri;0.2633
kujutama;0.2633
päev;0.2623
hämmastata;0.2622
;0.2618
prantsuse;0.2614
liilia;0.2613
käima;0.2609
kõrvarõngas;0.2607
päikesekuningas;0.2601
ooperimuusika;0.2596
muusik;0.2595
riva;0.2589
1799;0.2588
orna;0.2579
Marie;0.2573
sirge;0.2573
ootamatu;0.2571
lõppema;0.2568
armastama;0.2566
kalliskivi;0.2565
raamatukogu;0.2562
kuuluma;0.2553
taldrik;0.255
briljant;0.2549
eluruum;0.2545
tund;0.2545
1600;0.2539
1533;0.252
mariantonet;0.2519
vahetama;0.2512
šanss;0.2501
kohus;0.2498
kord;0.2493
kristall;0.2492
peidupaik;0.2476
vann;0.2472
lugematu;0.2462
esimene;0.246
sageli;0.2458
allikas;0.2453
raudvoodi;0.2452
tähelepanu;0.2451
ehitusmeister;0.2446
kõikjal;0.2443
flira;0.2433
ülaäär;0.2421
puhvpüks;0.242
marleen;0.2417
riik;0.2415
järjestus;0.2413
luksuskall;0.241
öö;0.2408
marssal;0.2407
hotell;0.2401
spiraalne;0.2393
murru;0.2384
väidetavalt;0.2367
aasta;0.2363
hiilgeaeg;0.236
neljand;0.2352
sild;0.2348
sõda;0.2344
seinamaal;0.234
1268;0.2339
tseremoniaalne;0.2336
õis;0.2334
naeratav;0.2324
aprill;0.232
puljuv;0.2313
võim;0.2302
kolmnurk;0.2297
palgahhine;0.2276
anor;0.2275
paluma;0.2269
trepiaste;0.2268
kaar;0.2259
marmorfiguur;0.2256
salatrepp;0.2255
paljastav;0.2253
täisväärtuslik;0.2245
suur-helepalee;0.2243
pikaler;0.2239
pohh;0.2235
laar;0.2234
põhjal;0.2233
stseen;0.2222
tartanyan;0.221
Euroopa;0.221
elurõõmus;0.2208
Katariina;0.2205
koolkond;0.2205
puderdamine;0.2195
au;0.2191
siidvooder;0.2189
klass;0.2185
anriideis;0.2183
spia;0.2178
-s;0.217
Itaalia;0.2157
pontsakas;0.2153
400;0.2142
Pariis;0.214
mitmeosaline;0.2133
vell;0.2129
kunst;0.2122
kalo;0.212
vikerraadio;0.2106
uks;0.2069
roos;0.2067
medaljon;0.2038
