keyphrase;score
detsembrikuu;0.3586
Ameerika;0.351
1953;0.3151
inimene;0.3118
kuulma;0.3104
räägin;0.3084
rääkima;0.3076
mull;0.3065
952;0.3064
;0.3054
suur;0.3053
kogudus;0.3028
oktoober;0.3025
suurim;0.3017
lukk;0.2899
rääkisin;0.2867
sammun;0.2835
külm;0.282
suletud;0.2818
kirik;0.2788
samm;0.2779
kasvama;0.2772
ruum;0.2765
teadma;0.2763
tähtsam;0.2723
jumalateenistus;0.271
kuu;0.2694
aasta;0.2683
1000;0.2681
kirikukell;0.2677
kuulaja;0.2656
rahvas;0.2654
Kanada;0.2644
laulma;0.2643
puudutama;0.2621
koht;0.262
sõna;0.2612
mõlem;0.2597
jahedam;0.2576
rahvahulk;0.2566
muutuma;0.2565
uks;0.2564
reisisin;0.2557
ootama;0.255
seletama;0.2544
sõber;0.2534
astuma;0.2532
rändasin;0.252
sõitma;0.2502
lugema;0.2502
köök;0.247
riik;0.2455
nägema;0.2452
helistama;0.2436
tunne;0.2411
aeg;0.2405
võtma;0.2403
tempel;0.24
võib-olla;0.2399
tõus;0.237
üli;0.2351
kirikukela;0.235
võimalus;0.2345
ajama;0.2316
päev;0.2254
kõnetool;0.2238
väli;0.2228
lahkumine;0.2225
lahti;0.2216
jääma;0.2215
imelik;0.2197
jumal;0.2155
õnnistus;0.2137
jutlus;0.2131
mängima;0.213
kantsel;0.211
rahvakoosolek;0.2107
sünnipäev;0.2106
hästi;0.2095
tunduma;0.2086
osa;0.2073
vaikselt;0.2067
märg;0.206
õnnistamine;0.2041
salakus;0.2039
moodi;0.2031
lahkuma;0.2031
magis;0.2029
kinni;0.2024
karjuv;0.1994
sein;0.1993
käsi;0.1982
möödanu;0.1957
altar;0.1941
piir;0.1931
varakult;0.1926
üleni;0.1926
käis;0.1923
tühi;0.1922
pilt;0.1902
helisev;0.1889
pilk;0.1875
aken;0.1874
pikk;0.186
säilus;0.1856
orel;0.1839
töölp;0.1832
niiske;0.183
tuuletõba;0.1828
tee-rada;0.1828
käibem;0.1812
varsti;0.1798
möödas;0.1787
paks;0.1785
tõstange;0.1785
armsam;0.1746
75;0.1738
äi;0.1704
öö;0.1683
võti;0.1678
Allan;0.1654
elu;0.1651
temp;0.165
pisar;0.1639
peauks;0.1629
kogusumma;0.1612
malepetasin;0.1594
E-kiri;0.1573
üksinda;0.1567
koraal;0.1562
õu;0.1553
ori;0.1532
laepink;0.1529
kaasa;0.1504
tahtma;0.1492
püsti;0.1492
viis;0.1484
veerand;0.1469
jõudis;0.1459
kastepisar;0.1452
valdsip;0.1444
ennist;0.1433
laen;0.1369
nutetu;0.1362
mugants;0.1349
raiv;0.1328
Mare;0.1311
terve;0.128
eri;0.1276
võtançain;0.1268
roostetanu;0.1067
armas;0.1044
organist;0.1036
rooga;0.0921
rohi;0.07
Mäng;0.0604
