keyphrase;score
saare_riik;0.3319
super_arvuti_teenus;0.3291
väike;0.3212
mere_suurus;0.3201
peal_kiri;0.3192
maa_ilma_maine;0.3182
papa_toopo;0.3168
ots_ingu_mootor;0.3168
arvuti_vajadus;0.3102
üle_maa_ilmne;0.3079
mõtlemis_aine;0.3022
vähe_kene;0.3009
arvuti;0.2987
arvuti_park;0.2984
maa_ilma_vajadus;0.2939
mõte;0.2929
suur;0.2886
mai_krosof;0.2881
tähele_panu;0.2874
maa_ilm;0.2856
olu_kord;0.285
mõtlema;0.2819
seitsme_kümnes;0.281
pea_direktor;0.2802
pea_minister;0.2785
vaatson;0.2781
uus-Mere_maa;0.278
toopa_luu;0.2774
mõtlemine;0.2745
kommenteerima;0.2707
suure_päraselt;0.2703
Robert;0.2702
ette_võte;0.2683
Toomas;0.2637
aja_lugu;0.2621
alustama;0.262
nõi_avael;0.2607
tele_kommunikatsiooni_teenus;0.2597
muldoon;0.258
kommentaar;0.257
homme;0.2527
papadopu_laus;0.2509
kirjutama;0.2506
istuma;0.2498
töö_vahend;0.2494
mõtel;0.249
algus;0.2489
internet;0.2486
raud_vara;0.2477
projekt;0.2475
laev;0.2473
tsitaat;0.2468
mõtelg;0.2467
Watson;0.2462
ette_võtmine;0.2449
tark_vara;0.2448
suurem;0.2441
startup;0.2433
püü_abki;0.2401
hetk;0.2373
morjes;0.2359
suurelt;0.2359
välja_ütlemine;0.2351
sõna;0.2347
kasvu_kiirus;0.2347
maa;0.2346
sõnum;0.2344
kreek;0.2339
IT-infrastruktuur;0.2336
suurus;0.2333
ase_president;0.233
papadopopou;0.2327
tagasi_hoidlik;0.2326
väär_tõlgendus;0.2325
põhjus;0.2324
son;0.2296
arvama;0.2293
ont;0.2289
inimene;0.2288
toop_alavus;0.2278
tunduma;0.2277
ette_kujuta=mine;0.2276
boss;0.2267
Port;0.2255
välis_laene;0.2253
ütlema;0.2252
keskkonna_teenus;0.225
maikluse_stami;0.2248
arengu_tempo;0.2246
nägema;0.2241
kätte_saadav;0.224
kolmas;0.2216
tehnoloogia;0.2216
hiljem;0.2187
majandus_kriis;0.2182
Thomas;0.2166
natukene;0.215
meenutama;0.2149
kolm;0.2141
järje_kord;0.2135
kunagine;0.2133
nägu;0.2119
nägemine;0.2117
võimalus;0.2108
tomas;0.2108
noodi_komandör;0.2098
papa;0.2086
edukas;0.2072
probleem;0.2063
tõmbama;0.2051
heitma;0.2051
söör;0.2042
positiivne;0.204
lause;0.2036
ühendus_vahend;0.2032
tõde;0.2014
kujunema;0.1995
paistma;0.1972
miljon;0.1971
teema;0.1969
nimi;0.1962
vähem;0.1952
oluline;0.195
hoomama;0.1948
nõnda_nimeta=tu;0.1948
pärinema;0.1941
operatsioon;0.1934
peamine;0.1929
küsimus;0.1928
;0.1926
võib-olla;0.1916
IP-nimeline;0.1912
käivitas;0.1906
jääma;0.189
hea;0.1886
uus;0.1883
globaalne;0.1881
kamazon;0.186
puudutama;0.1857
viis;0.1855
viima;0.185
tiitel;0.1849
tõeline;0.1824
roll;0.1819
vihje;0.1795
nähtamatus;0.179
võrgustik;0.1779
õoge;0.1775
vastutav;0.176
kammits;0.1759
hirm;0.1754
koguma;0.1752
viimane;0.1739
Jonathan;0.1724
portaal;0.1711
süsteem;0.1709
blogi;0.1708
kuu;0.1707
pilkamine;0.1696
tekkiv;0.1692
osutumine;0.1667
kompaniint;0.1648
aasta;0.1648
väärtus;0.1647
google;0.1643
kattev;0.1638
esitama;0.1632
tulemus;0.1628
saade;0.1622
kuulsus;0.1619
protsessor;0.1612
küsima;0.1611
Kristjan;0.1608
energeetika;0.1597
mõlem;0.1562
eeter;0.1551
riiklik;0.1547
silm;0.154
väidetavalt;0.1528
funktsioon;0.1523
soovitama;0.1523
sobi;0.1516
transport;0.1512
kellitage;0.1502
vale;0.1484
uskuma;0.1481
täna;0.1469
server;0.1469
surnud;0.1466
kogemine;0.1461
avardam;0.1422
folstotkom;0.1413
loogis;0.1382
piisavus;0.1378
pakkum;0.1349
aeglus;0.1341
sajand;0.134
IBM;0.1306
kreegi;0.1265
Schwartz;0.0869
