keyphrase;score
jooksma;0.397
raamat;0.3791
kirjutama;0.3726
doktor;0.3687
arstiteadus;0.3658
tennisesõber;0.3542
sportlane;0.3515
lugema;0.3496
käima;0.3458
arst;0.335
vastupidavam;0.3335
energia;0.3326
mängima;0.3312
noorem;0.3308
mängija;0.3299
töötama;0.3284
jooma;0.3281
tennisemäng;0.326
jooksut;0.3247
sööma;0.3209
teadus;0.318
maailmameister;0.3138
inimene;0.3129
lööma;0.3117
tugevam;0.3114
elama;0.3112
aasta;0.3099
liikuma;0.3091
mees;0.3088
väsima;0.3085
elu;0.3077
haigus;0.3062
seadus;0.3057
teadma;0.3052
suurem;0.3044
suurus;0.3033
lasketurniir;0.3028
tennisereket;0.3012
vanem;0.3008
elukomme;0.3004
treener;0.3001
aastane;0.2997
matemaatik;0.2993
võitlema;0.2987
vana;0.2975
tekkima;0.297
tohter;0.2951
jõud;0.2946
vool;0.2943
spordikogemus;0.2942
igapäevane;0.2941
tugevdama;0.2938
tervis;0.2937
tenniseväljak;0.2935
tennis;0.2924
infarkt;0.2922
võistlus;0.2906
meedia;0.2903
mängisin;0.2899
liha;0.2894
nooruslikum;0.2893
keha;0.2892
seisma;0.2886
tõusev;0.2883
tugev;0.2858
ütlema;0.2849
arvama;0.2842
seitsmeteistaastane;0.283
surmatund;0.2822
toiduaine;0.2822
pääsema;0.2821
kõrge;0.2819
paber;0.2818
vastama;0.2808
aeg;0.2805
suur;0.2795
võitma;0.2793
esimene;0.2791
võtma;0.2791
jalgpallilööv;0.2786
;0.2784
nool;0.2773
võib-olla;0.2753
ootama;0.2749
võrkus;0.2741
varakult;0.2737
tohutu;0.2735
jääma;0.2734
mõtlema;0.2724
hiljem;0.2712
päev;0.2712
voodi;0.2709
eluraskus;0.2709
õigus;0.2694
praegus;0.2693
seep;0.2689
õppija;0.2682
mäng;0.2682
kukkuma;0.2681
panema;0.2664
harjutatu;0.2662
valmistama;0.266
vene;0.2643
võrgujuur;0.2642
üliõpilane;0.2638
andma;0.263
esimees;0.2616
mõjuma;0.2603
arenenud;0.2598
aegne;0.2597
ükskord;0.2591
veresoon;0.259
füüsiline;0.2582
juht;0.2555
ameeriklane;0.2543
treen;0.2542
noor;0.2541
minut;0.2538
nyyd;0.2535
raske;0.2534
käik;0.2525
jooks;0.2516
lõpp;0.2499
kasv;0.2494
postitus;0.2489
löök;0.2488
väike;0.2475
nord;0.2471
kilomeeter;0.2458
pall;0.243
koht;0.2427
leib;0.2413
nägema;0.2404
pääs;0.2385
meesseenior;0.2367
põrgumäng;0.2366
sõber;0.2355
kolmeaastane;0.2355
koormus;0.2342
värske;0.2339
õhtusöök;0.2332
särama;0.233
kaheksa;0.2324
õline;0.2314
toit;0.2314
õlu;0.2313
lugu;0.2312
kõiksugu;0.2309
plaan;0.2308
pension;0.2305
sõrm;0.2299
nimetama;0.2295
80;0.2293
võimalikult;0.2293
edasi-tagasi;0.2293
tähendama;0.2293
väljak;0.229
poiss;0.2289
kord;0.2287
lodev;0.2283
hargneb;0.2281
talv;0.228
Emil;0.2272
meeter;0.2266
kestma;0.2257
olukord;0.225
vastav;0.2245
liikumata;0.224
laisk;0.2227
dopamiin;0.2222
kell;0.2222
nädal;0.2215
käsi;0.2204
pikem;0.2184
kodu;0.2184
seeditav;0.217
neljas;0.2129
mõlem;0.2129
täis;0.2127
rikas;0.2109
ahenemine;0.2084
asendamatu;0.2073
ärkvel;0.2069
king;0.2058
täht;0.2057
telli;0.2046
maja;0.2043
niisuke;0.2023
unustage;0.1988
pantu;0.1986
grupp;0.1982
millegipärast;0.1977
rekett;0.1962
roomlane;0.1943
nõu;0.192
võti;0.192
diajahg;0.1896
Peeter;0.189
1000;0.1851
Aivar;0.1839
