keyphrase;score
piiskopikõrvas;0.3512
kirikukogu;0.3455
piiskopkond;0.3445
kuuluma;0.3401
piiskop;0.3221
piiskukond;0.3151
neljas;0.3137
mõis;0.3099
toimuma;0.3099
istuma;0.3085
kõnelema;0.3007
arutama;0.3005
kirikukeskus;0.2998
piiskopp;0.2992
jääma;0.2983
viibima;0.2964
tõusma;0.2944
tähtis;0.2941
püsima;0.2935
oluline;0.2929
raad;0.2927
kohus;0.2913
hääletama;0.2909
otsus;0.2902
otsustav;0.2895
peapiiskop;0.2889
tähtsam;0.2888
liikmekoht;0.288
korporatsioon;0.2879
liige;0.2865
vanus;0.286
kirikuajaluolane;0.286
kuulma;0.2856
toimima;0.2853
vanem;0.2843
kirikulugu;0.2842
mõisnik;0.2841
põhja-Euroopa;0.2837
diskussioon;0.2825
järeltulija;0.2819
peamine;0.2798
kabel;0.2784
kirikusüsteem;0.2778
kandma;0.2765
kirik;0.2761
liitma;0.2758
lõpetama;0.2756
suguvõsa;0.2726
tasuma;0.2725
ülikool;0.272
kolmest-neli;0.2718
klooster;0.2718
tähtsus;0.271
võrk;0.2702
kujunema;0.2696
härra;0.2695
kopsakas;0.2687
kirikuelukorraldus;0.2686
kogudus;0.2685
euroopalik;0.2668
toomkapiitel;0.2665
üliõpilane;0.2664
tipp;0.2662
kanoonik;0.2648
osa;0.2645
ehitama;0.2644
suurem;0.2643
võtma;0.2642
tõmbama;0.2623
võimuüksus;0.262
toomhärr;0.2618
põhimõte;0.2609
ühiselamu;0.2602
katoliku;0.26
koht;0.2599
käima;0.2596
ladina;0.2591
hiljem;0.2579
kapiteles;0.2568
alus;0.2568
lõpetaja;0.2565
arvamusliider;0.2557
fort;0.2557
võib-olla;0.2547
pikk;0.2543
kirjutama;0.2538
õpetama;0.2538
tasku;0.2528
tugevam;0.2528
tekkima;0.2528
hiliskeskaja;0.252
võtmeisik;0.2516
õpetlane;0.2516
juhtum;0.2515
kõrgem;0.2513
järgnev;0.2506
mõistma;0.2504
piirkond;0.2499
koonduma;0.2496
vara;0.2491
root;0.249
tippvaimulik;0.2486
olemine;0.2486
valitsemine;0.2476
kogukond;0.2473
kukk;0.247
termin;0.2457
roll;0.2456
keel;0.2453
Tartu;0.2449
valama;0.2444
läbima;0.2442
põhjala;0.2439
toomkirik;0.2438
hetk;0.2426
tüli;0.2426
grupp;0.2419
lõpuks;0.2416
printsipiaalsus;0.2403
ajaloolane;0.2401
tähendama;0.2401
ühine;0.2399
vaimulike;0.2397
bürokraatlik;0.2394
võimalus;0.2394
veevach;0.2392
ordu;0.2387
õping;0.2375
formular;0.2374
lugema;0.237
mõte;0.2364
süsteem;0.2357
territoriaalne;0.2349
šokk;0.2345
kurss;0.2344
ots;0.2336
väike;0.2329
hääbub;0.2328
tume;0.2311
sõltuma;0.2309
täitma;0.2309
;0.2302
arvestama;0.2298
ujutleme;0.2298
tahtsi;0.2296
tollane;0.2295
vene;0.2289
koosseis;0.2287
suur;0.2279
supliik;0.2275
vastama;0.2275
õhtumaa;0.2265
periood;0.226
kuur;0.2258
keskpaik;0.2256
piisama;0.2252
lõunaosa;0.225
kavaler;0.2248
arengufaas;0.2246
eestlane;0.2236
vallaslaps;0.2233
lääs;0.2227
kaasaegsem;0.2222
saksakeelne;0.2218
oskama;0.2208
juht;0.2207
taotel;0.2203
noormees;0.2186
talist;0.2181
konsensus;0.2179
raamat;0.2177
seistus;0.2177
kordama;0.2175
ord;0.2172
kaaluni;0.2125
ühesugune;0.2123
toomkooliharidus;0.2111
paber;0.2111
toit;0.2108
märk;0.2102
filosoofiateaduskond;0.2086
korralagedus;0.2084
sohipoek;0.2069
ametikoht;0.2064
vanker;0.2057
konstants;0.2056
ristija;0.2053
kond;0.2036
laine;0.2002
toolen;0.1999
valge;0.1983
paavst;0.1979
Oxford;0.1957
vana-Liivimaa;0.1954
matrik;0.1923
jalajälg;0.1918
augustinu;0.1915
sakslane;0.1864
polonia;0.1859
Lukas;0.1728
