keyphrase;score
parlamendikomisjon;0.29
kaaluma;0.2769
majandusminister;0.2711
eelnõu;0.2621
parlament;0.2585
pisik;0.2563
rahandusminister;0.2529
analüüsima;0.2474
üksus;0.2472
kork;0.2471
ootama;0.2456
nädal;0.2441
kars;0.2438
majandus;0.2431
kast;0.2386
euro;0.2377
majanduskaristusõigus;0.2376
majandusprognoos;0.2373
analüüs;0.2371
väike;0.2345
vara;0.2335
beke;0.2323
seaduseelnõu;0.2318
majandusreform;0.2317
parlamendivalimine;0.2316
natukene;0.2303
hakk;0.2302
hääl;0.2296
seisma;0.228
eestlane;0.2279
põhiseaduskomisjon;0.2267
ariel;0.2265
hea;0.2265
öö;0.2264
kaheksa;0.2256
kutu;0.2253
eesti;0.225
koeg;0.2246
Riigikogu;0.2239
arvama;0.2239
majandusolukord;0.2234
majandustõus;0.2225
amune;0.2219
karjats;0.2209
eht;0.2204
kaubalaev;0.2202
kastma;0.219
hamster;0.2182
itaallane;0.218
homne;0.2178
kroon;0.2168
küsimus;0.2164
asi;0.2163
noop;0.2158
tart;0.2149
Itaalia;0.2142
kuus;0.2137
pärnu;0.2131
kuulmine;0.2122
josing;0.2112
kana;0.2111
hulk;0.2106
mõtlema;0.2104
hindama;0.2096
rong;0.209
britt;0.2088
maikuu;0.2082
asetane;0.208
raudtee;0.2068
napp;0.2066
vaene;0.2063
räike;0.2062
inflatsioon;0.206
looma;0.206
säästmine;0.2057
tarbija;0.2057
miinus;0.2055
mõte;0.2055
senat;0.2053
arvamus;0.2041
eentalu;0.2037
naerma;0.203
vaatlus;0.2029
ebakindlus;0.2024
heineke;0.2024
kütus;0.2023
laen;0.2021
sõna;0.2021
komisjon;0.2018
kogumine;0.201
õigus;0.2005
sõlmprobleem;0.1994
võimalus;0.1993
kate;0.1989
laneman;0.1988
kahtlusalune;0.1986
värv;0.1977
võib-olla;0.1977
kujunduselement;0.1973
panema;0.1962
inimene;0.1959
ootus;0.1957
Suurbritannia;0.1955
kollane;0.1953
rääkima;0.1953
riivataks;0.1947
kuumus;0.1946
viga;0.1941
vähendama;0.1938
toode;0.1937
johnson;0.1934
teisipäevane;0.1929
Vene;0.1928
energeetika;0.1923
tõusma;0.192
bilanss;0.1916
ost;0.1915
viimane;0.1911
stabiilsus;0.1909
tarbel;0.1908
neli;0.1905
osas;0.1901
kokkuvõte;0.1877
variant;0.1876
tähelepanek;0.1875
tasakaal;0.1874
tugevnema;0.1873
jakuni;0.187
Eiki;0.1868
enneke;0.1865
õigussüsteem;0.1863
uudis;0.1861
tulek;0.1856
külm;0.1848
kevad;0.1845
aruta;0.1839
tänav;0.183
ostus;0.1826
pakkuma;0.1821
aspekt;0.1821
debatt;0.182
karmilt;0.1807
ruum;0.1805
veetee;0.18
elementaarne;0.1797
marje;0.1794
esileht;0.1794
lääneriik;0.1792
tunnis;0.1784
näima;0.1784
pannoo;0.1783
kriteerium;0.1769
õlu;0.1767
kvartal;0.1759
tomberg;0.1759
ajakirjanik;0.1755
res;0.1753
lisama;0.1747
miljon;0.1744
valimiskampaania;0.1743
tide;0.1739
kraad;0.173
amet;0.1727
esmajoones;0.1724
ruutmeeter;0.1722
piiramine;0.1721
hääletussedel;0.1714
kinnisvarabuum;0.1709
tühikargamine;0.1707
pingeline;0.17
plakat;0.17
sharon;0.169
normaalne;0.169
leev;0.1689
ehitama;0.1683
eksport;0.1681
reguleerima;0.1671
logistiline;0.167
Jürgen;0.1661
opositsioonijoon;0.1653
emajõgi;0.1649
linn;0.1623
kirjalik;0.162
tõsisaim;0.1598
Saksamaa;0.1597
lixon;0.1595
-te;0.1584
barroso;0.1553
;0.1547
Riina;0.1542
tooraine;0.1539
gaujamine;0.1534
elavdav;0.1528
romano;0.1525
luksuslik;0.1497
mike;0.1476
Anatoli;0.147
Tarmo;0.1449
Carlo;0.1442
11;0.1397
