keyphrase;score
Eesti-Läti-Vene;0.2822
õhtu;0.2699
kultuurifunktsioon;0.2679
võistlus;0.2653
kultuurisündmus;0.2651
kultuurisündmune;0.2644
õhtune;0.2596
spordiüritus;0.2595
finaalmäng;0.255
meeter;0.2515
koostöökeskus;0.2511
lõppmäng;0.2507
internetitelefon;0.2499
Peeter;0.2419
keskhommik;0.2412
kergejõustikuvõistlus;0.2409
arutelu;0.2397
kuulma;0.2374
oluline;0.2372
toimuma;0.2368
rääkima;0.2347
koostekeskus;0.2334
matšpall;0.2329
koostöö;0.2322
petser;0.2321
ehitama;0.2319
võistkond;0.2319
mätas;0.2316
võimalik;0.2315
öö;0.2313
võimekus;0.2312
võistleja;0.2305
terminal;0.2303
lõpp-punkt;0.2297
kohtuma;0.2284
sporditegemine;0.2274
tehane;0.2264
internet;0.2257
tekitama;0.2252
nägema;0.2244
Kalev;0.2234
mängitav;0.2232
väike;0.2229
keskmängija;0.2218
võib-olla;0.2212
töötama;0.2208
tegemine;0.2207
aitama;0.2206
e-kaubandus;0.2204
põhjakaar;0.2201
helikopter;0.22
keskus;0.22
probleem;0.2193
ettevalmistus;0.219
koostööprojekt;0.2178
harjutus;0.217
peamine;0.217
kesk-Euroopa;0.2169
seisma;0.2169
mäng;0.2156
staadion;0.2144
kokkupanemine;0.214
informatsioon;0.2136
korvpall;0.2134
meede;0.213
meius;0.2121
kärdel;0.2117
mõtlema;0.2103
tegelema;0.2083
osalema;0.208
õhutemperatuur;0.2079
eesti;0.2079
kontserdisaal;0.2078
väljak;0.2078
majak;0.2073
tulemuslik;0.2073
väikeettevõte;0.2066
äike;0.2064
võimalus;0.2064
jõustruktuur;0.2056
viimane;0.2054
lõpetama;0.2051
põhitants;0.2045
erila;0.2039
Hepner;0.2036
väline;0.2028
kodu;0.2022
täht;0.2021
venemaalane;0.2017
keeruline;0.2017
sündmus;0.2017
masin;0.1997
ootus;0.199
kiil;0.1981
tähendama;0.197
teadma;0.1968
lahendama;0.1965
segama;0.1962
michal;0.1959
täitma;0.1954
ühisõppu;0.1953
kaardimakse;0.1951
sõna;0.1939
hääl;0.1939
mootor;0.1935
partner;0.1935
suutma;0.1932
pälvima;0.193
koht;0.1925
petro;0.1922
epits;0.1921
helitöö;0.1921
parkimisprobleem;0.1918
neljas;0.1914
tiheneb;0.1913
teema;0.1912
tõrker;0.1907
vähendama;0.1902
sisuline;0.1901
hool;0.1896
arvestamine;0.1894
vahendama;0.1894
hiljem;0.1892
tehasetiim;0.1892
Leedu;0.1885
võimalikult;0.1884
veeskamine;0.1884
maht;0.1879
looma;0.1878
peterson;0.187
itk;0.1864
tehnika;0.1859
tšehh;0.1859
teoreetiliselt;0.185
tähelepanu;0.185
päevakord;0.1849
kuu;0.1848
19743;0.1842
meistriteos;0.1839
kvalifikatsioon;0.1839
tseremoonia;0.1831
saabumine;0.1823
võitma;0.1813
kirjutama;0.1813
sõjalis-tehniline;0.181
vaide;0.1808
nets;0.1801
Berliin;0.1782
tulevik;0.1781
investeeriv;0.1777
klemm;0.1773
eller;0.1761
aas;0.1756
põhjus;0.1751
kohalik;0.1747
kohvik;0.1745
Karl;0.1745
huvitama;0.1743
marin;0.174
lääs;0.1739
hingamine;0.1731
keva;0.1721
amet;0.1716
kaubandus-Tööstuskoda;0.1714
hilissuva;0.1713
meeskond;0.1709
keskmiselt;0.1709
pihkev;0.1707
füüsiline;0.1677
koolimaja;0.1668
number;0.1668
tööjõukulu;0.1661
Pärt;0.1655
paan;0.165
linnavalitsus;0.1648
seeria;0.1647
kaks;0.1627
buss;0.1624
kontorimööbel;0.1622
-ks;0.1619
suurhall;0.1614
madalrõhkkond;0.1612
setomaa;0.1603
planeer;0.1589
politseinik;0.1563
Kaare;0.1555
IT-insener;0.155
raadik;0.1539
luureohvitser;0.1528
ülekoormus;0.1518
vormel;0.1469
läänekonverents;0.1468
Saaremaa;0.1462
;0.144
Raivo;0.1429
Tartu;0.1409
detailplaneering;0.1402
20;0.1395
holsmer;0.1386
Hendrik;0.1352
