keyphrase;score
kõndima;0.3642
jutustama;0.3428
hüppama;0.3392
rääkima;0.3352
rääk;0.3235
ütlema;0.3206
maan_tee;0.317
reisi_jutt;0.3168
lugu;0.3156
lehe_külg;0.3122
puu;0.3122
kiilas_jää;0.3073
kordase=m;0.3045
hiigla_suur;0.2902
käsi_vars;0.2891
sageli;0.2889
sõna;0.2885
iga_päevane;0.2882
jätka_sime;0.286
lükkama;0.2847
hoidma;0.2846
komista_simi;0.2835
komista;0.2809
peatuma;0.277
seisma;0.2752
uuk_kivi;0.2751
õue_värav;0.2751
juhtuma;0.2716
vastase=m;0.2699
jäik;0.2695
kõvasti;0.2643
kõrv;0.2638
vaikselt;0.2622
ümber_ringi;0.2617
tänav;0.2613
lugema;0.2609
raamat;0.2606
taga_tuba;0.2567
inimene;0.2566
poja_poog;0.2532
korraga;0.2514
ütlematu;0.2508
pikk;0.2506
tugevasti;0.2495
tasa_kumm_ardus;0.2487
läbi_paistev;0.2476
kuum;0.2469
tõmbama;0.2469
keeruline;0.2455
toiming;0.2453
hingamis_tagane;0.2437
tasa_kuit;0.2435
ütlemata;0.2435
kuuse_oks;0.243
lõpetama;0.2424
ootama;0.2423
maa;0.2398
hoog;0.2396
aitama;0.2393
kordasem;0.2389
suutma;0.2387
kümme_kordne;0.238
puhusin;0.2372
lume_raasu=ke;0.2371
külm;0.2369
;0.2352
maja;0.2352
järelas_tasim;0.2339
põlvili;0.2325
jagama;0.2321
ähmane;0.2309
kiiresti;0.2303
võtma;0.2286
veerema;0.2275
suu_täis;0.2258
jääma;0.2258
õhk;0.2257
aasta;0.2255
mees;0.2252
kirjev;0.2251
lävi;0.2251
lumi;0.225
rääkis;0.2242
kergem;0.2227
pöörama;0.2227
ekspeditsioon;0.2223
selle_pärast;0.2216
lööma;0.2216
pea_linn;0.2213
jõudma;0.2207
istuma;0.2205
käsi;0.2197
tükk;0.2189
harva;0.2188
rippuma;0.2185
võpatama;0.2182
rahulikult;0.218
paiskama;0.2178
küsima;0.2163
ainus;0.2143
meeldima;0.2142
pöörduma;0.2138
koer;0.2127
ema;0.2127
tuul;0.2117
karjuda;0.2113
jonnakalt;0.2108
külg;0.21
pudru_pada;0.2099
hetk;0.2089
kuus;0.2073
väsita=s;0.2071
kõhn;0.2063
ütlesem;0.2059
läikiv;0.2056
heit=nu;0.205
nägu;0.2048
kartma;0.2048
pikem;0.2042
uks;0.2038
tunduma;0.2034
hääl;0.2027
vingelt;0.2018
helistama;0.2015
leegitsev;0.2014
hobune;0.2005
esimene;0.1999
ahi;0.1995
kodu;0.1991
Johan;0.1981
üldse;0.198
sirge;0.1974
torm;0.1969
täis_mees;0.1947
saar;0.1944
jällegi;0.1936
mõtlema;0.1935
avatud;0.1926
elu;0.1925
lakk;0.1922
aeg;0.1919
pihk;0.1918
kord;0.1908
tundma;0.1899
ärritama;0.1885
teadma;0.1876
hilja;0.1875
püüdma;0.1871
Ivo;0.1864
soojem;0.185
nägema;0.1846
otse;0.1841
kinni;0.1832
õde;0.183
asetama;0.1828
õhetam;0.1822
viina_klaas;0.181
tabama;0.1796
selg;0.1786
õu;0.1777
päev;0.1764
laud;0.1741
kitsas;0.1741
vapper;0.173
katkendlik;0.1716
mets;0.1715
langema;0.1702
suruma;0.1694
lahkuma;0.1692
luup;0.1682
kõnniksin;0.1681
hästi;0.1673
ärevalt;0.1635
isa;0.1629
viimane;0.1627
joodik;0.1624
kell;0.1613
silm;0.1586
tuisk;0.1571
koorem;0.1551
kuri;0.1535
kaks;0.153
rind;0.1528
kaetud;0.1528
kohmetu;0.1498
aken;0.1487
sada;0.1478
lootusetult;0.1469
kon-tiki;0.1463
rabandus;0.1457
tahtma;0.1449
lauts;0.1442
pisar;0.142
lebama;0.1394
209;0.1377
kummardusin;0.1347
tuba;0.1336
kaenal;0.1231
dalamas;0.1153
-lt;0.1046
