keyphrase;score
muusikamuuseum;0.4064
klaverimuusikaharrastus;0.4006
klaveriäri;0.3819
klaverinäitus;0.3752
klaveriehitaja;0.3713
klaveriosatähtsus;0.3685
fortepiana;0.3563
klaverimeister;0.3557
klaverimuuseum;0.3551
klaveriehitus;0.3496
klahvpill;0.3401
muusikaajakiri;0.3365
muusikariist;0.3336
töötama;0.3335
klaverivabrik;0.3322
1791;0.3307
klaver;0.3276
klaveritootmine;0.3272
teater;0.3259
muusikariis;0.3212
helilooja;0.3167
ajalooline;0.3142
õppima;0.3134
klaveriomanik;0.311
muusik;0.3108
1784;0.308
kõlama;0.3051
1924;0.305
1905;0.3047
mängima;0.303
muuseum;0.3021
heliklahvpill;0.3013
asutama;0.3004
1969;0.2992
kontsertklaver;0.2969
pianiino;0.2961
1783;0.2949
sünniaasta;0.2948
kontsert;0.2948
tähistama;0.2945
Tomson;0.2941
1918;0.2927
1815;0.2915
1917;0.2897
1695;0.2892
1709;0.2891
1867;0.2873
kuuluma;0.286
heliplaat;0.2851
alustama;0.2844
1950;0.2839
laulev;0.2839
orel;0.2838
konservatoorium;0.2836
rääkima;0.2834
arton;0.2829
põlema;0.281
valmistama;0.2805
toimuma;0.2803
ühendama;0.2784
lõpetama;0.2783
kandma;0.2778
eestlane;0.277
bartholomew;0.2768
kuulaksim;0.2762
oscar;0.2759
1987;0.2754
konstruktor;0.2753
ehitama;0.2752
1779;0.2752
töökoda;0.2749
1796;0.2738
pianofor;0.2732
õhtune;0.2731
vabrik;0.2726
ajalugu;0.2721
materjal;0.2698
1870;0.2698
klaverivedu;0.2693
oluline;0.2682
kirjutama;0.2677
võib-olla;0.2656
teadma;0.2654
instrument;0.2646
rummipill;0.2632
vaidlema;0.2629
eestis;0.2628
orntlif;0.2624
heli;0.261
meister;0.26
Itaalia;0.2595
leppenber;0.2592
teema;0.2591
seisma;0.2587
helfon;0.2581
kalbol;0.2575
1824;0.2568
tegelema;0.2541
tootmine;0.2541
pillikeel;0.2537
mõtlema;0.2532
tööline;0.2531
toot;0.2523
mängija;0.2521
omanik;0.2518
kristofoor;0.2517
oskama;0.2511
aasta;0.2502
Tallinn;0.2488
1655;0.2487
tiibklaver;0.2484
püüdlema;0.2482
belk;0.2479
kuulane;0.2476
tähendama;0.2472
mölder;0.2471
rahvalaul;0.247
emil;0.2466
säili;0.2456
legendaarne;0.245
stein;0.2448
1958;0.2448
teos;0.2445
kübarategemine;0.2443
rahvusvaheline;0.2438
alllinn;0.2436
konverents;0.2431
sündima;0.2431
harmoonium;0.2421
keel;0.2421
saksa;0.2404
põhimõtteliselt;0.2403
üliõpilane;0.2403
lükkama;0.2401
tuba;0.2395
uurimine;0.239
hiljem;0.2389
foor;0.2366
professionaal;0.2366
astron;0.2366
toetama;0.2363
remontimine;0.236
hermann;0.236
lukk;0.2351
õld;0.2348
suurim;0.2342
ortl;0.2342
ring;0.2341
viimane;0.2341
perekond;0.2338
kabinet;0.2333
beethoven;0.2318
võtmeküsimus;0.2317
pillimeister;0.2309
laine;0.2307
;0.2306
aeg;0.23
koldorf;0.2298
Berliin;0.2294
vana;0.2287
maailmanäitus;0.2287
ühing;0.2282
huvitav;0.2244
usaldama;0.2243
inte;0.2224
paber;0.2222
osas;0.2208
korraldamine;0.2182
number;0.218
f-moll;0.2175
fond;0.2174
tsentraliseerimine;0.2173
falc;0.2159
sprengler;0.2149
eksponeeritu;0.2148
kasutus;0.2144
puu;0.2143
põldmäe;0.214
linnulend;0.2136
harsne;0.2136
ambla;0.2129
heinrich;0.2128
stodarty;0.2105
koolkond;0.2103
nõrgenema;0.2103
schubert;0.2088
väike;0.2081
parun;0.208
ainulaadne;0.2073
matus;0.2068
Norman;0.2045
mirsalis;0.2028
Schaen;0.2009
territoorium;0.1994
mustonen;0.1992
variatsioon;0.1982
Mozart;0.1973
voodirežiim;0.1866
Peterburi;0.1768
Erkki-Sven;0.1569
