keyphrase;score
raamatukogu;0.3145
tabur;0.308
hääletama;0.307
ajakirjandus;0.3049
registreerima;0.3039
reporter;0.3024
eksportija;0.2974
hääletamine;0.2934
kuulma;0.29
kultuuriajakiri;0.2866
hääletanu;0.2865
väljaandja;0.2852
vabastama;0.2843
avastama;0.2839
valima;0.2833
eksportiv;0.2831
kuulmine;0.2825
insener;0.2814
hääletat;0.2804
eestlane;0.2798
istuma;0.2797
valimine;0.2794
liikmesriik;0.2783
eestigants;0.2754
tervishoiupaber;0.2732
artikkel;0.2724
litvinenko;0.2701
sõnavõtt;0.2701
seisma;0.2694
tõota;0.269
kirjamees;0.2666
hääl;0.266
täienema;0.2653
rääkima;0.2653
loetelu;0.2641
ööpäevaringselt;0.2635
elanik;0.2618
teatama;0.2616
päevakada;0.2605
esinema;0.2594
vabamaks;0.259
tähistama;0.2589
istung;0.2552
eesti;0.255
väljendama;0.2524
tablett;0.2513
televäitlus;0.2502
jääma;0.2499
volikogune;0.2495
presidendikandidaat;0.2489
tervishoiuteenus;0.2476
teadma;0.246
välis-eesti;0.2454
test;0.2453
toimetaja;0.2449
raamat;0.2446
viljastamine;0.2442
linnavalitsus;0.2436
küsimus;0.2433
eelnõu;0.2433
lahendus;0.2429
avaldatud;0.2428
koguma;0.2419
ripslane;0.2415
linnavolikogu;0.2409
sisaldama;0.2408
vormistama;0.2406
parlament;0.2404
riik;0.2398
vaatama;0.2397
subjekt;0.2392
laiendamine;0.2382
esitama;0.2378
suurim;0.237
helilõik;0.2369
linnapea;0.2369
arizona;0.2365
töötama;0.2357
linnaelanik;0.2357
võtma;0.2349
näitus;0.2346
lisama;0.2335
optimistlik;0.2334
õhtune;0.2334
panema;0.2321
ülevaade;0.2317
importim;0.2291
kehtestama;0.229
saade;0.2288
intervjuu;0.2269
täiendav;0.2269
taimetoodang;0.2266
avatud;0.2251
Tallinn;0.2248
astuma;0.2248
viimane;0.2239
kartma;0.2237
päritolumaa;0.2235
joonis;0.2226
üldeuroopa;0.2225
sanitar;0.2221
esindaja;0.222
arst;0.2218
lauring;0.2214
vask;0.2208
hindama;0.2208
kultuur;0.2207
Irina;0.2204
informatsioon;0.2198
haridus;0.2177
juhtuma;0.2177
sünnipäev;0.2173
toode;0.2172
täpp;0.2171
sõnum;0.2169
aruta;0.216
umbusaldamine;0.2159
võimalus;0.2157
eepus;0.2153
tunduma;0.2153
nöör;0.2151
Raadio;0.2146
reeder;0.2144
kuulipilduja;0.214
helistama;0.214
vara;0.2139
sündima;0.2134
jõukatsumine;0.2124
kõnepult;0.2121
uusrikas;0.2109
kongress;0.2109
kabinet;0.2097
üksus;0.2092
tšetšeen;0.2083
neljakümneaastane;0.2082
aasta;0.2082
patsient;0.2067
erapooletu;0.2064
telefon;0.2059
ähvardama;0.2057
mõtteloo;0.2057
loomine;0.2057
lina;0.2055
täna;0.2054
kords;0.2053
saar;0.2049
kerry;0.2046
toore;0.2046
kahtlus;0.2046
inspektsioon;0.2044
arvestus;0.2043
muretseg;0.2033
kohus;0.2031
organisatsioon;0.2027
vastutav;0.2026
Irja;0.2022
käivitamine;0.2021
Läti;0.2015
esialgne;0.2003
ratifitseerimine;0.1997
lootma;0.1978
õhutemperatuur;0.1977
hullem;0.1977
pinge;0.195
tuntuim;0.1929
inimene;0.1907
haapsalus;0.1904
hellar;0.1904
kiisler;0.1902
meeter;0.1896
taimekaitseseadus;0.1887
planeerimine;0.1882
reageerima;0.1882
rõõm;0.1877
poliitika;0.1872
juhatus;0.1864
oktoober;0.1856
protseduur;0.1851
kaheksa;0.1849
Ida-Euroopa;0.1844
tsirka;0.184
Venemaa;0.1832
okupatsiooniaasta;0.1831
kiirabi;0.1825
lõikelill;0.1823
hektar;0.1808
narkootiline;0.1808
kilogramm;0.1805
34;0.18
protokoll;0.179
laev;0.1783
Ingerainen;0.1781
-te;0.1763
gorbatšov;0.1761
faktuulin;0.1744
;0.1679
reekspordisertifikaat;0.1607
mälberg;0.1543
töövõimetuslehetingimus;0.1506
Savisaar;0.1442
