keyphrase;score
kõneleja;0.4181
keele_sõnum;0.4042
keele_teadlane;0.393
keele_alune;0.3836
keele_ruum;0.3833
keele_puu;0.3763
keele_oskus;0.3754
kooli_keel;0.3726
teksti_lingvistika;0.3699
interneti_kasutaja;0.3694
keele_kasutus;0.3673
rääkima;0.3659
diskursus;0.3639
keele_muutus;0.3637
ema_keel;0.3626
ema_keele_õpetaja;0.3611
keele_arendus;0.3606
kuulama;0.3604
rühma_keel;0.3591
keele_variant;0.3591
keel;0.3576
meedia_keel;0.3569
lingvist;0.3542
lingvistika;0.354
kõne_alune;0.3525
keele_hajumine;0.3521
kodu_lehe_keel;0.3495
kanal;0.3488
keele_toimkond;0.3486
keele_poliitika;0.3483
õigus_keel;0.347
kõni;0.3465
keele_norm;0.3453
kursuse_kaaslane;0.3436
keeleline;0.3431
sõna_kett;0.3411
kaks_keelne;0.3391
räägi=me;0.3366
õpilane;0.3364
mikrofon;0.3363
köögi_keele_tase;0.3361
eri_ala_keel;0.3355
õpetama;0.3324
teema;0.3312
vestlus;0.3294
seminar;0.3291
keele_korraldus;0.3288
rakendus_lingvistika;0.3255
kooli_minek;0.3255
jutt;0.3225
keele_korraldus_teooria;0.3214
käibe_keel;0.3208
rääkiv;0.3207
kuulamine;0.3196
üli_õpilane;0.3193
võõr_sõna;0.3189
küsimus;0.3188
keele_korraldus_teotik;0.318
televisioon;0.3162
õpetaja;0.3159
eesti;0.3156
teadus_keel;0.3146
üld_keel;0.3144
meedia_haridus;0.3144
noorte_keel;0.3139
õppima;0.3135
õpi_kukjutaja;0.3133
kooli_haridus;0.3128
probleem;0.312
õige_kiri;0.3117
õpe;0.3113
õppe_kava;0.311
juhtuma;0.3106
sõna_vara;0.3105
väike;0.3093
keele_korraldus_toimkond;0.308
asja_tundja;0.3076
kõne;0.3069
sõnum;0.3069
iga_üks;0.3057
dis_kursuse_teooria;0.3056
vale_alune;0.3056
eestlane;0.3055
üks_teise;0.3051
dialoog;0.3044
ise_asi;0.304
arutama;0.3038
sõna;0.3016
kätte_saadav;0.301
inglise;0.2993
tele_uudine;0.297
nädal;0.2967
seisu_koht;0.2964
siin_kohal;0.2963
kommerts_kanal;0.2961
teine_teise;0.2957
teataja;0.2957
grammatika;0.2949
tekst;0.2943
kis=tuda;0.2938
internet;0.2936
aine_kava;0.2931
kõneldas;0.2929
raadio;0.2917
haridus_minister;0.2891
välja_anne;0.289
eri_alane;0.2889
väljend;0.2887
maksu_maksja;0.287
kee_lealane;0.2865
ühe_sugune;0.2857
euro_poliitiline;0.2856
õige_keelsus_sõnastik;0.2854
tere_tulnud;0.2852
iga_päevaselt;0.2836
doktori_töö;0.2814
maa_ilma_foorum;0.2806
koolisituatsioon;0.2804
lugema;0.2802
mõel=dud;0.2773
talg;0.277
kerge;0.2763
jõulis_ema;0.276
jõudma;0.2755
aru_saadava=m;0.2752
e-vahendus;0.2748
aktuaalne;0.2747
artikkel;0.2737
eba_adekvaatne;0.2733
küla;0.2728
saate_juht;0.2723
aja_leht;0.2721
ede;0.2713
ling;0.2709
toode=tud;0.2705
vaba_riiklik;0.27
tiht_ilu;0.2698
kool;0.2694
saade;0.2693
olu_kohane;0.2692
kabinet;0.2688
tuul;0.2678
seisma;0.2669
puuduma;0.2665
häbistama;0.2656
Inglis_maa;0.2653
kehv;0.2646
vähenema;0.2645
pärit_olu;0.2632
kasvama;0.2625
lõhe;0.2624
konverents;0.2621
mis_moodi;0.2621
keskkonna_kaitse;0.2618
tüve;0.2599
aine;0.2587
saadetud;0.2585
säte;0.2583
tõlgiv;0.2578
sõnastama;0.2577
keskkond;0.2575
puu;0.2569
inimene;0.256
kommunikatsioon;0.2553
looma;0.2551
klient;0.2543
paljasta=mata;0.2543
oluline;0.2524
puudutama;0.2519
keerukas;0.2517
leibel;0.2513
vahend;0.251
liikuma;0.2506
teoreetik;0.2494
näpp;0.2491
põrkama;0.2489
kontsern;0.2486
leksikon;0.2458
Krista;0.2449
kastem;0.2446
huvitav;0.2441
lisama;0.2427
keskne;0.2423
;0.2411
kasutama;0.241
tõsisem;0.239
odavam;0.2379
kuri;0.2378
värg;0.2375
täna;0.2341
protsess;0.2331
kirjastus;0.2312
kvalitatiivne;0.2233
kagee;0.2191
fetišeer;0.2167
uss;0.2155
2017;0.2129
Tallinn;0.2094
Instituut;0.2033
WK;0.1985
