keyphrase;score
jõuluaeg;0.478
jõulupüha;0.469
jõulud;0.4651
jõulupühi;0.4616
jõulusõnum;0.4516
jõululaps;0.4349
religioosne;0.4219
jõulurahu;0.4215
kristlik;0.4024
jõulujõul;0.4022
sekularistlik;0.4008
religiooniaste;0.3926
religioonilugu;0.3904
julvern;0.3885
religioonifilosoof;0.3868
jõululups;0.3848
religioossus;0.3819
sekulaarne;0.3808
sekularist;0.3783
kristlus;0.3768
religioonifilosoofia;0.3766
sakraalne;0.3678
religioon;0.3623
pühaduseiv;0.361
religioonitee;0.3554
austraaliane;0.3518
püha;0.3513
kirik;0.3503
traditsiooniline;0.3496
katoliku;0.3456
religiooniteooria;0.3445
religiooniilming;0.3372
veebileht;0.3355
kultuurilooline;0.335
kristlane;0.3311
saksa;0.3309
õhtu;0.3257
psühholoogiline;0.3254
usklik;0.325
Püha;0.3248
kristus;0.324
pühak;0.3237
eetiline;0.3232
julvernilik;0.3229
kuupäev;0.3218
süsteem;0.3211
nädal;0.3187
muusika;0.3169
kunstisündmus;0.3167
kultuurimaailm;0.3148
traditsional;0.3144
ilmselt;0.3126
jumalik;0.3103
sekularism;0.3097
võib-olla;0.3089
kultuuriruum;0.3064
usk;0.3044
ameeriklane;0.3028
paavst;0.3018
tõrjuma;0.3014
inglise;0.3001
kultuur;0.2962
eestikeelne;0.2944
eelreligioosne;0.2942
õhtusööm;0.2934
sündmus;0.2928
julmem;0.2913
täna;0.2895
energeetiline;0.2887
intellektuaalne;0.2885
emotsioon;0.2848
kuulma;0.2828
eten;0.2828
eetika;0.2828
filosoofiline;0.2826
kolmapäev;0.2824
mõtlema;0.2823
asi;0.2823
teoloogia;0.2819
aastane;0.2813
viimane;0.2802
visuaalne;0.2792
ortodoks;0.2785
väljendusvorm;0.2783
aarne;0.2766
puu;0.2726
ühendama;0.2722
toimuma;0.2693
materiaalne;0.2691
tõlgendata;0.269
tüüpiline;0.2687
perekond;0.2681
ühiskond;0.2679
mõtteviis;0.2679
inimene;0.267
;0.2666
ekstaatiline;0.2657
õpetussõna;0.2653
Yestertan;0.2652
lõpetama;0.2651
lehekülg;0.2651
usutunne;0.2644
maantee;0.2628
Euroopa;0.2626
istuma;0.2621
väljund;0.262
kommenteerima;0.2619
jõuan;0.2605
tänama;0.2603
aste;0.2597
kommunistlik;0.2596
külm;0.2595
mõistma;0.2578
vaataja;0.2578
füüsiline;0.2571
lõpptulemus;0.2566
tähendama;0.256
evangeelium;0.2548
aasiamügi;0.2547
jäämägi;0.2543
tehniline;0.2543
teooria;0.2543
õpetama;0.2542
kuuluma;0.2536
valgusrohi;0.2533
maailm;0.2527
hävitama;0.2526
disklustan;0.2523
produkt;0.2522
kodumaa;0.2519
ütlema;0.251
rahulik;0.2505
prantsuse;0.2502
küsimus;0.2501
ühenduspunkt;0.2497
eitš;0.2496
hiiop;0.2494
sfäär;0.2486
Jeesus;0.2475
artikkel;0.2474
ajalugu;0.2473
värg;0.2469
üksus;0.2462
muuseum;0.2454
skeem;0.2453
tüli;0.2445
puhkus;0.244
müsteerium;0.2436
sümbol;0.2426
kandma;0.2425
uurima;0.2419
keel;0.2417
ükskord;0.2413
valge;0.2409
kirjanik;0.2407
tarbijalik;0.2405
kannatama;0.2404
lihtsam;0.2402
hüppama;0.2394
kriitiline;0.2384
abstraktne;0.2377
hääl;0.2368
jaa;0.2359
tõestama;0.2359
sirb;0.2354
informatsioon;0.2352
eksisteerima;0.2347
unustama;0.2347
keskaeg;0.2344
kolmandal-neljas;0.2342
astrofüüsikas;0.2339
instituut;0.2339
ohver;0.2336
mõjutama;0.2336
johanne;0.233
individuaalselt;0.2323
ulmekas;0.232
oroc;0.2315
etapp;0.2303
hingesopp;0.2302
lineaarne;0.2292
teatud;0.2291
august;0.2282
soome;0.2282
ema;0.2281
sarnane;0.2275
isak;0.2268
geomeetriline;0.2259
põletatud;0.2235
vähene;0.2223
orelikunstnik;0.2185
huvitav;0.2161
bolševik;0.2139
fratzinger;0.2128
niuge;0.2103
Kreeka;0.2077
-s;0.2068
ahelreaktsioon;0.2052
veinikarikas;0.2041
100000;0.18
