keyphrase;score
seadus;0.4215
seadusriik;0.3628
seadusetus;0.3624
aeg;0.3398
ajastu;0.3381
inimene;0.3254
siibruck;0.3172
kultuur;0.3155
elu;0.3147
luterlik;0.3132
muutuma;0.3122
elama;0.3113
kirikuõpetaja;0.3079
kogudus;0.3069
norm;0.304
eluviis;0.304
Nurk;0.3028
järgnema;0.2986
vihm;0.2939
kristlik;0.2935
ootama;0.2894
kasulik;0.2834
olukord;0.2829
ohtlik;0.2793
revolutsioon;0.2783
kuju;0.2696
Euroopa;0.2695
ühinemine;0.2689
demokraatia;0.2681
väärtus;0.2667
kurtma;0.2649
aamen;0.263
reglementeeritu;0.2611
ilm;0.2602
bürokraatia;0.2588
külm;0.2578
koht;0.2578
baltimore;0.254
jumalik;0.2521
kuiv;0.2517
hommik;0.2514
kool;0.2493
loomulik;0.249
looma;0.2465
kasutamine;0.2457
meelespeaaeg;0.2437
nägema;0.2432
Washington;0.2421
Heino;0.2416
kuuluv;0.2406
võimukandja;0.2403
eriti;0.2382
tunduma;0.2348
jutt;0.2302
korraldamine;0.2295
kaasnev;0.2283
mõistma;0.2275
mõtlev;0.2274
vaja;0.227
evangeelne;0.2265
soe;0.2254
kirevus;0.2247
igavene;0.2242
usudogum;0.2241
tegutsev;0.224
ligimene;0.2225
piiratud;0.2222
kaitsetus;0.2212
ajutis;0.2203
nõuanne;0.2195
laulev;0.2176
püsivus;0.2172
kippuma;0.2171
teenin;0.217
Eesti;0.2158
parasjagu;0.2149
held;0.2144
täpselt;0.2104
küsima;0.2092
otsima;0.2084
tundma;0.2082
arvama;0.208
paratamatult;0.2057
kinkima;0.2033
jumal;0.2032
kohtuma;0.2025
vähemus;0.2011
;0.2003
ütlema;0.1995
liigne;0.1994
vihkamine;0.199
pakkuma;0.1981
voorus;0.1969
laskma;0.1969
andma;0.1945
võrdlema;0.1921
käsuõpetus;0.1916
Jeesus;0.1903
autoriteet;0.1901
erinev;0.1894
juht;0.1891
arusaamatu;0.1891
mõeldud;0.1879
nägu;0.1877
vähe;0.1869
teistmoodi;0.1867
palugem;0.1853
pärssima;0.1841
isikupära;0.1835
asi;0.1828
teenima;0.182
maa;0.1785
kokkuvõte;0.1772
lühidalt;0.1769
valmis;0.1758
armuline;0.1718
jagama;0.1698
ettekirjutus;0.168
tahtmine;0.1663
tahtma;0.1657
ihkasimi;0.1652
Liit;0.1646
enamasti;0.1635
püüdma;0.1616
küllalt;0.1611
teisa;0.1603
mitmekesisus;0.1569
enamus;0.1562
selge;0.1557
arukus;0.1451
alandlikkus;0.1297
rohkus;0.1276
tagakiusamine;0.1261
Anna;0.1194
