keyphrase;score
kõnelema;0.3643
rääkima;0.3629
jutustama;0.3458
põhjarannik;0.3345
kaevamine;0.3282
ajalooline;0.3276
ütlema;0.3265
järv;0.3264
lõuna-lääne;0.3253
põhjapoolsem;0.3251
jutustav;0.3219
põhjapiir;0.3169
arheoloogiline;0.3155
teadma;0.314
põhjapoolne;0.3135
ajaloolane;0.313
saarestik;0.3109
päike;0.3107
kirjutama;0.3093
meresõitja;0.3071
sündmus;0.3032
Mandri-Euroopa;0.3022
Balkan;0.2996
toimuma;0.2994
tõusma;0.2987
saareriik;0.2979
mägismaa;0.2968
ujuma;0.2941
ajalugu;0.2934
vestlus;0.2919
tuntud;0.2886
lõuna;0.2869
rannik;0.2863
selgitama;0.2848
restoran;0.2847
rannikulinn;0.2847
koht;0.2845
merepind;0.2834
rajamine;0.2827
kõrgendik;0.2826
punkt;0.2824
maailmasõda;0.2824
leidma;0.2805
suurem;0.2798
päev;0.2797
vesi;0.2788
suurim;0.2785
paiknema;0.2777
sõda;0.277
majutamine;0.2761
viibima;0.2761
traditsioon;0.2733
uurima;0.2731
lõppema;0.2728
valima;0.2726
vanim;0.2724
võitlema;0.2715
tunnistama;0.2711
sõjamemoriaal;0.271
teadlane;0.2709
esialgne;0.2706
asuv;0.2686
alustama;0.2682
avastus;0.2675
raamat;0.2674
kalju;0.2671
iseseisvussõda;0.2669
koloonia;0.2668
territoorium;0.2667
maailm;0.2662
eesti;0.2656
talunik;0.2655
võimalik;0.2655
iidse;0.2648
edenberg;0.2643
vulkaan;0.2641
väitma;0.2641
mereriik;0.2638
mõtlema;0.2634
stefan;0.2627
täpsustama;0.2608
kohalik;0.2602
maksma;0.2597
metsikuvõit;0.2596
kuulma;0.2592
nägema;0.2592
sügav;0.2589
shetlant;0.2582
mõistma;0.2579
adriaanus;0.2577
värav;0.2572
sõnum;0.2567
;0.2566
istuma;0.2566
lendama;0.256
küsima;0.255
ühinema;0.2549
nimetama;0.2548
sõna;0.2547
mälestusmärk;0.2542
saade;0.252
internet;0.2511
Euroopa;0.2508
söane;0.2498
purjetav;0.2497
kuivama;0.2496
hiljem;0.2492
šotlas;0.2485
istung;0.248
esimene;0.2473
väike;0.2472
saar;0.247
meeter;0.2468
tähistama;0.2467
keeruline;0.2463
teooria;0.2455
väljak;0.2447
valitsemisaeg;0.2446
leping;0.2436
inimene;0.2436
tegutsemine;0.2436
geoloog;0.243
legend;0.2427
sõjamees;0.2425
kivihoone;0.2419
peakorter;0.2418
salapärane;0.2412
kokkupõrge;0.2402
kihvt;0.2396
pidusöök;0.2395
tsiteerima;0.2386
punane;0.2385
restaureerimine;0.2384
linnarahvas;0.2383
viimane;0.2382
ethan;0.2381
ideaalne;0.2371
kahtlus;0.2363
vanane;0.2358
1650;0.2345
buba;0.2345
kusagile;0.2344
lahkumine;0.2344
aastatuhat;0.2343
turismiatraktsioon;0.234
täiendama;0.2334
kauakesev;0.2332
laev;0.2331
10000;0.2329
mässama;0.2328
kaaluv;0.2325
unistamine;0.2315
elanik;0.2302
olevik;0.2301
kaljukindluslinn;0.2293
piiramine;0.2287
hepburn;0.2277
prantsuse;0.2269
ümbritsev;0.2259
stewert;0.2258
mariastiv;0.2257
tollane;0.2256
aadl;0.2254
arhitektuur;0.2251
unustama;0.2242
hirmuäratavam;0.2209
üksildane;0.2207
kaitse;0.2204
oletus;0.2202
kabel;0.2191
puutala;0.2187
anglosaks;0.2186
armastus;0.218
jää;0.2174
kroonimisväljak;0.217
juurdepääs;0.2158
mõrvamine;0.2157
pilt;0.2149
torniaegne;0.2147
ebamäärane;0.2119
kilomeeter;0.2116
kalledooniasne;0.2116
1888;0.2115
magamistuba;0.2113
raidkiri;0.2113
1328;0.2112
miljon;0.2109
kristlus;0.2107
edmond;0.2103
1929;0.2086
mälkon;0.2075
klann;0.2066
standard;0.2062
augustikuu;0.2045
botaanikaae;0.2033
fosfell;0.2022
ruuduline;0.2009
klokk;0.197
vikerraadio;0.1917
piibliajastu;0.1819
