EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;olulisem mõisnikuna;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
õppejõupõhine süsteem;piiskopkonna igapäevane;Tartu piiskopkond;aastatuhande lõpul;suhteliselt iseseisev;valitsemisele missade;toomkapiitli liikmeid;Tartu toomkapiitli;aastatel 1224
Polonia mumpeljee;Tartu piiskopkond;Tartu piiskopkonna;Saare-Lääne Haapsalu;annab tegelikult;aadliperekondade noorsandid;toomkapiitli liige;Tartusse toomhärrad;teadust õpetama
jõukamad Bubba;piiskopkonna tipp;piiskopkonna tipp;makstud makstud;juhtiv persoon;härrana hiliskeskajal;toomkapiitli liikmed;Tartu toomhärra;noolisid Lääne-Euroopas
konsiilium põhimõttel;palvekirjade supliikide;otsustav piiskopkonna;otsuseid konsensuse;hilisemasse formuleeringus;saadasculastiku ametikohta;hilisemaid toomkapiitli;Tartu toomhärrad;Aga räägime
õpilane muusika;rajati toomkirikud;Vana-Liivimaa vaimulik;sajandil keskpaigast;amet saavutada;toomkapiitli liikmeid;Seda piiskopikõrvalosa;toomkapiitli Tartu;14 sajandil
kolledžite süsteem;elu sajand;kõrgema tooli;esimese aastatuhande;arvatud rajatud;toomkapiitli koosseisu;piiskopkonda juhtimises;toomhärrad Tartu;11 sajandil
euroopalikud matriits;tabas Järjekordne;piiskopkonna vaimulikest;osa otsuseid;kodu teadmine;piiskopkonnas tahtis;nimekirja kloostrielanikud;Toomhärra toomkapiitli;võib-olla jõukamad
nõus ütleme;Nii toomkapiitli;toomkapiitli liikmeid;15 16;koostama rootuleid;öelda aadlivõsusid;otsustav piiskopkonna;kirikuelukorraldust toomhärrad;kindlasti tegelikult
Engelbertus Teedoolenit;keskaegsed mungad;Tartu toomhärra;kohalikud kodanikupojad;nakatas näiteks;toomhärrad aastatel;akadeemia vanus;toomhärrad eesti;ülikoolis võib-olla
läbiviimine liturgia;otsuseid nõus;piiskopkonda juhtimises;jagama Munkade;kasutusele termin;Aga toomhärrad;keskpunktid piiskopid;Vana-Liivimaa vaimulik;tähendas kiriku
rootulusi Root;maailm filosoofiamagister;toomkapiitli liige;Saare-Lääne Tartu;See konstantsi;kuulsamaid vaimuliku;eelnevalt piiskopiks;Ta Vana-Liivimaa;ajaloost 295
Pariis Polonia;vaimuelus oluline;Tartu toomkapiitli;kohalikud aadlivõsud;tuleneb andmeid;varem kapiitli;piiskopkonda sealset;Miks toomhärrad;Lääne-Euroopas kuulsamaid
Tegelikult saladiplomaatia;Ja korporatsioonides;Vana-Liivimaa kogukond;võimuüksuse valitsemiseks;nimetama mat;toomkapiitli liikmed;pandi toomkapiitli;näiteks Vana-Liivimaa;16 sajandil
Bubba suguvõsad;kaplanid Et;piiskopkonnas üldse;näiteks Saare-Lääne;liige toom;toom härradest;liikmed piiskop;toomhärra Toomhärra;10 sajandil
