EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Arnold Friedrich;ajaloolastele Et;ilukirjanduses ajalookirjanduses;meenuta tavaSüreaalse;uus realism;maailmasõjast kirjutanud;esimese maailmasõjalugudes;maailmasõjateemalisest kirjandusest;revolutsioon võidelda
pärit Wolfgang;sajandite ajaloolastele;maailmasõjateemalisest kirjandusest;leidnud Parempoolsete;kaose element;rääkima ajaloo;maailmasõjast Enne;maailmasõjast kirjandusse;võib-olla sakslased
Edward Thomas;keeles Nimelt;maailmasõjast kirjandusse;ilmselt Üheteistmoodi;realism uus;esimese maailmasõjalugudes;maailmasõjateemalisest kirjandusest;maailmasõjateemalist kirjandust;sõjakirjanduse tõusude-languste
Ferdinand linn;On sõjamälestusi;esimese maailmasõjalugudes;saksavastase filmina;shell shop;esimese maailmasõjateemalist;maailmasõjast kirjandusse;esimese maailmasõjalugudes;nimelt kirjandusest
See it's;hetke Ja;kirjanik esimesest;Ülemöödunud saates;element Et;sõjamälestusi autoreid;maailmasõjast kirjutanud;maailmasõjast kirjutanud;Aga räägime
fon Kolcenov;kuulsa sõjaromaaniga;eesti kirjanduses;konkureerida turselessi;noorem vend;esimese maailmasõjatehnilistel;rääkima ajaloo;esimese maailmasõjateemalisest;sõjategevusest nii-öelda
Adolf Hitler;Jaroslav Hašeki;esimest maailmasõda;tsiteerida öelnud;See it's;esimese maailmasõjateemalisest;maailmasõjateemalist kirjandust;Et sõjakirjandusest;1996 aastal
it's salong;Ja erilist;maailmasõjateemalist kirjandust;kirjanduskriitikud öelnud;keeles shell;maailmasõjalugudes 1900;sõjamälestusi autoreid;Esimesest maailmasõjast;kultuuriellu kirjandusse
Ludwig rennisõda;Pärast sõda;Peeter Helme;leidsin raamaturiiulist;muutunud punkt;ajalookirjanduses Esimesest;esimese maailmasõjateemalisest;kuulsa sõjaromaaniga;seitsmeteistkümnendal aastal
Ludwig renn;kuulipildujatest Et;esimesest maailmasõjast;Sellise romaaniga;arvan kasutada;sõdadest esimesest;kirjanikke sõjast;maailmasõjast See;maailmasõjateemalisest kirjandusest
Ernst jõnger;ongi pööre;sõda kirjaniku;Üheteistmoodi humoorikat;argised detailid;autoreid sõda;ajalookirjanduses Esimesest;maailmasõja kirjutatu;ongi raamatu
sõna turmtuli;muutused Kirjandus;esimese maailmasõjateemalist;märgiks raamatu;kasutada sõna;maailmasõja kirjutatu;esimese maailmasõjateemalist;sõjaromaaniga esimene;inimesed võib-olla
Renni teos;kasutada sõna;ajalookirjanduses Esimesest;kirjeldatut Niimoodi;On autor;maailmasõjast See;maailmasõtta esimesest;sõjaromaanide sarja;tulemusena tõsised
Ferdinandi üheksas;film Minu;esimeses maailmasõjas;lärmakaid kretiin;torseless muutub;sõjast kirjutanud;sõjast kirjutanud;sõjaromaanidel näidend;maailmasõda täis
turmtuli Idarinne;maailmasõjas Nii;heitlusest maailmasõjas;klõbistama saatele;metsale nulu;esimesse maailmasõtta;maailmasõja kirjutatu;ajalookirjanduses Esimesest;nägin neli
Ferdinand Lynni;esimese maailmasõjatehnilistel;Hemingway Muidugi;kirjaniku torsellessi;muutustest ongi;maailmasõjast Enne;kuulsa sõjaromaaniga;maailmasõjast Enne;huvitavam sõda
