EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
actor pleier;Soomes sõna-;keele õppimisele;sekkuda keelehooldeprotsessi;public Prive;räägi eestlastel;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
PPP public;töötab haridus-;keelt õppimas;vikerraadiost kuuldud;näiteks pakkus;sõnadega eesti;rahvusringhäälingu keelenõustaja;sõnu üleüldse
õppejõud loomulikult;tunnistate sõna;õppima eesti;väliskohakäändeid asendatakse;tasub tekst;võõrsõnu eesti;rääkima soome;rahva asja
Johann Voldemar;Härra Kullo;keele sõnumi;keelesõnum Pika;vorme mitmuse;Eestis võõrsõnu;räägi eestlastel;kohtud ilusa
Katrin debacker;sõitis järvevana;keele sõnumis;vabamas keelepruugis;algseid vorm;eesti keelega;keele Soomlasena;haridus- teadusministeeriumis
kõnet Keelesõnumi;Keelesõnumi toimetaja;kenas eesti;Keelesõnumi toimetaja;kehtib termin;õppimisele eesti;Keelesõnumi toimetaja;võib-olla mahajäämine
teisestamine žürii;mainstream tõlkijana;õppimisele eesti;kampaaniaga märgiti;ainsuse vorme;Tallinnasse sõnause;peakeelekorraldaja Peeter;asjatundlikuma nii-öelda
sõnamoodustuse õppejõud;raamatus Eesti;uurin eesti;sõnade Tsiteerime;termin avalik;väljamõtlemisel eesti;Meie keeltor;keel nii-öelda
helirežissöör Vivika;tartlaste kiosk;rääkida eesti;keelehooldeprotsessi Seejärel;objekti vahendit;eesti keelt;soomlane Eestis;kirjutistes võimalikult
termini actor;teemaks keeletehnoloogia;õppida keel;väljaütleva käände;PPP public;selgeks eesti;presidendi Toomas;nii-öelda ametiametnikuna
Äkiline kadrikülm;Kuidas aitab;keele oskusega;samamoodi arvata;termini alfa;eesti keele;rääkida eesti;nii-öelda igapäevaselt
Villeransko Eero;Ja lõpuks;ilusat eesti;Mine-tuletised väljendada;A E;küsinud Eesti;keelenõustaja Einar;Aga vaatame
Johannes Aavik;sõnaus parimaile;õppida keelt;kirjakeelereeglitega Ma;inglise termini;keelepruugis vabakond;Soomlasena Härra;sageli nii-öelda
sõna mainstream;sõnad kindel;keele lõpuks;kohviku ülejääkide;suurem probleem;Soome sõna;soomlased Ma;kirjutan nii-öelda
