EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asub Šveitsis;esinduses Genfis;meelsasti Šveitsi;hobidest number;maailmarännakud raadioeetris;reisi Šveitsi;Eestil Šveitsile;Ja Lääne-Euroopa
Šveits mägine;tuksub Zürichis;Genfis viibides;kiiremini Reisipalavik;komponent inimene;reisi Šveitsi;Šveitsi sõites;Šveits maailmas;võib-olla võtta
Šveitsi mäed;muusika Šveitsi;organisatsioonid Genfis;Loomulikult tipphooaeg;defineerima niiet;kutsunud šveistlastest;jõuame Šveitsi;Šveitsi Eestit;jätkuvalt seoses
laagomadiore modiore;Zürichis Samuti;Genfis käisime;Šveitsi põnevamatest;null viis;Šveitsi sõites;šveitslane teadvustab;ülevaadet Šveitsi;võimalik sisuliselt
Rooberland mäestiku;Genfis asub;Genfis elanud;Šveitsi ilmselt;Emmendal happen;Šveitsi sattusin;liigume Šveitsi;Šveitsis tegelikult;väga-väga keeruline
Locarno Lugano;Näiteks Genfi;asuvad Genfis;ilmtingimata remontidega;happen seller;ringreisi Šveitsi;Šveitsis üsnagi;reisi Šveitsi;kindlasti inimene
Juura mäestik;Zürichis toimub;toimusid Šveitsis;tegelikult pisikestest;10 null;jõuame Šveitsi;maailmarännakud raadioeetris;Šveitsis endiselt;šveitslased võib-olla
Šveits üsnagi;asubki Ida-Šveitsis;Genfis saatkonnas;tegelikult täpsemini;number hobi;saadet Reisipalavik;Räägi Šveitsi;Šveitsis Nende;tegelikult võib-olla
Picasso võimatis;Šveitsis Euroopa;Šveitsi lennujaamas;mõtlesime Šveitsi;sageli defineerima;Räägi Šveitsi;Šveits üsnagi;Šveitsist rahulikult;parema kvaliteediga
Genfis Zürichis;Genfis paikneb;asub Šveitsis;välismaalast Reisipalavik;kindlasti uhked;Šveitsis meelepärast;ongi Šveitsi;läbirääkimised Šveitsiga;šveitslased erinevad
atmosfäär õhkkond;Genfis saatkonnas;Genfis asub;mõndagi TeleMartin;seoses arvan;inimesi šveitlasele;kuulnud šveitslase;Šveitsi põnevamatest;kontsertidel Nii
