EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
ütles Gazprom;Jätkame välisuudistega;euro Eesti;täna eurobaromeetri;esimene argument;vähendanud eestlaste;täna eurobaromeetri;tulemusena 160-lt
Nordic Hotels;Eesti riikide;gaasitarneid Ukraina;euroalasse Negatiivsemaks;andmisel valik;Eestis langenud;Avaldatud eurobaromeetri;koolivõrgupidajana jätkama
gaasi Gazprom;aasta kultuurisõber;Eestis vähenenud;kraadi Euroopa;esialgsed andmed;hulk Eestis;Eestlaste rahulolu;veebruaril Kultuuriministeerium
Kenk Raplamaa;ühiskonna suunas;küsimustest Eestis;haridusministeerium 226-st;kontrolli näiteks;küsimustest Eestis;välisuudistega Euroopa;suunas aasta-aastalt
hästi provisionides;oluliselt ettevaatlikum;Gazpromi gaasitarned;kolmeaastase üleminekuperioodi;vähem andekate;protsenti eestlastest;Jätkame välisuudistega;160-lt protsendilt
tõus euro;eurot Rikkumiste;rõivafirma Baltika;kultuurisõbra tiitliga;funktsioonid argumendid;kasvanud Eesti;Rahvusringhäälingu raadiouudistele;aastaga võrreldes
Mirko Ojakivi;inimest Ligi;Eestis Euroopa;tiitliga pärjatud;konkreetne persoon;Eesti elanike;veebruarini Rahvusringhäälingu;piisavalt kiiresti
Mirko ojakivi;hinnangud ühisele;gaasi Ukraina;liikmesriikides jätkab;stabiilne näiteks;tervikuna Eestis;Euroopa küsimustest;omavalitsused luua
linnad öeldakse;gümnaasiumidesse Põhjuseks;eestlased Euroopa;Väljapaneku ühine;toimiv süsteem;Eestis Euroopa;raadiouudistele Olev;keskkonnale kahju
Osaühing Nordic;Eestis Euroopa;eurobaromeetri küsitluse;Tänaseks haridusministeerium;solgutavat testi;esitati Eestis;Eestis langenud;19 veebruarini
tõus tasandus;töökohta Töötuse;Tallinna börsil;keskkonnarikkumistega keskkonnale;olukorra kirjelduse;Eesti mõistes;Komisjoni Eesti;meedia muutub
ümberkujundamise Mirko;inimeste hoiakuid;Vene Gazpromi;näituselt otsida;näidata kirjeldada;Eestis tegutsevate;Praeguse 200;eesti kultuuri
ümbriku üleandmine;ütles Gazprom;gaasitarned vähenenud;koolivõrgust Märtsikuus;kergem näidata;Eestile oluliseks;Euroopas tervikuna;võrgus järk-järgult
Pallon ütleb;rahapoliitikale Euroopas;muudatusi gümnaasiumivõrgust;kaunitesse kunstidesse;arvan suhteliselt;Eesti riikide;kokkuvõtte kolmandast;statistikaamet 10
