keyphrase;score
mari kadakas eesti;0.6992
keelenõunik einar kraut;0.625
mari tarand ;0.5854
rääkima õppekirjandus asjatundja;0.5096
kuulaja ootama kiri;0.5048
nädal ütlema toimetaja;0.4974
tarand hea kuulaja;0.4771
kirjutama jüri pelmeen;0.453
kasutama avaldamine inimene;0.45
saavutus täna kuulma;0.4427
otsustama õigekeelsussõnaamatus tõsine;0.44
tänuma määrama riigiametnik;0.4249
grislikiri tahvel kriidikiri;0.4206
tänama suureliselt suur;0.4203
kuulaja panema paha;0.4183
asjatundja parem meenutama;0.4172
keelekõrv 537 saade;0.4101
sõna paluma kadumine;0.4074
saade esimene minut;0.4036
leiduma keelekasutaja skond;0.4026
huvi keel moodi;0.3963
uus õppevahend kõrge;0.396
teene võtma suur;0.3944
kuulama sõna taaskord;0.388
muremõte kuulama esimene;0.3875
tänuma mitmus aeg;0.3875
kim mund õigesti;0.3845
laul stoor küsima;0.3816
kultuuripõld harima hariduspõlk;0.3777
eriline soovitus tahtma;0.3775
jutustama terve lugu;0.3768
saksa keel morgenstunde;0.3764
rubriik kuuluma paljuräägitud;0.3731
eriline rõhk toon;0.359
lootma tänusõna kuidagiviisi;0.3564
vastus huvitav kiri;0.3498
kõrv kohtuma nädal;0.3492
kuulama esimene september;0.3465
arust põhiline oluline;0.3457
kinni hoidvam inimene;0.3442
kuusik varajane varajane;0.3388
uus levima keeleviga;0.3371
põline tundma õilistuma;0.337
aitama lihtsalt sõna;0.3368
tegelane olümpiakangelane õnnitlema;0.3367
juhuslik esimene klass;0.3367
jääma viis rääkima;0.3364
võistlema võistlema teatavasti;0.3328
kirjutama tegemine ilmne;0.331
erksas kiire mood;0.328
kool kool viga;0.3237
näide lugema proovima;0.3223
vastuolu asi tänane;0.3191
mure jääma tundmatu;0.3167
varajane varajasem külaline;0.3165
tähelepanu teema tähendama;0.3161
kõlama lause 500;0.316
kroon andma mäletama;0.3153
näide varane äratus;0.3141
laps rääkima pidu;0.3139
ilmne lohakus kassatöötaja;0.3137
uuendatud tundlik keel;0.3104
15 kord mood;0.3075
meel vorm saatejuht;0.3039
eksima pealkiri esimene;0.3022
koolipäev muuhulgas kõlama;0.3019
juht sobima variant;0.3012
vanasõna kindlasti vanem;0.301
omane ema lause;0.3
esimene vadu kaas;0.2999
roheline tahvel psühholoog;0.2999
varane enam-vähem võtma;0.2997
järeldus uus sõna;0.2977
tulemus õige oodatud;0.2973
hommik rahvaluule mõtlema;0.2971
kuulma uudis iraak;0.2955
tõsine kontrollima õigus;0.2942
kraut lõpuks lubama;0.2931
õpik töövihik hind;0.2916
släng tähendama moodne;0.2906
jõudma möödunud laupäev;0.2892
tähendama asi sõrm;0.2879
tulevik väljendama olevik;0.2876
küsima reporter tegelikult;0.2861
kaasa kõlamine kuu;0.2856
aeg kehtima riik;0.2837
natuke vastuolu nädalateema;0.2833
lugema salm mõistma;0.2816
õpik aabits äratama;0.2814
kasutama kindlasti kasutama;0.2811
parem laul stoor;0.2804
hommik kuulma raadio;0.2793
habras arust suund;0.2774
lõbus lugu ostja;0.2769
juri jüri nimi;0.2766
võtma käsi viltpliiats;0.2757
skond natuke konservatiivne;0.2752
mõistma väike vader;0.2743
kontrollima sõna variant;0.2732
kujund õppimine kool;0.2698
ükstaskõik ükstakõik ükstapuha;0.2695
psühholoog asjatundja parem;0.2687
varane marjasort tore;0.2661
kuus ajal jääma;0.2659
stoor kirjutama kaks;0.2659
kasutama mõtlema langema;0.2652
eriti noor muusika;0.2648
tundmine ütlema vahe;0.2628
kaks asi jätma;0.2625
koht eraldi panema;0.2603
ilus raamat väiksem;0.2594
kaugemale tõrguma muutuma;0.2579
laps südamlikult avameelselt;0.2562
tegevus nähtus paus;0.2541
uskuma üldine nähtus;0.2541
pruun roheline tahvel;0.2511
padi hommik piimatass;0.2508
kehtima riik erinev;0.2473
kartul varajane aeg;0.2473
sõna enamasti tähendus;0.2464
tänapäev tahv värv;0.2462
näitama tegevus nähtus;0.2448
lihtsalt tahtma näitama;0.2447
heatujuliselt tore üha;0.2419
vara töö hilja;0.2419
põlluharija rahvas kinnistuma;0.2414
töötama mäletama lapsepõlv;0.2378
tahtma rõhutama liik;0.2365
jälle kasutama stiililiselt;0.2356
vana lugemik salm;0.2319
soodsalt ostma juri;0.2312
inimene rahvas koosnema;0.2272
küsima tõepoolest võimalik;0.2269
vanus inimene erksas;0.2253
kirjapilt sõrendama rasvane;0.2251
inimene erksas kiire;0.2247
arv kindlasti süda;0.2233
300 kroon andma;0.2218
varajane lind leidma;0.2213
olümpialaine päev sportlane;0.2189
raske panema soodusmüügikuulutus;0.2175
erandlikult laps meedia;0.2171
võimalus 1000 sündmus;0.2169
võib-olla lõbus lõpetama;0.214
erinev sätestatud soodustus;0.2139
hea meelevalmistamine laps;0.2131
üldine nähtus erandlikult;0.212
pelmeen astuma nägema;0.2112
meediainimene moesõna ekspluateerima;0.2104
ütlema võitlemine mõttetu;0.2078
üha üha parem;0.2019
tekst teatud ümbrus;0.2013
asjakene leidma padi;0.1972
tro pakitud kohver;0.1965
koosnema eri vanus;0.1963
üha uus uus;0.196
soodusmüügikuulutus päev koht;0.1958
stiililiselt parem laul;0.1935
kuld suu otsetõlg;0.1925
maitseküsimus arust põhiline;0.1921
õilistuma üha üha;0.192
valgus arust ilus;0.1903
raekoda võtma sportlassangar;0.1874
kolm arv kindlasti;0.1864
moesõna ekspluateerima suurem;0.1839
võrduma varajane näide;0.1834
tahvel krihvl kivi;0.1788
värvikam meediainimene moesõna;0.1777
silm arvatavasti osa;0.1762
kõikjal nägema pakitu;0.1729
ema vanaisa 100;0.1707
paljundamine tekitama mulje;0.1693
täht raske panema;0.1672
kaks noor rääkima;0.1648
kellaaeg sobima otse;0.1644
taaskord esinema 10;0.163
vadu kaas kündja;0.1554
lõbustatud ostja kassiir;0.1532
laps raha rahatäht;0.1529
hirmus kuluma raha;0.1523
aeg pikk vahe;0.1499
kasutama varajane kevad;0.1465
tase hind pöörama;0.1455
arust tore retsept;0.1429
selgitama arvuti täpp;0.1414
aabits õieti eksima;0.139
langema täpselt vahe;0.1353
endine suurus rõhutamine;0.1315
leidma buss ilus;0.128
kohver oodatu tulemus;0.1244
sportlassangar kohtumine teleekraan;0.122
hilja voodi rikkuma;0.12
noor valge vana;0.1131
ostja rimi kaubamaja;0.1068
joonistama puuduma täpp;0.097
töövihik hind kõrge;0.0889
maa vadu valge;0.0829
pidu sööma tort;0.0682
teleekraan jälgima ilus;0.0499
sõdur arv langema;0.0454
