keyphrase;score
tänane kõnekoosolek omapoolne;0.6994
aeg 30 minut;0.5193
rootsi kaks telefonikõne;0.5066
tahtma teos lahkuma;0.4799
töökord planeerima lootma;0.4348
aeg võitlema nendesam;0.4258
täna tähendama suur;0.4229
pühapäevane väljasõit käima;0.3928
vabandama lugupeetud daam;0.3843
siinne publik vähem;0.3817
vabatahtlikult võtma elamisluba;0.3754
võtma osa esimene;0.3718
kardin loomulikult viima;0.3692
küllalt hea kokkulepe;0.363
tahtma paar asi;0.3547
number tervitama lootma;0.353
aktiivsem inimene rootsi;0.34
kohvikuklubi näol kaks;0.339
vesi politisest mutta;0.3387
osa mikrofon lahti;0.3333
teadma homme sündima;0.3316
uus kontakt vanem;0.3303
alustama kaks aasta;0.3286
ütlema loobuma euroopa;0.3245
sõna parem mõte;0.3191
kuningas nimelt kõnelema;0.3166
kirjutama probleem kirjutama;0.3141
kalender võib-olla tähendama;0.3127
viimane selts liige;0.3099
täis nali ütlema;0.3097
no neli sõna;0.3026
jälle orbiit tõstma;0.2955
esimene detsember tänama;0.2946
eesti kultuur kirjanik;0.2944
võtma ettepanek palve;0.2915
harrastus isetegevus tähendus;0.291
välismaalane huvi pakkuma;0.2854
palk panema lõppema;0.2852
võtma klient kopsujõud;0.2846
jääma magama e-täht;0.2829
selts kuulutama konkurss;0.2828
tahtma selts liikmeskond;0.2778
kindlasti õpilane möödunud;0.2761
praktiliselt tegelikult vaja;0.2757
võimalikult ruttu taastama;0.2704
võtma laevastik ohvitser;0.2689
lennujaam frankfurt kopenhaagen;0.2679
mõte ohtlik suhe;0.2671
lööma noorem funktsioon;0.2631
tamme vend teadma;0.2624
matmistseremoonia onu nikolai;0.2613
andma uusia virik;0.2594
president konstantin päts;0.2579
raadio televisioon võib-olla;0.2561
mäletavasti august von;0.2546
mõju avaldama spordireporter;0.2536
võtma kast troll;0.2522
uus ehitus tähendama;0.2515
suomen bar haiman;0.2507
liige minister parlament;0.2506
613 liige naine;0.2503
tähelepanu asi teadma;0.2496
põldroos artikkel lõpp;0.249
ilus leidma reaalne;0.2484
validetavasti emme voima;0.248
kasutama gruppeline ignoreerima;0.2476
positsioon otse vastupidi;0.2433
solist süda tundma;0.243
kodu kool tööpaik;0.2422
sufi külalem külalus;0.2417
sõna muutma henno;0.237
poistekoorifestival välismaa söödavam;0.2341
tundma kahetsus tervislik;0.2338
kolm inimene kaks;0.2322
lugema lugema ajaleht;0.2304
hääletus kindlasti toetama;0.2273
