EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nick french 2000;toimuma täpselt jama;kuulma nädalavahetus kohtumine;suurepäraselt eelistama pugatšova;point asi inimene;piknik saade kuulama;puhkus loomulikult kohtuma;rääkima jurist juurdetulek;võitleja tüüp tegelikult
estonian air hittlugu;no õigusteadlikkus inimene;piknik kaunine nädal;täpselt aru eurovisioon;point asi kindlasti;tänane külaline reimo;tänane saade külaline;rääkima kadu jurist;õudne võitleja tüüp
shop boys tallinn;tänane infoühiskond rääkima;jääma huvitav vestlus;tegelikult riik aktsepteerima;jook point asi;ärk piknik käsi;tänane külaline reimo;jurist abi rääkima;no söök no
go west sõnum;olenema majanduskriis jurist;inimene rääkima mõte;ebaloomulik 24 tund;white no reegel;tänane piknik külaline;tänane piknik külaline;jurist täpselt lugu;meelsus selgitama üldse
isamaa res publica;reguleerima ühiskond nii-öelda;pidevalt mõtlema mõte;assotsiatsioon nägema telekas;noorem noorem aeg;saade ärk piknik;saade kuulama tänane;jurist töö mõte;alustama 2005 aasta
kommenteerima nick french;mõte päev mõtlema;mõte jääma ajunurk;tegelikult asi meeldima;vanem noorem noorem;piknik saatma lubama;panema tänane piknik;nimetama jurist reimo;lahku lööma 19
detail nüanss pereasi;tegelikult tähendama euroopa;saade eeter nädal;eesmärgistama lõppkokkuvõte garaažiühistu;toimuma point aru;piknik külaline reimo;rääkima piknik serv;kaasa jurist pätt;aeg-ajalt loomulikult pidu
pet shop boys;inimene astuma advokaadibüroo;tore kuulma rääkima;euroopa liit kirjutama;uus meeldiv artist;piknik külaline kaasa;kuulama tänane saade;kohtujutt ütlema 24;hoidma lihtsalt tegelikult
erakond stockholm paraat;liikuma paratamatult inimene;nädal vahetus aeg;euroopa komisjon kirjutama;kapp tulemine point;kuulma nädalavahetus kohtumine;piknik saade kuulama;kohtunik puhkus loomulikult;paratamatult mõjutama inimene
lugu osas ension;hetk euroopa komisjon;piknik jätkuma täna;tegelema tänane päev;stress asi no;panema tänane piknik;tänav käima liputama;jurist töö aeg;häda seisnema aasta-aasta
kindlasti fonoteek lihtsalt;täpselt jääma asi;raadio kaks saade;selgitus teadupoolest piiblitekst;einsel käima probleem;saade ärg piknik;kohtuma arutama puhkus;õigus seisma rääkima;no jumal võtma
vital euroopa liit;võib-olla nägema individualine;valima mõte puhkama;meeldima eurovisioon luidum;nahistama jook point;saatekülaline piknik külaline;ärkama piknik kaunine;rääkima justiitsministeerium justiitsminister;teema päev nii-öelda
bigaamia rääkima tigam;aktsepteerima nõukogu aeg;piknik raadio kaks;mängima hetk euroopa;null suhe usklik;piknik kaunine nädal;ärk piknik käsi;loomulikult kohtuma töötama;võib-olla tulemus jõudma
näide holland kooliõping;osas kirik kasutama;võib-olla kirik debatt;tegelikult 21 sajand;suhtlusprobleem reegel probleem;kaasa tänane päev;piknik jätkuma täna;vaatama seadus lugu;valgus mismoodi nii-öelda
