EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cole sõber välitö;suur mäletama kevad;võib-olla mõte rääkima;ameerika filmima tegelikult;uus paar iseloom;lastama metsloom nii-öelda;ütlema alam-pedja looduskaitseala;eesti suurem hundikari;hästi-hästi rohke hunt
külaline nolind päev;ütlema õnnestuma hunt;võib-olla ilm rääkima;rääkima hundikarjastruktuur üldse;vastama maksma koht;rääkima hunt huvitav;usinasti alam-pedja looduskaitseala;alam-pedja hundikari eesti;ütlema alam-pedja tegelikult
ütlema õpilane õpilane;tavatu tulevik nimelt;võib-olla mõtlema hunt;ütlema mees perekonnapea;eristama nii-öelda alfa;metsloom nii-öelda loomulikult;alam-pedja looduskaitseala kõnelema;suur hundikari eestimaa;nii-öelda inimene sõda
bee gamma alfred;tähendama isa emahunt;hunt lugu võib-olla;hundikarjastruktuur üldse alphad;andmed kontrollima tõde;võib-olla hundikutsika tahtma;looduskaitseala kõnelema hundiuurija;hundikari eesti suurem;situatsioon ilmselt võib-olla
põder sööma männik;põhjus omavaheline nägelemine;võib-olla eestimaa oskama;oodatu suurem huntama;andma una lumi;jutt hunt kaarel;siinsamas alam-pedja looduskaitseala;inimene eestimaa hunt;usinasti alam-pedja looduskaitseala
sõna otsene mõte;jääma kohus kontrollima;ütlema kutsikas tõenäoliselt;ümbrus otsima hundipesapaik;probleem uskuma inimene;aimama marutõbine loom;alam-pedja looduskaitseala soosaar;hundikari suur üldse;alam-pedja looduskaitseala metskitsema
mees otto wilhelm;eestimaa eestlane kiri;raadiokanal rääkima jõudma;küsi vanematepoolne jahikool;selguma vastama esimene;looduselamus hunt tundma;hunt alam-pedja looduskaitseala;ütlema suur hundikari;piir tegelikult probleem
mõte hunt mõõdvall;silvia ilves ütlema;situatsioon ilmselt võib-olla;loetletud kaheksa mõtlema;vast tulevik asi;andma looduselamus hunt;viima endla looduskaitseala;suur ütlema hundikarjas;virumaa hull mõis
gamma alfred tähtsam;kägu talu noorperemees;natukene rääkima hundikarjastruktuur;kuulma raadius ilmselt;ilmselt vana units;võib-olla mõtlema hunt;lootus hunt nägema;suurem hundikari suur;eemale tõrjuma no
timofei lontov nimi;nii-öelda bioloogiline liik;juhtuma inimene lammas;nägema jälgividi gps;aspekt võib-olla territoriaalne;värk hunt äkki;hundipesapaik leidma küllaltki;hundikari eestimaa üldse;alam-pedja looduskaitseala marko
poiss timofei lontov;eestimaa üldse suurem;oskama ütlema lumi;gps rida kaardistanud;vastama ütlema koht;arvama hunt saatma;ümbrus otsima hundipesapaik;eesti hunt üldse;vana õpetama tegelikult
põhiline ülesanne toorium;surm liikuma alam-pedja;tunduma kohalik koer;tegelikult eriluba andma;kindlasti probleem bism;loomakõrgus kõrgus äkki;käima alam-pedja hunt;hunt käima alam-pedja;tõmbama maha 10
sööma männik seadlükon;toimuma tulevik sügiseti;õpetama tegelikult kutsikas;70 protsent jääma;vast vast tulevik;hetk näitama loomakõrgus;siiamaani käima loodetavasti;hunt alam-pedja looduskaitseala;alfa ema perejuht
üldiselt hunt monogaamia;einar tammur rääkima;kuulma oskama tegelikult;eesti hundiasurkond moodustama;andma kära dialoog;ettekohane polugaamed isasloom;looduskaitseala lõunaserv käima;hundikarjastruktuur üldse alphad;alam-pedja hundikari eesti
paar cole sõber;paraku kõikuma hundikari;võimalik variant kutsikas;eesti hunt üldse;esile esmane refleks;mõte hunt jahimaa;aasta käinud hunt;võrdlema alam-pedja hunt;jahikool hiljem õige
