EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paresse anniend kannient;firma buda višnu;vietnami-kambodža laose muusika;13 sajand tegutsema;kannient vesi number;vietnami-kambodža laose muusika;muusikakultuur olemasolu birma;muusikakultuur olemasolu birma;vietnami-kambodža laose muusika
plaat flööt joey;birma alane esivanem;kambodža klassikaline muusika;lähemalt birma teater;programm lõbus number;kagu-aasia maa tutvus;vietnami-kambodža laose muusika;vietnami-kambodža laose muusika;helistama kagu-aasia tuntud
lõuna birmas pärit;mõju seitsmeteistkümnes sajand;kuulama muusika tantsima;birma kunstiliik etendus;etendus vanim vorm;maa tutvus vietnami-kambodža;muusikaline laade birmas;muusikaline laade birmas;indo-hiina indoneesia meenutama
birmas pärit indoneesia;jon chara nimi;maa rahvas muusikakultuur;tegevus pikem tantsustseen;vaatama tähtsam komponent;tutvus vietnami-kambodža laose;maa rahvas muusikakultuur;väike reis birma;püha naerma valitsus
osavõtt mäng hay;valitsus virmalane iseloom;jõudma kandma muusikakultuur;pühendama seitsmeteistkümnes sajand;funktsioon erinev näiteks;birmas tai laose;kambodža klassikaline muusika;birma keel kõlama;kagu-aasia tuntud printsiip
õukond draama linza;pood flööt blueid;muusikakultuur olemasolu birma;esitama mees tants;prints tants printsess;muusika jõudma indo-hiina;rahvas muusikakultuur erinev;kujunema birma rahvas;ütlema aasta 802
pille birmas väliselt;dekong patwandy osavõtt;traditsiooniline muusikaline atraalne;täna muusikareis jõudma;abinate funktsioon erinev;muusikaline laade birmas;olemasolu birma territoorium;sajand tekkinud birma;ühtsus päev 12
ksülofon dekong patwandy;pillimees mängima orkester;nägema musitseerimine ruum;15 sajand kujunema;näiteks number kaks;lõuna birmas pärit;muusikakultuur erinev täna;maa nimi birma;kujutama käsi pudel
pöörllema bioi patal;budistlik kaanon teadma;muusika nägema õigemini;järeltulija bodempaia tooma;register muutmine ootamatult;laialdaselt birmas tai;birma territoorium rääkima;birma kunstiliik etendus;küllalt kaua 10
flöödineit matu mong;eelmeng jutustama maailm;esialgne kultuslik tähendus;aasta 802 ilmuma;vesi number süsi;rahvas muusikakultuur erinev;kagu-aasia maa tutvus;birma klassikaline teatrivorm;väike reis birma
jon chara nimi;muusikaline draamatee annimpe;tavaliselt laul sümboliseerima;erinev täna muusikareis;segu vain etendus;levima lõuna birmas;sajand kujunema birma;sajand kujunema birma;koosnema trummist pood
lülitama intermeedium süžee;välisuste rippuma värviline;muusikakultuur erinev täna;stseen mängima rändnäitleja;org birma alane;vaatlema lähemalt birma;birma keel kõlama;birma territoorium rääkima;vesi kallama 11
