EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viims concordia ülikool;mõis majandamine nii-öelda;võib-olla inimene kuulama;äärmiselt hea hobune;kodu kant kodu;ütlema maakond kohtuma;norra arvama täna;vaatama mõis elama;mõte tähendama näiteks
mõisaproua rutkaja beck;tore elama mõis;oluline eesti kultuuripärand;tähendama amet professioon;punkt julgelt vastama;käima täna mõisa;aeg eestimaa mõis;mõis müüma tähendama;tähtsam arvama üldse
mõisaomanik concordia ülikool;näiteks tervisejooks ütlema;kunst kultuuriväärtus hoidma;5000 inimene eraisik;kodu tallinnat virg;lõiguke tänane külaline;viimane aeg eestimaa;pekk ostma mõis;27 jaanuar kuulama
retk viims concordia;raha ostma proua;teadma tegelikult eesti;täitsa korras elama;tallinn vabariik action;eile tunduma eeva;mõis eestimaa igatsema;eestimaa mõis ostma;kindlasti visioon võib-olla
vigioon tell mõis;õde liitma perekond;kuulama café eduv;seletama austraalia pärandus;hetk akadeemiline programm;täna mõisa eriti;eestimaa igatsema tahtma;mõis ostma tund;kasutama lihtsalt isiklik
istuma concordia ülikool;julgus õigus kommenteerima;arvama tõepoolest uks;halb ülikool praegult;vastama vastama asjaolu;aeg juhtuma mõis;aasta eestimaa sõitma;intervjuu pirgu mõisaproua;12 jälle sõitma
virg mõte õnnelik;mõisaproua muutma võib-olla;eriti inimene viimane;70 protsent igalüht;korrigeerima eksisteerima mõis;tükk aeg mõis;kolima elama täna;mõis ostma mõte;pekk ostma mõis
ütlema concordia ülikool;mõis aeg müüma;hindama ekspluateerima kunst;külastama nojah kursus;andma võimalus tervitama;teoksil õhtu tahtma;no ütlema norra;ütlema mõis ostmine;mõtlema lihtsalt kaem
concordia ülikool rektor;soovitama võõras paar;täna jääma elamu;ilmselt tagama tasu;uus koht stress;tallinn rapla ütlema;mõis eesti vilets;mõis aeg müüma;võib-olla töötama mõis
roll bella rossija;pärijanna mängima küllalt;väärtus ajalooline väärtus;50 sattuma erakätesse;vaatama küsimus saade;mängima lõiguke tänane;oskama tänane saade;mõis ehitama elama;võib-olla näitus rahvusraamatukogu
rutkaja beck tulevikunägemus;nii-öelda käima proua;uks lõpetaja avama;lihtsalt tagama sünnipäev;programm uuesti vaja;kael võtma päev;lõiguke tänane külaline;idee ütlema mõis;töötama masin nii-öelda
mõis ruth-kaja pekk;tähendama amet professioon;kohtuma kohalik inimene;samamoodi vastama ilmutus;küsimus esitama asi;tunduma sedasi aeg;aasta mõis eesti;mõis lugu mõisaomanik;jääma enamasti võib-olla
lugu mõisaomanik concordia;tulevane kodu rajama;asi teoksil õhtu;parkija ümbrus jääma;programm nii-öelda akadeemiline;kolu mõis ütlema;norra mõis eestimaa;osalema mõis omandama;sööma võib-olla töötama
vastuvõtt pulm näol;elutee leidma rääkima;võtma inimene ööbima;tähendama väikne maakool;nii-öelda akadeemiline programm;kuulama mõis amad;meeldima aeg ilmselt;mõisaproua ruth-kaja pekk;võib-olla sise sisekujundus
amad arhitektuuriline väärtus;eestimaa mõis ostma;oskama tänane saade;käima täna mõisa;kandma tallinn kodu;meeldima aeg ilmselt;teadma tegelikult eesti;mõis juhtuma inimene;enamasti võib-olla esimene
mõis omandama vigioon;istuma ülikool haridus;professionaalne mõte nägema;lihtsalt meeldima atraktiivne;asi kontroll juhtuma;pirgu mõis aeg;täna mõisa eriti;mõis külastama nojah;laupäev 27 jaanuar
peadirektor õde programeen;arvama tore elama;kuulama ilus laupäev;elu ilmselt järglane;andma emotsionaalselt hea;tegelikult eesti keskosa;aasta saabuma hetk;mõis moodi hea;ütlema küsima maa
