EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
günther oettinger pressiesindaja;tõhus saavutama ministeerium;arvama eestlane euroopa;14 klaasikunstnik esitlema;funktsioon argument no;eesti riigieelarve euroopa;tervik eesti langema;tutvustama täna eurobaromeeter;võrk järk-järgult üksmeel
mahakandmine hästi provision;saamine 14 klaasikunstnik;langema jääma euroopa;14 klaasikunstnik näitama;argument no esimene;eesti vähenema trahv;hulk eesti vähenema;kuu uudistetoimetus kokkuvõte;suunas aasta-aastalt langema
muudatus gümnaasium võrk;vähenemine põhjus väljaränn;slovakkia euroopa komisjon;auditeerimata neljas kvartal;no esimene argument;küsimus eesti euroopa;keskkonnarikkumine hulk eesti;kokkuvõte kolmas veebruar;inimene uskuma riik
tõdemus muudatus gümnaasiumivõrg;pälvima kolm kultuurisõber;vähendama eestlane usaldusväärsus;esiteks euroopa liit;pidamine funktsioon argument;kasvama eesti elanik;euroopa küsimus eesti;uudistetoimetus kokkuvõte kolmas;rahapoliitika tõusma sügis
riigigümnaasium tallinn börs;idee lihter valgus;jääma euroopa liit;märkimisväärselt vähendama kreeka;argument esiteks lihtsam;pikaajaliselt toetama eesti;euroopa tervik eesti;veebruar rahvusringhääling raadiouudis;1205 isik kogusumma
tiitel osaühing nordic;protsent kahanema näitama;vähenemine registreerima austria;neljas kvartal finantstulemus;esimene argument esiteks;paistma eesti riik;kasvama eesti elanik;näitaja avaldatud eurobaromeeter;maa-ala kool pooltühi
nordic hotels koostöö;uurima omavalitsus koolivõrk;soovima gümnaasiumivõrg korrastama;pressiesindaja ütlema austria;argument rääkima riik;hulk eesti vähenema;langema paistma eesti;eurobaromeeter küsitlus tulemus;küündima väga-väga suur
korrespondent kenk raplamaa;näitaja avaldatud eurobaromeeter;euro vähenema peipsi;tutvustama täna eurobaromeeter;küttim ühesõnaga argument;euroopa küsimus eesti;võrdlema positiivsem eesti;eesti elanik rahulolu;kahju tekitamine arv
boyka ütlema gazprom;vähenema võlalepe tulemus;euroopa keskmiselt majanduskriis;12 protsent kahanema;andma täna ülevaade;liit eesti oluline;positiivsem eesti toetus;november elu rahul;arvama jaanuar algus
koolivõrk ümberkujundamine mirko;määrav meeldima isiklik;arvama gümnaasiumipidaja rääkima;17 kraad euroopa;andma toetus küsimus;eesti euroopa liit;alahindama kunila eesti;aasta ülevaade euroopa;jääma avatud 19
gümnaasium põhjus kutsekool;eestlane usaldusväärsus keskkonnaministeerium;november liikmesriik jätkama;rõivafirma baltika lõpetama;negatiivselt inimene uskuma;euro eesti riigieelarve;pikaajaliselt toetama eesti;eesti elanik mure;väga-väga suur arvuliselt
nordic hotels eesti;kutseharidus omavalitsus pooldama;riik kuuluma euroala;kuu ootama haridusministeerium;esindama kallis valev;euroopa liit eesti;näitama kasvama eesti;aasta lõpp seis;inimene hulk varem
ühekordne kanne müügitulemus;pooldama gümnaasiumipidaja tulevik;järk-järgult üksmeel koolivõrgupidaja;2002 aasta võrdlema;asutus toetus andma;euroopa komisjon eesti;paistma eesti riik;majanduskriis muutma inimene;omavalitsus esitama haridus
riigivõlg vähenema võlalepe;õnnetus keskkonnaalane rikkumine;ukraina suurendama gazprom;ase leidnud aeglustumine;reaalse laeng saamine;eesti toetus euro;küsimus eesti euroopa;lass eestlane rahulolu;ümbrik üleandmine aastatepikkune
pääs gümnaasium põhjus;panustama kultuuriüritus õnnestumine;eesti vähenema trahv;netovaranõue omakapital moodustama;näiteks pais kontroll;eesti elanik rahulolu;kunila arvama eesti;200000 euro lähiaeg;järk-järgult üksmeel koolivõrgupidaja
