EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
auk brund dold;tähtsam vaimsus valitsema;viimane klass talvevaheaeg;ajakirjanik džbiin lõppema;kateeder noorem noorem;saal käima eesti;vanemuine dramaturg tollal;ütlema ütlema ütlema;tegelikult puna-valge üldse
dokument paink nazca;gorbatšovi-aegne kirjandus algama;eri aasta samamoodi;meeleolu setupoiss tegelikult;noorem noorem panema;eesti ekspertiis meeldima;dramaturg tollal nimi;peeter rääkima teema;füsioloogia samastama inimene
claude lewis tross;enam-vähem teadma erialateadvus;oluline kool õppima;jätma äärmiselt matšarlik;komme identiteet tekst;teene eesti kirjandus;kangelane kõnelema ingo;tekst lugu rääkima;põhimõte jaan mäng
pahing keskne mõiste;valima tahtma psühhiaater;õppima 10 klass;10 klass talvevaheaeg;tekst toetama identiteet;arvama eesti üldse;jutt näidend inimene;tallinn sõbranna kooliaegne;koolivaheaeg samamoodi pidevalt
spiil hermaküla tooming;sedamööda kirjutama kirjanik;aasta kool lõpetamine;küllalt raske tänapäev;funktsioon cv' nõukogudeaegne;käima eesti teater;teater lavastaja pedagoog;tegelikult näidend inimene;käsitlema inimene teisiti
õppima nõmme gümnaasium;marksism käima kaasa;nägema igavene teater;üldse rääkima lekkima;tekst võrreldav funktsioon;eesti kirjanik suur;kuju tamine dramaturg;jutt näidend inimene;kool õppima 10
muuseas feldman feldman;tartu üldse eesti;lõpetama moskva teatrikool;gorbatšovi-aegne kirjandus algama;kurb hirm tekitav;eesti esimene näidend;eesti vaimuelu memme;peeter tulviste ingo;enam-vähem teadma erialateadvus
nõmme gümnaasium tallinn;mõiste kasutama psühhoanalüük;aeg viimane aasta;suutma üldse dramaturgia;tekst hoidma identiteet;uuesti eesti käive;otsene kõne dramaturg;looming rääkima mees;tore vaatama uus
anatoli jefros õpetaja;kasutama asi suur;õppima asuma kesklinn;mitmetahulisemalt korraga näidend;noorem panema auk;aasta eesti vaimuelu;aru dramaturg näidend;roll looming rääkima;raamatukogu võib-olla ajakiri
kõrgem närvitalitus füsioloogia;võtma kuulus lause;koolivaheaeg samamoodi pidevalt;uuesti eesti käive;asi nimi kompleksne;tollal eesti saatkond;pealkiri näidend esietenduma;näidend pealkiri suvekool;ingo ütlema põhjus
prantsuse loogiline claude;raamat evald hermaküla;kaks koolivaheaeg käima;rootsi üldse sputnik;aeg kodu distants;tartu üldse eesti;väga-väga vana tuttav;rääkima lõpuks kirjanik;keeruline vaatama natukene
brund dold eesti;tähendama sugugi ajastu;õppima erinev ala;eesti ekspertiis meeldima;saavutama hea tulemus;kesklinn eesti saatkond;tamine dramaturg eriti;ingo normet kõnelema;aramu vanematekodu kümme-üheteistkümme
keel nägema mäng;toimuma asi kaheksakümnes;uus näidend pealkiri;enamasti nägema hommik;korduma aru dokument;kukkuma aasta eesti;tartu sadamateater paar;juhan luiga tekst;revolutsioon järgnema seksuaalne
tegelikult mõra süsteem;koolivaheaeg käima päev;istuma väga-väga vana;vorst astronoomia nägema;võim näiteks vahing;inimene teisiti eesti;käima eesti teater;tekst kirjutama 30;kirjandus printsiip mängima
