EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
liit ülemnõukogu minister;keskkomitee nõukogu liit;lõpetama kaevandus esimene;kuues kollektiiv võtma;hind andma objekt;andma suurim põlevkivikaevandus;andma suurim põlevkivikaevandus;sõna põlevkivi kaevandaja;nõukogu liit 50
rahvus esindaja töötama;paljurahvuseline kollektiiv sõprus;suur kaasaegne kaevandus;kohustuseaasta plaan täitma;andma objekt redisa;põlevkivi kaevandaja lõpetama;andma võti põlevkivitootja;põlevkivi kaevandaja lõpetama;liit 50 aasta
võti põlevkivitootja andma;austama kollektiiv nõukogu;kaasaegne kaevandus ehitus;andma suurim põlevkivikaevandus;aeglaselt hind andma;põlevkivikaevandus sümboolne võti;võti põlevkivitootja andma;suurim põlevkivikaevandus sümboolne;täitma ennetäht ületama
usbeks daal rahvus;kollektiiv sõprus koostöö;edukas lõpetama kaevandus;meeldiv tunne ehitaja;kulutama energia tahe;andma võti põlevkivitootja;põlevkivi kaevandaja lõpetama;põlevkivikaevandus sümboolne võti;üleliiduline komsomoli keskkomitee
aeg jõud töötlus;partei keskkomitee nõukogu;edukalt lõpetama kaevandus;tõstma warnevaslandslav koot;järg ehitus andma;kaevandaja lõpetama järg;põlevkivikaevandus sümboolne võti;andma võti põlevkivitootja;minister nõukogu ametiühing
saatma josé demonstrei;aasta juubelimärk vastus;ehitaja edukas lõpetama;pere kollektiivam vastne;ehitama kulutama energia;sõna põlevkivi kaevandaja;põlevkivitootja meeldiv tunne;andma suurim põlevkivikaevandus;ehitus tähtaja töötaja
kollektiiv võtma sotsialistlik;võistlus kaevandus ehitusvalitsus;lõpetama kaevandus ehitustähtaja;kollektiivam vastne saatus;koostöö andma sõna;kaasaegne kaevandus ehitus;suurim põlevkivikaevandus sümboolne;põlevkivitootja meeldiv tunne;töötama paremini täitma
grupp saatma josé;kommunistlik partei minister;kollektiiv sõprus koostöö;estonia grupp saatma;lasva obsestev instwabarty;kaevandus ehitustähtaja ehitaja;sõna põlevkivi kaevandaja;võti põlevkivitootja andma;energia tahe suur
täitma salde tahe;keskkomitee austama kollektiiv;kaevandus ehitustähtaja ehitaja;demonstrei loends jeroshima;kollektiivam vastne saatus;põlevkivitootja meeldiv tunne;ehitaja edukas lõpetama;põlevkivitootja andma tooraine;ülemnõukogu minister nõukogu
võti auto põlevkivitootja;komsomoli keskkomitee austama;energia tootmine ehitama;komsomoli keskkomitee austama;andma suurim põlevkivikaevandus;kaevandus ehitus säästma;võti auto põlevkivitootja;kaevandus ehitustähtaja ehitaja;nõukogu ametiühing keskkomitee
minister nõukogu ametiühing;andma tooraine keemiatööstus;andma suurim põlevkivikaevandus;paremini täitma salde;instwabarty ind roodam;suur kaasaegne kaevandus;kaevandus ehitus säästma;kaevandaja lõpetama järg;töötama eestlane venelane
jeroshima eesti tinstva;kaasaegne kaevandus ehitus;keemiatööstus energia tootmine;puhkepäev ületund edukalt;objekt redisa jorduvatoopliv;lõpetama kaevandus esimene;tunne ehitaja edukas;võti auto põlevkivitootja;ootus töötama paremini
