EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõbranna mängima flööt;suurkuju meeldima muusika;ebapopulaarne ilmselt muusikakool;Saksamaa kindlasti arvama;andma parim enamus;Eesti televisioon alustama;täna stuudio oboemängija;telekonkurss klassikatäht algama;kõvasti muutuma väga-väga
bakalaureus kraad magister;kõlakujutus meeldima isikupärane;võimalus kontsert pakkumine;orkester nägema mees;tõestama nii-öelda null;teema Tallinn muusikakeskkool;mõtlema mängima helilooja;ingelt oboemängija pood;võib-olla vanasti lihtsalt
panema Indrek lõpp;korralikult töötama prožektor;orkester nägema mees;hingeline arv oboe;null alustama esimene;ütlema Lõuna-Eesti tüdruk;Tallinn muusikakeskkool jõudma;lugu kontserdinärv TTV;soovitus võib-olla muusikakeskkool
optimist armas emissioon;pill sattuma hobu;muutuma väga-väga naine;muusikakeskkool paralleelselt Audentes;võimalus kontsert pakkumine;kontserdinärv TTV klassikatäht;aeg võistlus orkester;uus flöödimängija äkki;tõestama nii-öelda null
Audentes paar aasta;mängima ajalugu neljas;nädal tuntud saade;tegelikult ülikool aeg;hea programm panema;poeg mängima Eesti;vajadus naisoboemängija mängima;Eesti televisioon alustama;vaja võib-olla hästi
hingel sport noorem;hobu mängima nimelt;osaleja täna stuudio;kontsert tutvustama konkurss;asi tahtma osa;algama nädal klassikaraadio;Eesti vajalik repertuaar;Karakra oboeõpetaja õpetama;mängima suhteliselt vähene
Eesti tahtma populaarsem;aastane sündima küsima;Eesti televisioon alustama;hästi üsna-üsna raske;andma lava publik;kummardama Bachi telemann;televisioon populaarne muusik;poeg mängima Eesti;üsna-üsna raske hea
mängija stiil erinev;repertuaar mõtlema mängima;muusik telekonkurss klassikatäht;Bachi telemann barokiaeg;kaua hea kontakt;loto käima sing;muusik muutuma Saksamaa;kord klassikatäht ajalugu;väga-väga naine pill
õnnestuma tunne emotsioon;flööt mängima tore;kindlasti muutuv trend;hästi proovisaal publik;andma ütlema käsi;osaleja täna stuudio;võrdlema klaver viiul;muusik muutuma Saksamaa;võib-olla hästi vanus
osa Paan nii-öelda;teema niiske vibreerima;vanus puuduma põhimõtteliselt;seoses saade tore;üldse asi geen;klassikaraadio vahendama telesaade;võimalus kontsert pakkumine;televisioon populaarne muusik;nii-öelda null alustama
