keyphrase;score
mõnus päev;0.6358
laulmine oioi;0.6103
lauljanna eesnimi;0.5649
apelsinimuusika aeg;0.5285
lemmik helin-mari;0.5282
kodu muusik;0.5061
aeg eesti-soome;0.4991
mäletama hall;0.4969
brasiilia muusika;0.4907
vanem senini;0.4903
õhtu reede;0.472
suur inspireeriv;0.4627
hea klassikataat;0.4605
rõõmus siiras;0.4566
sõitma parajasti;0.4554
väga-väga ilus;0.454
päike inimene;0.4496
soundtrack laastama;0.4415
jätkama muusikaklubi;0.4366
viljandi pärimusmuusika;0.4358
iido ella;0.4306
lugu youl;0.4304
meeldima mozart;0.4274
tõepoolest taevas;0.4195
vokaalansambliprojekt lugu;0.4178
džässmuusik lihtsalt;0.4141
lootus kuulma;0.4059
jõgi päev;0.4058
vaikne öösiti;0.4057
kontserdisaal väga-väga;0.4027
kuulsus võib-olla;0.4022
jõulud laulma;0.3932
elav esitus;0.3921
loodetavasti august;0.3914
mängima plaat;0.3902
puhkama esinemine;0.3886
muusikaharidus andma;0.386
asi süda;0.3803
mõnus vestlus;0.3802
aeg tegelane;0.3779
töö kuulsus;0.3697
laskma magama;0.3684
käsi lahti;0.3683
vähe muusika;0.3683
kuulma sündima;0.3674
üllatav komme;0.364
toomas luhats;0.3639
armastus kaks;0.3625
kuu suitse;0.3598
festival esinema;0.3566
suur sõna;0.355
inimene õnneks;0.355
pealne originaal;0.3536
senine 10;0.3486
nimi panakvaarium;0.3481
suitse äsja;0.3481
harmoonia muudetud;0.3478
mõjutama unistus;0.3454
maailm kuulus;0.3416
asi ootama;0.3411
kopeerima lemmik;0.3377
keidral passioon;0.3368
kuskile salt;0.3364
elama elu;0.3348
looja tegelikult;0.3333
kirik kirikumuusika;0.3324
õige koht;0.3323
kultuurikeskus väike;0.3318
esinemine üldse;0.3293
võib-olla stiil;0.3233
mõnima ring;0.3231
väike auhind;0.3224
parem üldsegi;0.3161
üksinda kaik;0.316
küsimus kuulama;0.315
sõber andma;0.3113
jõudma inimene;0.3109
lugu kuues;0.3085
liid johnson;0.3051
tunduma lähedane;0.3036
mägi iidol;0.3033
kell viima;0.3024
kisa isa;0.3016
helilooja helilooja;0.3001
teinekord rubla;0.2995
hetk dirigent;0.2974
hilisem hilisem;0.2971
kogumik tegemine;0.2928
eesnimi võrdeline;0.2902
algama arvama;0.2866
täpselt raamat;0.286
sageli tunne;0.2845
otsima variant;0.2826
iseseisvus usk;0.2817
teadma tundma;0.2811
versioon tõlgendus;0.2776
tähendama jagama;0.2763
kõlama suhe;0.2747
nats raadio;0.2746
rütm muutma;0.2733
mängima kodu;0.2716
klaver proovimine;0.2716
natuke natuke;0.2677
kirjutama reklaam;0.2676
jälle modernsam;0.2651
kaubamaja helin-mari;0.2649
tegelikult aasta;0.2641
eeskuju kõlama;0.2594
jälle tõde;0.2572
regina roda;0.2571
hetk lava;0.2569
lemmikhelilooja raske;0.2498
esimene kord;0.2496
sõna loobuma;0.2496
algus lõpp;0.2474
kindlasti iidol;0.241
trio ukraina;0.2393
keel sedavõrd;0.2385
loomulik loomulik;0.2375
number no;0.2368
lõplikult plaat;0.2359
näiteks itaalia;0.2328
sekretär asi;0.2313
victor davine;0.2306
harjutama kirjutama;0.229
vanem mõju;0.2256
keerama teistpidi;0.2248
varakult pillimäng;0.2246
õli nooti;0.2229
viimne kiusatus;0.222
vaba maailm;0.2209
osa tunnistus;0.2209
lihtsalt uus;0.2192
ilm pilv;0.2151
ansambel variant;0.2148
vägor ainuke;0.2147
vicky liid;0.2131
pedagoogiline õping;0.2111
näiteks hiphop;0.2107
hirm ühine;0.2089
jääma kindlasti;0.2085
vanem õde;0.2069
tahtma töö;0.2038
väga-väga kurb;0.2033
suletud vaba;0.2016
majamuuseum saar;0.2
väike laps;0.1998
neli kinni;0.1994
põhjus avaakord;0.1969
ruttu kasutama;0.1967
teet raik;0.1957
kergendama kahtlus;0.1948
tähendama 24;0.1942
reisimine soome-eesti;0.1905
subjektiivne valik;0.1862
fitzgerald näiteks;0.1861
mõjutama aitama;0.1849
kolm aasta;0.1842
lennuk istuma;0.1816
arder number;0.1805
tallinn laps;0.1789
planeerima kavandama;0.1786
vägevus kindlasti;0.1762
ants nuut;0.1729
100 kord;0.1705
suur sügav;0.1691
hoopiski sport;0.1681
ostetud suur;0.1668
kvaliteetne esitus;0.1664
vastumeelsus külastamine;0.1643
halb kuulutaja;0.1642
järgnev põlvkond;0.1578
mozart täitsa;0.1574
tartu ülikool;0.1568
valge valge;0.1561
raske küsimus;0.1544
tegelikult keskkool;0.1529
perekond suur;0.1507
originaal suhe;0.1496
teooria kest;0.1385
tegelikult passiivne;0.1374
video esinema;0.134
andma iseseisvus;0.13
brit nats;0.1294
paha saksamaa;0.1284
inimene auto;0.1266
õping jätkama;0.1266
vahest harva;0.1254
energia jaksamine;0.1231
õppima prantsuse;0.1224
vesi läänemer;0.1161
vaene vaeseke;0.1065
hell hunt;0.1014
enamus tegelikult;0.0923
väga-väga erinev;0.0908
tore number;0.0491
seminar eksam;0.0452
eksima kindlasti;0.0446
kindel sissetulek;0.0004
siduma test;-0.018
