keyphrase;score
teater inimene;0.6365
ilustus põletamine;0.5257
hääl öö;0.4975
luuleraamat august;0.4804
lustimäng vana-aadam;0.4785
näitlejatöö kerge;0.4749
kasutama mags;0.4665
lugu lõppema;0.4651
ani repertuaar;0.4542
õhtumees tahu;0.4487
aasta viiulimängija;0.4486
silm uks;0.4479
operetz udi;0.4353
rind nish;0.4348
maias mismoodi;0.4344
tantsima omama;0.4314
kõrtsituba räkkama;0.4267
elmar salulaht;0.4261
jääma ööseks;0.4249
ilmar tammur;0.4121
ütlema ilus;0.4117
lugema muusika;0.4112
dirigent näitama;0.411
saal janune;0.3979
kunstnik kannatama;0.3962
kummitama nägema;0.3953
kroonupüha pühapäevane;0.3941
lemmik sulo;0.3918
harjuma todecafooniline;0.3895
hansu lause;0.3878
jõulujäne laulma;0.3851
hilja tegija;0.3827
vilets materjal;0.371
arnold bachi;0.3676
klaas tõstmine;0.3666
paul ruubel;0.3651
fantaasia energia;0.3641
teinekord hoonetleja;0.3632
nägema hiigla;0.3632
tekst meisterlikult;0.3625
juur leiutama;0.3544
hilja ploom;0.3544
jääma võõras;0.3515
yout ime;0.3501
pater flais;0.3487
pauk püss;0.3472
jumestaja terve;0.3461
algama varem;0.3453
magus hobune;0.3446
puhkus ajal;0.3428
no silm;0.3414
karask olenema;0.3404
lootma issand;0.3392
meeldima kuldar;0.3388
äratvama homme;0.3373
maitse lehekülg;0.3371
laulma üksainuke;0.3365
vaim nõder;0.3356
tra-la la;0.3354
väline publik;0.3339
narva diaater;0.333
üksikult näitejuht;0.3312
lihtsalt huvi;0.3286
kolmekesi riiklik;0.3278
täis pärl;0.3266
pikk kõrv;0.3256
sabajupp upup;0.3251
aitama vunts;0.3248
õ-täht heletus;0.3236
viin raskem;0.3232
hingepeegel näima;0.3229
stseen armastajapaar;0.3225
ühendama tekkima;0.3212
kerge riietus;0.3184
keel seadus;0.3173
kuus hull;0.3169
lava natuke;0.3154
kuulama kapten;0.315
rida jälgima;0.3111
muuseum eakas;0.3095
mängima eesti;0.3069
kaasaegne kaasaegne;0.3043
temaatika näiteks;0.3022
võrtsjärv tuul;0.3013
hispaania tekst;0.2984
tore kool;0.2958
kaks tund;0.2938
seen vaev;0.2929
hea pulmaöö;0.2919
joodik viin;0.2913
uus bookstav;0.2907
huvitav puu;0.2897
tore papagoi;0.2896
tegija aivo;0.2892
kari kaks;0.2883
mees istuma;0.288
issand arm;0.2877
koor kollektiivselt;0.2849
lõikuma taskunuga;0.2847
ani sõrmitsema;0.2844
tofoma helilint;0.2798
elektrik kustutama;0.2738
sulepea sündima;0.2734
pitser kinnitama;0.2704
henry tore;0.2699
köök huvitavam;0.2686
töötama kromanov;0.2675
jutlus aamen;0.2641
tohtima muutuma;0.2628
aastane poiss;0.2623
kaart male;0.2607
sõitma moskva;0.2586
maantee viiulimängija;0.2568
pääsema kutseline;0.2561
paviljon tallinn;0.2549
asi nädal;0.2538
nägu kuju;0.2528
täis tööaeg;0.251
uurima hoolsalt;0.2491
üksinda tuba;0.2488
raske pääsema;0.2456
sõda spinningumees;0.244
upup lava;0.2423
vaga lammas;0.2419
kindlasti aasta;0.2414
kõht lõhki;0.2396
kodu napp;0.2348
sõna näiteks;0.2327
lennuk otsima;0.2323
kontrollima aeg;0.231
tõestika sukelduma;0.2292
sang laul;0.2288
ujuma kallas;0.2267
suits tuba;0.2263
juubel sekspiir;0.2254
usk tugev;0.2252
nimi primadond;0.2246
kindel linn;0.2242
tähendama lääs;0.2237
käsi kaamera;0.2231
kaevuveekogu paluma;0.2222
võib-olla võib-olla;0.2189
inimene elamus;0.2146
tunne tundma;0.2138
kreeka kurbus;0.2135
võtma mälestus;0.2125
elukutse juumees;0.211
mees päästma;0.2092
sinine õhukeselt;0.2018
eakas sööma;0.2017
jalg korralikult;0.2008
neutraalne raske;0.2005
jalatald juuksevärv;0.1982
viimane 10;0.198
jahtima sanders;0.1933
restoran vaikne;0.1922
50 aasta;0.1921
sanders luu;0.1912
asjatud naine;0.1856
vaatama vaene;0.1853
kasutama talumaja;0.1847
karv siidikarv;0.1828
1935 kuues;0.1827
maakeel raske;0.1824
ilm kevad;0.1814
nii-öelda halb;0.1813
elamus kartma;0.1806
valetama valetama;0.1781
viis meeter;0.1719
uks kapitaalremont;0.1687
keel andma;0.1677
apoleja kasvanud;0.1667
niinimetatud doktor;0.1652
raad rooliratas;0.1624
mägi ronimine;0.1612
kasvatama loomaaed;0.1574
loobuma sport;0.1573
võib-olla 1000;0.1564
vähe signaal;0.1564
väiksem osa;0.1557
auto päev;0.1526
ohvitserkond naerma;0.1523
tekkima sõprus;0.1505
jää land;0.1495
närvitsemine surm;0.1454
koer kass;0.1438
parandama kontrollmeel;0.1425
karu üldse;0.1416
põlvili langema;0.1297
asetus kogemata;0.1283
popup mcnak;0.1227
veekogu jõgi;0.1182
kromonov müür;0.113
sõjaväkk küsima;0.1104
filter ütlema;0.1099
andma lause;0.0997
spining 10;0.0724
andma buss;0.0722
värske kala;0.0516
vaba pensionär;0.0363
