keyphrase;score
naan kirjutanud;0.832
vladivostokist ütleme;0.8318
sündisin 50;0.831
kirjutanud 1964;0.8303
1001 artiklit;0.8249
lugu entsüklopeediates;0.8232
varasemast intervjuust;0.8222
meremees sündisin;0.8193
lapsepõlvest ilmselt;0.8184
füüsikaõpetajaks ukrainlane;0.8182
memuaarkirjanduse lugemine;0.8162
otsitud leitud;0.8116
naiivne suur;0.809
vaieldamatult esimene;0.8086
natsionaalsotsialism sõnade;0.8065
protseduur üheksast;0.8053
sattusin kirjanduse;0.8053
nojah jällegi;0.805
ohvitseridest konkreetne;0.805
mäletan spordiklubil;0.8037
tuntud baarsusse;0.8031
järvest lõuna;0.8026
käisin hiljem;0.802
40 kilomeetrit;0.8017
elus kujundanud;0.8013
ukrainlane ala;0.8009
142 inimese;0.8006
gustavi agannevitš;0.8004
lõputunnistusel tunnistajal;0.8002
saatesse tänulikud;0.8001
lähemad naabrid;0.8001
aastail 1951;0.7999
ärkasime väga-väga;0.7999
võib-olla marx;0.7991
öelda fantastiline;0.7989
küsitleda kuulata;0.7983
korralik raamatukogu;0.798
nimelt lause;0.798
populaarteaduslikku kirjandust;0.7977
väärast artikleid;0.7975
viskajad 200;0.7974
võõras linnas;0.7973
huvi pidevalt;0.7972
käis konspiratiiv;0.7972
sajandi 69;0.7966
ajaloo instituudi;0.796
vabastati sisseastumiseksamitest;0.7959
asusid üksikud;0.7954
septembril algas;0.7948
mehe kindralstaap;0.7944
õlul teaduste;0.7942
äranägemise nimed;0.7937
linkorda mehed;0.7934
tänapäeval maailm;0.7931
nädal meskane;0.7931
meloodia arvutuskeskus;0.793
aastal pakkusin;0.7927
tea maamõõtja;0.7925
kateedri juhataja;0.7922
paljudes kirjatöödes;0.7921
viie aasta;0.7918
ring hästi-hästi;0.7913
signaalid 39;0.7912
katsena kingissepp;0.7909
ajal moment;0.7906
oliivikülas ülekaalus;0.7905
näed külalised;0.7905
hoiti püssirohtu;0.7905
tähendab sõjaväeakadeemiate;0.7899
eesti peresid;0.7897
kuldraam ümmargused;0.7896
tähendab ehitama;0.7891
ahinsesse heegeli;0.7889
ootamatult rünnati;0.7886
teadvusse koostisosaks;0.7884
mees haavata;0.788
rääkida vigadest;0.7879
tegevussuunda näiteks;0.7879
ületasin lennukil;0.7878
lõhnagi eestis;0.7878
mõtlemistehnika periood;0.7878
esimestel päevadel;0.7877
nimi kim;0.7877
õppus vaja;0.7876
trump otsustav;0.7873
uudishimuga thin;0.787
engels kirjavahetus;0.787
organisaator tarkoolist;0.7867
evolutsioon lõppes;0.7865
optimist loodaksin;0.7864
ruum pahupidi;0.786
masohhistlik enesepiinamise;0.7859
mulje jätad;0.7856
intensiivsem samane;0.7854
ilmale advokaadi;0.7853
põhimõte lihtne;0.785
henna tähendab;0.7848
paljudest partisanipataljonidest;0.7846
kolm korda;0.7844
tahaksin puudutada;0.7842
seitsmenda klassini;0.7841
nimekirjad rahuajal;0.7841
paik ametlikult;0.7841
suur saavutus;0.7838
harjuti puhtprofessionaalselt;0.7831
sakslaste kvalifitseeritult;0.7829
ettevalmistusega ajal;0.7829
kalassaarne tähtsus;0.7825
kurssasse jooksval;0.7825
sealjuures relvaliigi;0.7824
formuleeritasi sära;0.7819
ületab hirmu;0.7817
grupile rindejoone;0.7814
laupäeva pidutsemine;0.7809
seisan tahtmine;0.7809
pöördepunkt nähtavasti;0.7808
väljapaistvuse astmed;0.78
võib-olla illusiooni;0.7798
formeeriti paisati;0.7797
raginal kasutasite;0.7788
tihedas metsas;0.7787
väljapääsmatu olukord;0.7786
raadiolokatsioonialaspetsialistide ettevalmistamine;0.7784
karta initsiatiiv;0.7783
medaleid tookord;0.7783
kultuurne kultuurne;0.7781
hüpotees tühi;0.7781
sümmeetrilise universumi;0.7779
sõda saksamaaga;0.7778
maakonnakomitee sekretär;0.7776
funktsioonide eesti;0.7772
operatiivosakonnas tähendab;0.777
koomilise maiguga;0.777
üliõpilasseltsi noorte;0.7766
figuur dekaaniks;0.7761
fikseeritav määral;0.776
poodne vaba;0.7756
ajaskaalal sõltub;0.7754
elus spetsiifikat;0.775
korterites maandumiskohavalik;0.7748
mängida sugugi;0.7748
terve suvi;0.7745
akadeemik fakki;0.7743
ühendav joon;0.7736
eraldatud lõiguke;0.7729
hommikusöögi ajal;0.7728
kostma tuttavat;0.7725
üldühelt puruks;0.7715
lokaalsete probleemidega;0.7713
talv käia;0.7704
märki snaiperi;0.7701
kategooriliselt keelatud;0.7693
leksikoni tähendas;0.7688
pärnu linna;0.7688
laua kirja;0.7686
annan oska;0.7685
ilusal päeval;0.7684
võrdlemisi vähesed;0.7679
meto korda;0.7679
psühholoogilisi eeliseid;0.7677
elektrilised piisa;0.7677
viienda kuuenda;0.7673
hüpoteesi 10;0.7656
10-st 1000-st;0.7655
tihedalt komandör;0.7654
mootorratta juhtimise;0.7652
loba heid;0.7647
hirm istun;0.7641
harjumus harjumus;0.764
ümberlükkamise kontrollid;0.7639
minut hetk;0.7632
testima naeral;0.7629
sugugi sugugi;0.7624
rahalisele toetusele;0.7623
klapib koni;0.7619
füüsika ajalugu;0.7618
aine antiaine;0.7617
harjutada eksperimendiga;0.7616
tekkis küberneetika;0.7599
1951 64;0.7598
imelik tea;0.7597
hasart jahime;0.7597
variant tohi;0.759
dialektika nonii;0.7579
leningradi oblastis;0.755
paneb tahes-tahtmata;0.7523
ajude gümnastika;0.7519
fašism fašist;0.7513
marx engels;0.7504
sünd protsess;0.7492
künnisel ene;0.7482
39 -st;0.743
vesta sunnibki;0.7427
metagalaktika objekt;0.7419
aja selgub;0.7411
vladivostok meta;0.7356
kuivas ring;0.7319
vale entusiaste;0.7297
rinde parteis;0.721
ideele professionaal;0.716
