lemma;upos;ner tag;count;stopword
Almasen;PROPN;O;1;no
praktiline;ADJ;O;2;no
harjutus;NOUN;O;2;no
Saaremaa;PROPN;O;1;no
poolaasta;NOUN;O;1;no
Pärnu;PROPN;O;1;no
testima;VERB;O;1;no
piirkond;NOUN;O;2;no
leppima;ADJ;O;1;no
paan;NOUN;O;1;no
vili;NOUN;O;1;no
kandma;VERB;O;1;no
reaalsus;NOUN;O;1;no
sarnane;ADJ;O;1;no
fookus;NOUN;O;1;no
treenima;VERB;O;1;no
ümbritsema;VERB;O;1;no
meri;NOUN;O;1;no
jaoks;ADP;O;1;yes
pidevalt;ADV;O;1;no
oluline;ADJ;O;2;no
mereohutus;NOUN;O;1;no
seonduv;ADJ;O;2;no
mereharjutus;NOUN;O;1;no
igakuiselt;ADV;O;1;no
politseijaoskond;NOUN;O;1;no
Aare;PROPN;O;1;no
Allik;PROPN;O;2;no
kuluma;VERB;O;1;no
kool;NOUN;O;6;no
planeerimine;NOUN;O;1;no
kuu;NOUN;O;2;no
intensiivsem;ADJ;O;1;no
ettevalmistus;NOUN;O;1;no
Kaare;PROPN;O;1;no
viimane;ADJ;O;1;no
tegevusetus;NOUN;O;1;no
kuueperiood;NOUN;O;1;no
mahtuma;VERB;O;1;no
õpetaja;NOUN;O;1;no
kaasatud;ADJ;O;1;no
amet;NOUN;O;1;no
ametkond;NOUN;O;1;no
sujuma;VERB;O;1;no
kohe;ADV;O;2;yes
algusfaas;NOUN;O;1;no
isegi;ADV;O;1;yes
meel;NOUN;O;1;no
osutuma;VERB;O;1;no
vääriline;ADJ;O;1;no
partner;NOUN;O;1;no
vajalik;ADJ;O;1;no
kulgema;VERB;O;1;no
edukalt;ADV;O;1;no
stsenaarium;NOUN;O;1;no
rünnanud;ADJ;O;1;no
kurjategija;NOUN;O;1;no
toime;NOUN;O;1;no
koostis;NOUN;O;1;no
ohutune;ADJ;O;1;no
tagama;ADJ;O;1;no
valvas;ADJ;O;1;no
pilk;NOUN;O;1;no
all;ADP;O;1;yes
toimetama;VERB;O;1;no
hoone;NOUN;O;1;no
kannatanu;NOUN;O;1;no
mänginud;ADJ;O;1;no
õpilane;NOUN;O;1;no
Almas;PROPN;O;1;no
kohapeal;ADV;O;2;no
täpne;ADJ;O;1;no
paral;NOUN;O;1;no
spetsiifiline;ADJ;O;1;no
tehnika;NOUN;O;3;no
väljaõpe;NOUN;O;1;no
ükskõik;ADV;O;1;yes
Eestimaa;PROPN;O;1;no
punkt;NOUN;O;3;no
tulevik;NOUN;O;1;no
arendama;VERB;O;2;no
tasuma;VERB;O;1;no
infovahetus;NOUN;O;1;no
spetsiifika;NOUN;O;1;no
avatud;ADJ;O;2;no
ühtpidi;ADV;O;1;no
lõpp-punkt;NOUN;O;1;no
vältama;VERB;O;1;no
Eesti-Läti-Vene;PROPN;O;1;no
koostööprojekt;NOUN;O;1;no
Heritage;PROPN;O;1;no
business;NOUN;O;1;no
teisalt;ADV;O;1;no
alguspunkt;NOUN;O;1;no
piiriäärne;ADJ;O;1;no
väikeettevõte;NOUN;O;1;no
Irja;PROPN;O;1;no
Nuutov;PROPN;O;1;no
lugu;NOUN;O;1;no
Setomaa;PROPN;O;3;no
ajalugu;NOUN;O;1;no
1926.;ADJ;O;1;no
tegutsema;VERB;O;1;no
kaupmees;NOUN;O;1;no
Mägija;PROPN;O;1;no
Nassar;PROPN;O;1;no
hingamine;NOUN;O;1;no
setomaa;NOUN;O;1;no
vald;PROPN;O;2;no
Liit;PROPN;O;2;no
Margus;PROPN;O;2;no
Linnamäe;PROPN;O;1;no
abi;NOUN;O;1;no
2006.;ADJ;O;1;no
oksjon;NOUN;O;1;no
ostma;VERB;O;1;no
üheksa;NUM;O;3;no
hiljem;ADV;O;1;no
moodne;ADJ;O;1;no
kontoriruum;NOUN;O;1;no
varustama;VERB;O;2;no
tarvilik;ADJ;O;1;no
kontorimööbel;NOUN;O;1;no
Timmo;PROPN;O;1;no
iseloomustama;VERB;O;1;no
koostekeskus;NOUN;O;1;no
parim;ADJ;O;1;no
mood;NOUN;O;2;no
äriinkubaator;NOUN;O;1;no
Timo;PROPN;O;1;no
üürima;VERB;O;1;no
paarkümmend;NUM;O;1;no
vajaminev;ADJ;O;1;no
internetitelefon;NOUN;O;1;no
kirjutuslaud;NOUN;O;1;no
äri;NOUN;O;1;no
alustama;VERB;O;2;no
väljarentimine;NOUN;O;1;no
31.;ADJ;O;1;no
soodustus;NOUN;O;1;no
vastavatud;ADJ;O;1;no
keskus;NOUN;O;3;no
kindel;ADJ;O;1;no
viibima;VERB;O;1;no
eesti;ADJ;O;2;no
Pihkva;PROPN;O;1;no
kaubandus-tööstuskoda;NOUN;O;1;no
jagama;VERB;O;1;no
nõuand;NOUN;O;1;no
Kaubandus-Tööstuskoja;PROPN;O;2;no
Veljo;PROPN;O;1;no
epits;PROPN;O;1;no
konsultatsioon;NOUN;O;1;no
soovima;VERB;O;2;no
informatsioon;NOUN;O;1;no
ärikliima;NOUN;O;1;no
kohta;ADP;O;2;yes
turg;NOUN;O;2;no
kold;NOUN;O;1;no
kauplema;VERB;O;1;no
toodang;NOUN;O;1;no
rajoon;NOUN;O;1;no
administratsioon;NOUN;O;2;no
asetäitja;NOUN;O;1;no
Marina;PROPN;O;1;no
Jegorov;PROPN;O;1;no
tõdema;VERB;O;1;no
perspektiiv;NOUN;O;1;no
sisenema;VERB;O;1;no
arenenud;ADJ;O;1;no
transport;NOUN;O;1;no
vald;NOUN;O;1;no
reis;NOUN;O;1;no
tugevalt;ADV;O;1;no
arenema;VERB;O;1;no
rahvakunstialane;ADJ;O;1;no
aitama;VERB;O;1;no
Zetodel;PROPN;O;1;no
Selts;PROPN;O;1;no
Helju;PROPN;O;1;no
majak;NOUN;O;1;no
köögikuu;NOUN;O;1;no
rahvas;NOUN;O;1;no
koos;ADV;O;1;yes
üritus;NOUN;O;1;no
küsimus;NOUN;O;1;no
lahtine;ADJ;O;3;no
oskama;VERB;O;2;no
miks;ADV;O;1;yes
sellepärast;ADV;O;1;yes
tarind;NOUN;O;1;no
Nadend;PROPN;O;1;no
Peep;PROPN;O;1;no
Peterson;PROPN;O;1;no
täitma;VERB;O;1;no
Mirjam;PROPN;O;1;no
Nutov;PROPN;O;1;no
maa;NOUN;O;1;no
Meius;PROPN;O;1;no
Kesk-Euroopa;PROPN;O;2;no
Baltimaa;PROPN;O;3;no
suunas;ADP;O;1;no
väike;ADJ;O;1;no
madalrõhkkond;NOUN;O;2;no
kõrgrõhuhari;NOUN;O;2;no
kohalt;ADP;O;2;yes
eelolev;ADJ;O;1;no
öö;NOUN;O;2;no
pilvisus;NOUN;O;2;no
tihenema;VERB;O;1;no
lõuna;NOUN;O;1;no
poolt;ADP;O;1;yes
alates;ADP;O;2;yes
kohati;ADV;O;1;yes
äik;NOUN;O;2;no
puhuma;VERB;O;3;no
valdavalt;ADV;O;1;no
põhjakaar;NOUN;O;1;no
tuul;NOUN;O;3;no
kaheksa;NUM;O;2;no
rannik;NOUN;O;2;no
kuni;ADV;O;2;yes
meeter;NOUN;O;3;no
sekund;NOUN;O;3;no
äike;NOUN;O;1;no
ajal;ADP;O;1;no
puhanguline;ADJ;O;1;no
13;NUM;O;1;no
kirre;NOUN;O;1;no
tihedam;ADJ;O;1;no
sajupilv;NOUN;O;1;no
neljapäev;NOUN;O;1;no
ennelõuna;NOUN;O;1;no
sadama;VERB;O;1;no
hoovihm;NOUN;O;1;no
Lääne-Eesti;PROPN;O;1;no
hõrenema;VERB;O;1;no
loode;NOUN;O;1;no
läänetuul;NOUN;O;1;no
neli;NUM;O;4;no
reede;NOUN;O;1;no
sirutuma;VERB;O;1;no
kohale;ADP;O;1;yes
saju;NOUN;O;1;no
ilma;ADV;O;1;yes
läänekaar;NOUN;O;1;no
19;NUM;O;2;no
meretuul;NOUN;O;1;no
spordiuudis;NOUN;O;1;no
Karl;PROPN;O;1;no
Mihkel;PROPN;O;1;no
Eller;PROPN;O;1;no
finaalmäng;NOUN;O;1;no
võõrustama;VERB;O;1;no
seeria;NOUN;O;3;no
kohtumine;NOUN;O;7;no
Rock;PROPN;O;1;no
algus;NOUN;O;1;no
favoriidiseisus;NOUN;O;1;no
olnud;ADJ;O;1;yes
võitma;VERB;O;3;no
vastu;ADP;O;2;yes
võõrsil;ADV;O;1;no
63;X;O;1;no
ent;CCONJ;O;1;yes
kaotama;VERB;O;1;no
järjest;ADV;O;2;no
esmalt;ADV;O;1;no
spordihoone;NOUN;O;1;no
61;NUM;O;1;no
68;X;O;1;no
üleeile;ADV;O;1;no
66;NUM;O;1;no
77;X;O;1;no
hoolimata;ADP;O;1;yes
mängitav;ADJ;O;1;no
lõppskoor;NOUN;O;1;no
võit;NOUN;O;1;no
peetav;ADJ;O;1;yes
meeskond;NOUN;O;1;no
vähemasti;ADV;O;1;no
Saku;PROPN;O;1;no
suurhall;NOUN;O;1;no
otseülekanne;NOUN;O;1;no
kuulama;VERB;O;1;no
vikerraadio;NOUN;O;1;no
vahendus;NOUN;O;1;no
odaviskaja;NOUN;O;1;no
Risto;PROPN;O;1;no
Mätas;PROPN;O;1;no
osalema;VERB;O;1;no
kõrgetasemeline;ADJ;O;1;no
kergejõustikuvõistlus;NOUN;O;1;no
Hiina;PROPN;O;1;no
Peking;PROPN;O;1;no
viskama;VERB;O;1;no
hooaeg;NOUN;O;1;no
tippmark;NOUN;O;1;no
72;X;O;1;no
võistleja;NOUN;O;1;no
kuues;ADJ;O;1;no
võistlus;NOUN;O;1;no
tšehh;NOUN;O;1;no
Peeter;PROPN;O;1;no
Friedrich;PROPN;O;1;no
80;NUM;O;1;no
tennis;NOUN;O;1;no
Anett;PROPN;O;1;no
Kontaveit;PROPN;O;2;no
Prantsusmaa;PROPN;O;1;no
kvalifikatsioon;NOUN;O;1;no
võidukalt;ADV;O;1;no
alistama;VERB;O;2;no
ameeriklane;NOUN;O;1;no
käithnie;NOUN;O;1;no
jõuati;ADV;O;1;no
kiire;ADJ;O;2;no
lõppmäng;NOUN;O;2;no
sett;NOUN;O;1;no
serv;NOUN;O;1;no
hoidmine;NOUN;O;1;no
hädas;NOUN;O;1;no
üheksas;ADJ;O;1;no
geim;NOUN;O;1;no
matšpall;NOUN;O;1;no
saatus;NOUN;O;1;no
Null;PROPN;O;1;no
pallivahetus;NOUN;O;1;no
Mercedes;PROPN;O;3;no
vormel;NOUN;O;1;no
võistkond;NOUN;O;2;no
pikendama;VERB;O;1;no
valitsev;ADJ;O;1;no
maailmameister;NOUN;O;3;no
Lewis;PROPN;O;1;no
Hamilton;PROPN;O;1;no
2018;NUM;O;1;no
hävitama;VERB;O;1;no
mootor;NOUN;O;1;no
kasutanud;ADJ;O;1;no
McLLren;PROPN;O;1;no
2007;NUM;O;1;no
2012;NUM;O;1;no
kroonima;VERB;O;1;no
2008.;ADJ;O;1;no
kord;NOUN;O;2;no
liituma;VERB;O;1;no
tehasetiim;NOUN;O;1;no
mullu;ADV;O;1;no
teine;ADJ;O;1;yes
MM;PROPN;O;1;no
arvestus;NOUN;O;1;no
korvpalliliiga;NOUN;O;1;no
NBA;PROPN;O;1;no
läänekonverents;NOUN;O;1;no
Warriors;PROPN;O;2;no
Houston;PROPN;O;1;no
Rockets;PROPN;O;1;no
110;NUM;O;1;no
None;X;O;1;no
Stephen;PROPN;O;1;no
terminal;NOUN;O;1;no
üleväljamees;NOUN;O;1;no
34;NUM;O;1;no
Kiusten;PROPN;O;1;no
taga;ADP;O;1;yes
meeldziimsard;NOUN;O;1;no
jääma;VERB;O;1;no
napilt;ADV;O;1;no
puudu;ADV;O;1;no
kolmikduube;NOUN;O;1;no
eest;ADP;O;1;yes
28;NUM;O;1;no
lauapall;NOUN;O;1;no
tulemuslik;ADJ;O;1;no
sööt;NOUN;O;1;no
rockets;NOUN;O;1;no
tabama;VERB;O;1;no
kaotus;NOUN;O;1;no
halb;ADJ;O;1;no
keskmängija;NOUN;O;1;no
Dwight;PROPN;O;1;no
Howard;PROPN;O;1;no
põlvevigastus;NOUN;O;1;no
tõttu;ADP;O;1;yes
pooleli;ADV;O;1;no
aitäh;INTJ;O;1;yes
Päevakada;PROPN;O;1;no
number;NOUN;O;1;no
19743;NUM;O;1;no
kaunine;ADJ;O;1;no
