keyphrase;score
kirikukalender;0.4265
pühak;0.3785
pühakutepäev;0.3785
püha;0.3736
gregorius;0.3535
kirik;0.353
kristlik;0.3497
luterlik;0.331
;0.3241
päevasõna;0.3174
paavst;0.3171
johannes;0.3159
kirjutama;0.3075
päev;0.306
november;0.3034
õnnistama;0.2987
kristus;0.2929
johanne;0.2873
neljas;0.2864
esimene;0.2859
ajalugu;0.284
nädal;0.2809
tänulik;0.2797
patriarh;0.2783
inimene;0.2782
kõnelema;0.2735
pühajõudmine;0.2735
hiljem;0.2722
eriline;0.2699
raske;0.2686
tänane;0.2681
tuntud;0.2655
ainus;0.2655
raamat;0.2614
rõõmustam;0.2595
kuuluma;0.2568
täpsemalt;0.2558
tänam;0.2554
täna;0.2547
ütlema;0.2527
põhjus;0.25
maksma;0.2479
tempel;0.2474
kolmas;0.245
õpetus;0.2442
tunnistus;0.2441
võtma;0.2426
lõõnska;0.2406
kiitus;0.2389
viitama;0.2375
sõnum;0.2372
meenutataks;0.2372
meenutama;0.235
istuma;0.2345
teadma;0.2337
jõudma;0.2334
kinkima;0.2326
sõna;0.2299
seitsmes;0.2287
panifaatne;0.2273
asjaolu;0.2246
saatma;0.2244
hoidma;0.2234
kõrge;0.2232
jumal;0.2226
päike;0.2225
suurim;0.2223
rändama;0.2221
pisar;0.222
nelk;0.2218
jõuaksime;0.2203
pühitsemine;0.2193
toetaja;0.2182
läänekirik;0.2181
lääs;0.2166
peetrus;0.2164
paluma;0.2156
kaaskodanik;0.2156
veenduma;0.2152
laotas;0.213
vanem;0.213
germaanlane;0.2099
kodu;0.2096
kodakondne;0.2072
lahkumine;0.2071
vooruslik;0.2062
pühi;0.2056
majaline;0.2055
aeg;0.205
hõiss;0.2049
algus;0.2047
õige;0.2026
pühitses;0.2012
kartmatu;0.2009
palvel;0.2003
pühim;0.1997
palvus;0.1979
lõppev;0.1972
janu;0.1969
auline;0.1968
algataja;0.1968
pagendus;0.1955
eluvägi;0.1948
sõnaseadmine;0.1931
pühitsetu;0.1905
karjane;0.1904
pühits;0.1899
öö;0.1896
konstantinoopol;0.1888
rahvas;0.1888
kaks;0.188
hing;0.1877
laitmatu;0.1858
moraalijutlustaja;0.1849
suur;0.184
allikas;0.1833
alandlik;0.1801
valgus;0.18
riik;0.18
neits;0.1795
kord;0.1765
võõras;0.1758
lange;0.1757
usk;0.1748
neidu;0.1745
avastasin;0.1735
ilmutus;0.1723
hommik;0.1706
elu;0.1681
jumalasünnitaja;0.1672
kommunaallinn;0.1657
veatu;0.1655
efesos;0.1625
kult;0.1619
üheskoos;0.1618
tervitan;0.1612
kustumatu;0.1612
soovima;0.1608
pesema;0.1573
veri;0.1565
pere;0.1559
eeskuju;0.1534
juhatama;0.1522
suund;0.1515
rüü;0.1501
misjon;0.1466
maa;0.1464
siduma;0.1451
colomine;0.1448
armeenia;0.1438
meel;0.1438
eeskost;0.1425
troon;0.1418
ustavus;0.1405
viletsus;0.1394
kagi;0.1389
rahu;0.137
valge;0.1365
con;0.1351
issand;0.1349
igavene;0.13
arm;0.1294
kiri;0.1246
ületav;0.1244
isand;0.1207
sajand;0.1161
oskus;0.1146
osadus;0.1079
meelevald;0.1068
pale;0.1061
hind;0.1054
basiilika;0.1042
silm;0.1038
teenim;0.1032
misjonimeelsus;0.0947
maarja;0.0922
vägi;0.0848
sostumus;0.0837
erutingimus;0.0736
seadma;0.0289
