keyphrase;score
kodu_kohvik;0.4338
kohvi_pood;0.404
kohvik;0.3971
küla;0.3863
kohvikun;0.3775
kohvi_butt;0.3737
piima_köök;0.3702
külan;0.3487
töö_koda;0.346
söö_kihv;0.3375
lapse_põlve_kodu;0.3367
tekita=t;0.3326
köök;0.3326
toidu_hügi_een;0.3318
mäe_koda;0.3281
sõna_saba;0.3257
illikse=m;0.3256
pere_mees;0.3238
kõnelema;0.3204
pere_rahvas;0.3201
algus;0.3187
hakkaja;0.3161
sünni_päev;0.3121
suur_ette_võtlus;0.3099
pere_naine;0.3068
mulgi_maa;0.3064
kõrtsi_olu;0.3055
võile_iva_tort;0.3047
aasta;0.3045
uudis;0.3039
nime_kiri;0.3016
maja;0.3008
turismi_talu;0.299
pea_aegu;0.2981
asendus_talunik;0.2978
püsi_kund;0.2977
uus;0.2933
mõtlema;0.2925
naaber_vallas;0.2914
see_kord;0.2888
traktori_vidi;0.2886
söök;0.288
esi_algu;0.2868
käi=nu;0.2858
tordi_tee;0.2856
oma_kant;0.28
valga_maa;0.28
kõik_sugu_rahvas;0.2788
kook;0.2766
jaos_tei;0.2761
töö_ohutu;0.2729
kohv;0.2728
majandus_viis;0.2724
juur_vili;0.2722
kultuur;0.2712
turismi_värk;0.27
vastu_võtmine;0.2697
vaatama;0.2693
turismi_ette_võte;0.2687
puu;0.2675
esimene;0.2668
kaitse;0.2665
jutt;0.2655
see_pärast;0.265
sool;0.2647
kõla;0.2645
noor;0.2638
tasa_pisi;0.263
;0.2629
kahtyl_lyks;0.2622
kohalik;0.261
mõte;0.2598
lähembe_eaga;0.2586
mullu;0.2576
tegemine;0.2561
kaidol;0.2536
söömen;0.2531
külaline;0.2525
käima;0.2522
moosi_purk;0.2513
kelner;0.2511
joogi_koolitus;0.2507
kolhoos;0.2498
töö;0.2494
lau_päevit;0.2487
vana;0.2486
viimane;0.248
seedimine;0.248
saade;0.2479
ladu;0.2473
teade;0.2472
remont;0.2468
inimene;0.2461
kõige_pealt;0.2461
kaido;0.2418
hull;0.241
saik;0.2406
rääm;0.2396
põder;0.2393
suur;0.2393
uuen;0.2386
arvama;0.2385
pakk;0.2383
tulevik;0.2367
olu;0.2367
seisma;0.2356
plaan;0.2354
vallandi_llyksen;0.2343
kuda;0.2341
pidu;0.234
riidaja;0.2337
lugi;0.231
harg;0.231
lõpp;0.2307
komme;0.2301
haigul;0.2299
kasulik;0.2283
värgija;0.2283
kunde;0.2273
hea;0.2268
jääma;0.2266
mõis;0.2252
nägu;0.2248
haige;0.2242
pääl;0.2232
võimalik;0.222
tass;0.2214
hiljem;0.2211
pidamine;0.2199
voodi;0.2197
majan;0.219
taska;0.219
maarika;0.2187
aeg;0.2178
rõõmulik;0.2173
puhas;0.2137
mulke;0.2116
panema;0.2114
võtma;0.2114
päev;0.2099
seans;0.2097
euro_nõue;0.2083
tähendus;0.207
käsi;0.2069
korjama;0.2067
tegull;0.2062
kestaa;0.205
kuu;0.2047
länd;0.2038
jälle;0.2026
sajand;0.2023
valdkond;0.2017
järg;0.2017
pirukas;0.2017
võõr;0.2015
maria;0.2007
kik;0.1999
vaev;0.1989
natuke;0.1978
nuid;0.1966
mehhaanik;0.196
marikas;0.195
nänn;0.1946
leidan;0.1944
midaki;0.1936
keemia;0.1935
koolitama;0.1935
geid;0.1927
siitsam;0.1924
toll;0.1924
küsi;0.1921
lahti;0.1913
konkurent;0.1905
piim;0.1897
tegelikult;0.1893
torte;0.1892
butt;0.189
meeldima;0.1878
paar-kolm;0.1878
hom;0.1875
täiendama;0.187
sedasi;0.1863
sort;0.1829
sand;0.1827
ikke;0.1814
paragrahv;0.1807
mäeleke;0.18
sümp;0.1775
mana;0.1758
paprika;0.1757
korter;0.1751
korjatu;0.1742
aste;0.1693
toodang;0.1688
jagu;0.1664
vaip;0.1642
aas;0.1596
oml;0.1596
viski;0.151
ants;0.1484
