keyphrase;score
nädal;0.4254
nädalavahetus;0.4193
õhulaine;0.3831
piknik;0.3824
sündmus;0.3752
küsimus;0.375
rääkimine;0.3742
huvitav;0.3741
kuulaja;0.3738
saade;0.3688
valdkond;0.3686
mõtlema;0.3661
vestlus;0.3653
raadio;0.3647
kohvik;0.364
vikerkaar;0.3631
tööpäev;0.3625
kuulma;0.3608
piirkond;0.3602
diskuteerima;0.3596
õhtu;0.3565
puhkus;0.3554
muusika;0.3546
ringkond;0.3534
tööprotsess;0.3519
üritus;0.3518
piknikutek;0.3515
probleem;0.351
rääkima;0.3495
õhk;0.3481
internetikommentaar;0.3474
pidu;0.3462
väljak;0.3458
jututeema;0.345
mõte;0.3448
hääl;0.344
debatt;0.3428
eriala;0.3414
spetsiaalne;0.3401
ööklubi;0.3399
koolipidu;0.3388
ajunurk;0.3376
tund;0.3375
öövahetus;0.3365
reaktsioon;0.3362
perekonnaprobleem;0.3359
häirima;0.3353
äri;0.3337
huvigrupp;0.3337
arvuti;0.3332
visuaalne;0.3325
teema;0.331
pühapäevakool;0.3309
naljakas;0.3306
töötama;0.3287
emotsioon;0.3286
ühiskond;0.3277
mõttetu;0.3269
fenomen;0.3269
vunk;0.3261
atmosfäär;0.326
efekt;0.3249
kõrvaklapp;0.3238
pühapäevit;0.3238
asemõte;0.3234
seksuaalne;0.3222
meedia;0.3219
infoühiskond;0.321
kooliprogramm;0.3199
suhtlusprobleem;0.3196
toimuma;0.319
kahtlema;0.3188
sõda;0.3182
suvine;0.318
intervjueeritav;0.3167
asjatundja;0.3164
ootama;0.3162
päike;0.3162
õudne;0.316
kohtuväline;0.315
artikkel;0.3129
tähelepanu;0.3125
grupp;0.3124
vaade;0.312
töökaaslane;0.3116
puhk;0.3106
sekkuma;0.3101
šokk;0.3091
küla;0.3089
verbaalne;0.3088
vöö;0.3086
seisukoht;0.3074
peeter;0.3065
paik;0.3065
kahemõtteline;0.3064
järjekordne;0.306
pöörduma;0.3054
istuma;0.3053
pressikonverents;0.3051
jälgima;0.3051
;0.305
vaieldamatu;0.3047
ajakirjanik;0.3046
videopilt;0.3046
majanduslik;0.3039
uurima;0.3036
nimi;0.3035
inimene;0.3034
euroopa;0.3026
perekonnaõigus;0.3025
eluvaateline;0.3019
ükspäev;0.3015
aktiivsus;0.3014
venelane;0.3013
lugemine;0.3013
püha;0.3007
praktiline;0.3006
telefon;0.3005
pidev;0.3002
õpe;0.3
lõpetama;0.2994
külastama;0.2984
oluline;0.2984
kohalik;0.2982
pood;0.2981
tänav;0.2978
valimisõigus;0.2977
liikmesriik;0.2972
loomaaid;0.2967
intensiivne;0.2962
õiguslik;0.2962
jätkuma;0.2962
sõnum;0.2951
tööriist;0.2944
võib-olla;0.2933
uudis;0.2927
pulk;0.2926
okei;0.2922
poliitiline;0.292
värk;0.292
pastakas;0.2917
lemmiklugu;0.2916
rida;0.2915
viiv;0.2914
tavaline;0.2903
söök;0.2903
ühendriik;0.29
sõit;0.29
päevakajaline;0.2896
ribak;0.289
ameerika;0.2889
seltskonnaaktiv;0.2887
juristitöö;0.2886
informatiivne;0.2884
ühendus;0.2879
rahulik;0.2877
ebamugavustunne;0.2871
kirikuisa;0.2863
psühholoogiline;0.2862
politseinik;0.286
verine;0.2851
arusaadav;0.2849
saatekülaline;0.2834
turist;0.2834
veendumus;0.2831
süda;0.2817
sarnane;0.2816
provokatiivne;0.2813
kõrvaltvaataja;0.2811
jook;0.2806
vahetus;0.2798
vahemiljoniline;0.2787
kampaania;0.2781
teadmine;0.2777
rihm;0.2777
väitleja;0.2776
termin;0.277
laulatataks;0.2755
sosistamine;0.2754
raamat;0.2752
kaks;0.2745
richelieu;0.2737
regulatsioon;0.2735
parlament;0.2727
kuumem;0.2707
humaanne;0.2704
settervja;0.2693
punane;0.2691
piiman;0.2667
aastane;0.2662
siga;0.2647
udujutt;0.2645
heteronain;0.2637
matemaatikaõpetaja;0.2631
loom;0.263
ehitus;0.2624
20007;0.2622
komisjon;0.2621
tee-vadi;0.2591
stressikoormus;0.2584
