keyphrase;score
interneti_kasutaja;0.3394
vaba_riiklane;0.3274
laste_pornovõimalus;0.3092
riigi_isa;0.3072
interneti_teenus;0.3063
port;0.3042
laste_porno;0.3021
mõte;0.3
laste_pornonime;0.2963
idee;0.2962
asu_koha_maa;0.2934
interneti_aja_lugu;0.2905
põhi_mõtteliselt;0.29
seadus_algatus;0.2899
ühend_riik;0.2892
mõtlema;0.2846
seadus_eel_nõu;0.2844
nii_pea;0.2836
ees_märk;0.2804
õlg;0.2784
mõtlemis_kohustus;0.2782
liige;0.2751
tähele_panu;0.2744
taotle=nu;0.2717
isiku_vabadus;0.2717
kommentaar;0.2701
teenuse_pakkuja;0.2693
laste_pornopilt;0.269
siin_poolne;0.2667
aja_periood;0.2654
mõistu_kõne;0.2624
mõtlemine;0.2618
vangla_karistus;0.2609
friik;0.26
viitsima;0.2583
väärastu=nud;0.2568
asu_poliitik;0.2568
mees;0.2561
esindajate_koda;0.2551
laste_porno_maksu_maksja;0.2538
internet;0.2536
võimalik;0.2525
teisi_tiarva=ja;0.2516
riigi_ametnik;0.2514
küpsem;0.2513
algataja;0.2505
külasta=tud;0.2502
välk_sõnum;0.2498
tall;0.2486
selg_roog;0.2486
loll;0.2484
eba_seaduslik;0.2479
inimene;0.2478
tehnoloogia;0.2454
kohusta=s;0.2449
pildi_materjal;0.2449
john;0.2441
komme;0.2435
lõpuks;0.2401
arhiveeri=m;0.2393
natukene;0.2393
liiku_jaidi;0.2374
lihtne;0.2363
algus;0.2358
ülis_tab;0.2355
ootama;0.232
demo_kraatia;0.2315
müra;0.2313
massi_efekt;0.2308
koht;0.2304
riigi_asutus;0.2301
sõna;0.2299
hääl;0.2293
üksik;0.229
õde;0.2287
smi;0.2283
kristjan;0.2282
kehv;0.226
tekkima;0.226
sallima;0.2242
helgem;0.2226
ameerika;0.2213
lõpp;0.2213
sisse_juhatus;0.2211
meedia_tööstus;0.2205
texane;0.2204
;0.2198
e-post;0.219
aadress;0.2185
formaat;0.2166
seisnema;0.2164
mõiste;0.2152
meel;0.2127
pelgalt;0.2123
suur;0.2119
riik;0.2108
kodanik;0.2105
emotsioon;0.2093
ühiskond;0.209
põhjus;0.2089
loogiline;0.2088
loom;0.2085
tehniline;0.2081
sooviksin;0.2058
tõe_näoliselt;0.2058
deposi_toorium;0.2038
normaalne;0.2027
era_sektor;0.2022
kirjutama;0.202
täna;0.2019
keskne;0.2019
demo_kraadist;0.2016
pärit;0.1994
eeter;0.1989
raske;0.1989
kahtlane;0.1988
käima;0.1978
tähendama;0.1976
arvama;0.1975
surfaja;0.1965
seadus;0.1961
vorm;0.1951
raha;0.1944
lahendus;0.1931
tavaliselt;0.1917
mccain;0.1911
tihti;0.1901
lohutaja;0.1886
seaduslik;0.1882
tugev;0.1881
portaal;0.1878
tõmbama;0.187
kahjuks;0.1843
valija;0.184
lamar;0.1839
looma;0.1831
tähele;0.1829
piirduma;0.1827
tuletaksin;0.1826
koguma;0.1822
vaba;0.1813
ütlema;0.1809
meeldima;0.1807
külg;0.1806
käsi;0.1801
pakkuja;0.1799
ookean;0.1794
server;0.1782
nägema;0.1774
president;0.1751
otsustama;0.1738
atlandi;0.1734
toll;0.1734
panema;0.1734
loomine;0.1717
kvaliteet;0.1712
parem;0.1709
vabadus;0.167
eksisteerima;0.1669
kriitiline;0.1665
asumine;0.1659
jõud;0.1647
pedofiil;0.1634
soovima;0.1627
isend;0.1625
kujutelm;0.1625
aastane;0.162
jälitamis_reegel;0.1609
kallas;0.1595
huvitav;0.1588
sisu;0.1586
andma;0.1583
keelustamine;0.1576
protsent;0.1571
poliitik;0.1571
nõus;0.1567
näiteks;0.1527
laetud;0.1523
las;0.1505
pooldaja;0.1492
tsensuur;0.1478
viitama;0.1473
olemuslik;0.1466
lõputu;0.1449
alam;0.1439
unustama;0.1424
lisa_kulutus;0.1424
tarkus;0.1416
jaksumer;0.1411
rikkuma;0.1411
võitleja;0.1408
kasvav;0.14
kehitama;0.1397
summa;0.1385
targem;0.1369
enamus;0.1314
ähvardam;0.1309
alla-vool;0.1254
magnetism;0.0963
999;0.0715
