EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;filmitööstusmaa;filmifestival;dokumentaalfilmikinolinali;;kinos;kinokassa;filmifoorum;riik
programmeetrison;kandma;dokumentaalfilm;mustvalge;number;filmifestival;filmifestival;eesti-doc'e;kolmapäevaõhtune
imparaadiisum;teater;teleekraan;saatekülaline;element;televisioon;filmitööstusmaa;väärtfilm;kommenteerima
history;visuaalne;filmihuviline;oluliselt;tool;mängufilmipiir;filmiväliselt;dokumentaalfilmikinolinali;filmifoorum
amsterdam;glamuurne;filmitegemisprotsess;stabiilselt;manner;ekraan;filmifoorum;filmitööstusmaa;eestisisene
science;vihane;lemmikprojekt;aktsepteerima;discovery;näidend;televisioon;naisdokumentalist;võistu
company;maa;maailmasõda;maailmasõjajärgne;slot;suurstuudio;dokumentaalfilmimaailm;mängufilm;tunnus
võimalik;lisa;eesti-keskne;lõppkokkuvõte;pioneer;sügishooaeg;meelelahutus;filmitav;ühiskond
artekk;feidokumentaarne;ootama;feidokumentaarne;commentary;huvitavam;filmikool;filmitegemisprotsess;huvitav
äkknooman;aasta;ameeriklane;telepäev;isend;mõnus;sügishooaeg;kinokoopia;aeg
filmitööstusmaa;kell;kukkuma;filmilint;meeter;kolmapäevaõhtune;filmiprodutsent;lemmikprojekt;tundma
lähiajalugu;mäng;teisipäeviti;üleüldse;andeks;reis;hollywood;parim;esimene
gradatsioon;üritus;koostööpartner;esialgne;funktne;režissöör;filmitegemisprotsess;täispikk;pikkus
kinoheide;nõukogu;kaamera;ameeriklane;roll;kodu;lemmikprojekt;viimane;valmis
workshop;maastik;tšehhi;repliik;iseloom;lemmikprojekt;mängufilmitegija;filmiprodutsent;mees
tõusma;eestisisene;aafrika;produtsent;objekt;tiiu;rain;rääkima;praegult
lähitulevik;võistu;telehankija;lõppema;king;tempokalt;aastakümme;kinoheide;söötja
äraelamisvorm;eesti-doc'e;probleem;teisipäeviti;dollar;hiljuti;igav;saatekülaline;tõstma
filmilint;filmifestival;kinokassa;eraldi;andma;külastama;käima;nii-öelda;ümbritsema
dokumentaalfilmikinolinali;imparaaviisumi;kuulaja;rahvusriik;persoon;senine;huvitavam;põhivõistlusprogramm;kinolevi
huviorbiit;mängufilmitegija;proovima;valgevene;voor;tucci;fiction;telesaade;mõtlema
ühiskonnakriitiliselt;mälestus;lastekodu;võrdlema;vale;samm;vinter;soomlane;ühiskonnakriitiliselt
hollywood;dokument;visuaalne;teesklane;vorm;igav;kolmapäevaõhtune;režissöör;üldse
küsimus;meedia;aktuaalne;ooperilaulja;kodu;piisavalt;kuulama;suurstuudio;türkmenistan
üleüldse;elamus;toimunud;kratiivsetokk;vastavalt;lähitulevik;tähelepanu;jällegi;väljaspoole
