EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;olümpiadistantne;ain-alar;prügikastialane;;külaline;raadio;võistlusmaratonijoogsja;üht-teist
võistluskaal;kliimamõõde;hingamine;võistlusmaratonijoogsja;forever;ain-alar;hääldama;osaleja;töötama
vaikonoomsus;maa;kuulaja;rääkinud-kirjutamu;;rääkima;kuulaja;võtma;aasta-aastalt
olümpiadistantne;teater;tervisesportlane;võistlustrell;loop;helistama;täna;triatloniklubi;uuesti
võimalik;aasta;helistama;saateauto;noorem;sõber-tuttav;ain-alar;spordijuht;wir
spordikuulsus;omatus;raadio;mk-etapp;test;eestlane;helistama;jooksumees;käigus
sõitsiviisorementideljas;turse;iga-aastane;vormiajastus;moment;joon;estonia;hästi-hästi;sport
vastupidavussport;jaanuar;staadion;sõbralik;hull;kuulma;suhtlemine;nii-öelda;keha
rattadistants;aeromünd;sõber-tuttav;kiiremini;andekus;suhtlemine;portsjon;parim;maat
sporditäht;cc;inimene;võistluskutse;iseloom;kutse;rühkima;aasta-aastalt;viis
briatled;keha;algaja;meistritiit;usa;lanzarote;ainukene;tervisesportlane;70
võistlusmaratonijoogsja;eeskuju;puhkama;tutvustama;tipp;helis;kutse;näiteks;hästi
võistluspaik;jõuluturniir;tallinn;kvalifikatsioonikoht;tookord;sõitsiviisorementideljas;jutuajamine;väga-väga;hästi-hästi
visiitkaart;üritus;sündmus;üldse;readlett;nimi;vihm;võitma;estonia
emotsioonibaas;tipp-topp;treeningvõimalus;tegutsema;valem;vanem;modereerija;kümnevõistleja;lihtsalt
enam-vähem;ronima;ajakirjanik;meeldima;andma;tänama;klubi;sõitsiviisorementideljas;eesti
alakivipallur;meedia;võib-olla;triatlonitreener;palm;enner;aeramen;tippsportlane;tugev
lõpsumaariumine;alakivipallur;naljakam;mitmekesine;vale;hästi;triatlonitreener;väljakutse;kohtuma
rokk-kontsert;efekt;adrenaliin;kolmekümneaastane;vorm;kogunenud;alahind;soovima;jõud
väsimus;men;jaanuarikuu;inimlikult;wir;viisakas;edasi-tagasi;tutvustama;kujutama
üldtrenn;väljendama;vanusegrupp;jälgima;programm;erakond;raiend;täielikult;näol
üritus;võistlustav;ootama;ühendriik;fakt;kahju;liituma;treeningvõimalus;allar
kümnevõistleja;kool;aktiivne;vahend;probleem;raadio;sõbralik;pooldama;võimalik
teeningumuetk;lisa;suusatamine;eraldi;alternatiiv;alane;üht-teist;tänama;öö
võistlustrell;säär;liituma;konkreetselt;efekt;emme;konveiermeetod;kuulaja;valmis
jõuluturniir;korras;ironman;prantsusmaa;ironman;öö;ennel;alistamine;jaanuar
raiend;aamen;meeldima;vastupidavussport;homme;wir;saksamaa;sõna;korraks
kaheballoon;calgary;lipsama;täpsemalt;lava;juht;finishijoon;vastupidavam;võib-olla
rääkinud-kirjutamu;konveiermeetod;keskpaik;pooletunnine;seoses;ajakirjanik;kääni;rääkinud-kirjutamu;suhteliselt
puhttehniliselt;kumpsima;jõuluturniir;visiitkaart;beater;heino;turistina;lemmik;45
diakaus;sõjaväeealine;väljakutse;samamoodi;motivaator;inimene;lahti;keskenduma;vahe
autahvel;tallinn;kaaluma;regulaarselt;võimalik;harjuma;rokk-kontsert;viimane;lõpetama
