EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;saar;musitseerima;;külaline;kuskoht;lauluema;oss
impernabiikent;proov;kuulma;lõppkokkuvõte;signaal;siiamaani;tänane;kusagile;võib-olla
kooliüritus;muusika;haridusmuusikaharidus;erakordselt;hull;daam;saaremaa;hääleefek;surma-aastapäev
töölisperekond;maa;muusikaõpetaja;sõbralik;big;saaria;kohtuma;võtma;haridusmuusikaharidus
sümpoosion;jalutama;kooliüritus;kooliüritus;meetod;laulja;külaline;kontsert;töötama
kantrimuusika;sõber;kogemus;keskeprogramm;oil;siiras;kiskuma;näiteks;liha
jõululaul;soovima;jõuluõhtu;rahvariie;verivorst;sammas;hommik;kõne;armastav
võimalik;ümbritsema;teadma;konkreetne;prover;isadepäev;kaevuriasula;muusik;lauluklass
jõuluõht;mõjukovi;kuressaare;meeldiv;andma;nimi;laut;jõululaul;üks-ühele
esinemisvõimalus;koht;laulma;džässiklassika;vale;aitama;panema;suurepäraselt;värvima
kohtla-järve;spirituaal;harjutama;tegutsema;kodu;maido;manguma;meloodiajoon;eesti
rahvalaul;kohtla-järve;kontsert;üldse;visa;kodu;saaria;raadio;vahetama
sümptoas;eeskuju;esinemisvõimalus;hilisem;programm;jalutama;rääkima;haridusmuusikaharidus;pealegi
spirituaal;üritus;osalema;haridusmuusikaharidus;eemale;vabariik;varem;eestlanna;lihtsalt
varietee;efekt;folkmuusika;asukonkurss;probleem;eesti;eesti;põhikoht;värving
üleüldine;kartul;läbima;meloodiajoon;idee;tänulik;tähtpäev;leida;tuntud
mälestus;aasta;professionaalne;seiklema;ideer;hommik;küla;kuressaare;varem
väsimus;tantsusoline;kultuurimaja;ääretult;efekt;mihhail;kumbo;kultuurimaja;viis
psühholoogiline;onu;meri;koolipäev;temp;küla;geograafiliselt;kuulaja;joona
üritus;tundma;televiisor;tegemisi-toimetamine;unustama;kohtla-järve;teadma;kantrimuusika;vahe
tartšvirid;tänama;tantsusoline;närvipinge;instrument;tähelepanu;saun;külaline;jõud
kehilus;tallinn;marssima;impernabiikent;võimalik;äratama;maaelu;lemmik;kohtuma
väljendatu;koormus;küla;eraldi;näiteks;küsima;soovima;jällegi;pidevalt
varietees;19;teenus;enesekeskne;intuitiivselt;soni;jõudma;osalema;hästi
täielikult;kool;õpilane;sõitma;asi;üks-ühele;kohtla-järve;lugu;19
kaevuriküla;andma;klass;ühtemoodi;vajadus;enesetunne;elukogemus;ütlema;võimalik
tv;lill;kester;saatma;kindel;nautima;vorma;millegipärast;tekst
mõtlemine;poiss;kalur;võrdlema;unt;suhtlema;kajakas;sõbranna;ümbritsema
värving;naabrimees;hiljem;sümptoas;spirituaal;juurvili;pedagoo;tuntud;tegelikult
kaevuriasula;paremini;sööma;elukogemus;abiturient;teadma;samm;kindlasti;vähe-haaval
lüüriline;mälestus;süsteem;sülitama;inimene;nali;kandma;kahjuks;kolmeteistaastane
agressiivsus;eriala;värvima;vähe-haaval;buss;publik;pealinn;sellegipoolest;leida
tartu;kevad;kokkusaamine;täitsa;saablembeline;manguma;arendama;armastama;mõju
valupunkt;õpik;nimi;kolmeteistaastane;profession;sõbralik;reisima;laul;tühi
tähistaevas;osa;muutus;üleüldine;ennus;kuulama;paepind;kirjutama;kurjus
altandama;direktor;tähendama;sedasi;pind;lastekeel;ajal;inimene;keskkool
