keyphrase;score
valitsuslaua;0.5309
koalitsioonis;0.5253
võimupartei;0.4816
juht;0.474
kohtumise;0.4615
sotsiaaldemokraadid;0.4519
tervisekomisjoni;0.4511
foorumil;0.4495
kaitseministri;0.4343
tegevusaastat;0.4325
ajal;0.4063
nädal;0.4022
aprillisündmused;0.3988
reformierakonna;0.3979
räägime;0.397
liigume;0.3862
opositsiooni;0.3859
kahjuks;0.385
osakonna;0.3806
hääletamas;0.3804
prioriteediks;0.3657
ossinovski;0.3624
iseseisvuse;0.3624
kodanikest;0.36
kuus;0.3568
ootus;0.3545
sotsiaalne;0.3533
raadiouudistele;0.3526
leiab;0.3509
liitumine;0.3483
intervjuus;0.3424
kandidatuuri;0.3416
tihedamaid;0.3379
motivaatoriks;0.3378
vladimir;0.3378
suursaadik;0.3354
lahkumisest;0.3353
eestist;0.3343
küsimusi;0.3339
toimetaja;0.3334
välispoliitika;0.3324
valeuudis;0.3292
probleemidega;0.3286
donald;0.3227
esimestest;0.3224
hommikul;0.3184
nüüdne;0.3182
paljudeni;0.3156
põhjuseks;0.3155
piiramisrõngas;0.3153
töötada;0.3145
kollektiivne;0.3143
skandinaavias;0.3132
tippkohtumise;0.3126
natuke;0.3075
aktiivset;0.3043
vanemspetsialist;0.2997
ülle;0.2947
2007;0.2927
nigaja;0.2914
alkoteemadega;0.2891
kuulsite;0.288
nõudmist;0.2791
mari-liis;0.2773
erinevat;0.2754
maailmast;0.2744
frondi;0.2738
julgeolekupiirkond;0.2736
jääme;0.2732
toetus;0.2699
ilvese;0.2687
2019;0.265
pealinna;0.2639
no;0.2635
rekordilise;0.2616
koma;0.2608
pühapäevast;0.2605
twitteris;0.2593
küllatanud;0.2575
usa-le;0.2543
toomas;0.2535
hinnangul;0.2527
küberrünnakute;0.2521
tõsisemalt;0.2516
festival;0.2507
projektid;0.2465
washingtonis;0.2425
orienteerumise;0.2413
pilvisusega;0.2406
tuumalinn;0.24
ootused;0.2378
usaldustase;0.2357
südamekool;0.2356
sotside;0.2348
juhtub;0.2325
koolitunnid;0.2322
meetrini;0.2322
lõuna-eestis;0.2312
üllatusi;0.231
kaotuse;0.229
leedu;0.2281
suve;0.2276
usutlus;0.2265
rannikul;0.2258
kaugel;0.2253
surevad;0.2248
kraadini;0.2245
vihma;0.2231
rahvusteatri;0.2226
haiguste;0.2205
tartu;0.22
üksiku;0.2183
võrgustik;0.2159
viimane;0.215
näiteid;0.2148
droomik;0.2137
suudate;0.2113
normaalne;0.2112
trump;0.2108
külma;0.2105
armee;0.2101
ohtlikke;0.2055
sünnipäeva;0.2048
süüdistas;0.2045
liikluskasvatus;0.203
protsenti;0.2019
usa-poolne;0.2007
politsei;0.2001
tugevdada;0.1991
tähelepanu;0.1985
al-assadi;0.1983
tunnistada;0.1979
permi-komi;0.1975
külade;0.1973
terroriste;0.1967
hoolikalt;0.1964
programmi;0.1953
viisavabastus;0.1949
haav;0.1945
vaadata;0.1941
katastroofipiirkond;0.1933
promic;0.1933
iraani;0.1921
õhtut;0.1899
itta;0.1897
tagajärgedeni;0.1885
sporti;0.1861
neli;0.1861
naisi;0.1854
jõukasutust;0.1829
kõrge;0.1822
1993;0.1818
soojemaks;0.1815
arvutitest;0.1808
berliini;0.1794
keelne;0.1786
kuu;0.1785
kuulsaks;0.1773
pulmi;0.1761
alice;0.1742
kultuurielu;0.1702
moskva;0.1695
laua;0.1691
laienenud;0.1664
45;0.1664
personalile;0.1642
lõuna;0.1632
õhutemperatuur;0.1621
tervislikult;0.1597
väiksem;0.1587
deckarty;0.1577
poolmaratonil;0.1569
sügavust;0.1558
james;0.1538
kaks;0.1537
stiil;0.1535
seitsmeteistkümne;0.1526
lapsi;0.1497
rohelise;0.1496
pluss;0.1397
tea;0.1386
süüria;0.1375
mälu;0.1306
rõõm;0.1299
lugeda;0.1287
langeb;0.1275
valgele;0.1093
jüri;0.1071
keemiarünnakule;0.107
traumasid;0.1044
kivisik;0.1024
turbulentsis;0.0898
eeloleval;0.0852
100;0.085
ovaalkabinetis;0.0725
jõuluturu;0.0714
lause;0.05
taguse;0.0307
roll;0.0291
silma;0.0262
