keyphrase;score
maailmameistrivõistlusi;0.6294
maailmameistriteks;0.5856
võistkondade;0.5242
eestis;0.5194
keel;0.5011
võitjatena;0.4952
tõlkida;0.4872
championships;0.484
maailmarekordomanikena;0.4816
kaitsma;0.4686
spordiala;0.4529
mihkel;0.4429
naist;0.4356
euga;0.4345
eestlased;0.434
nime;0.4337
erinevast;0.417
riigist;0.4169
naisekandmisjooksu;0.4168
mismoodi;0.4115
vahen;0.4063
world;0.4019
cannon;0.4008
auhinnad;0.3973
rajaga;0.395
koorem;0.3938
kisad;0.3913
songa;0.3905
inimeste;0.3848
lohisevad;0.3822
stardipauk;0.3821
rekordit;0.3817
salarelva;0.3776
võitlejat;0.3761
tundnud;0.3729
lõbus;0.3682
elab;0.3644
väike-maarjas;0.3637
noori;0.3631
kiiresti;0.3629
pikk;0.3617
teadsite;0.36
näkku;0.3592
peenike;0.3568
arust;0.3555
ilusat;0.3551
naisekandmises;0.3547
kanti;0.3541
marga;0.3533
näiteks;0.3532
soomes;0.3525
tihti;0.3518
võistlejate;0.3507
õnneks;0.3484
määratud;0.342
aeg;0.3412
sekundit;0.3407
ninna;0.337
hea;0.3347
läbisite;0.3336
võistlesime;0.3333
jalgadest;0.33
kõrget;0.3284
alal;0.3269
mees;0.3236
korraga;0.3233
rolleri;0.3226
lõpu;0.3214
esimeses;0.3209
õhtul;0.3209
kandmine;0.3196
naisega;0.3191
gaasin;0.3181
ületas;0.3176
mõelda;0.3174
seltskond;0.3171
birgiti;0.3157
uss;0.3156
laheli;0.3136
avanes;0.3131
ootas;0.3125
ambos;0.3119
uusorg;0.3105
moloksunda;0.3077
laupäeval;0.3057
ääretult;0.3048
eelneval;0.3008
kogutakse;0.2996
starti;0.2996
tiitlit;0.2985
meetrit;0.2981
jälgima;0.2965
analoogsed;0.2961
no;0.294
põhimõtteliselt;0.2933
mutt;0.2928
kohtusime;0.2926
mehel;0.2925
taas;0.292
lootis;0.2907
eugen;0.2896
lihtsalt;0.2886
õnnestus;0.2883
seitse;0.2872
naljakas;0.286
tõestasid;0.2858
15;0.2857
ülejäänud;0.2845
parem;0.2843
käe;0.2819
trass;0.2805
juulil;0.279
jääd;0.275
korvad;0.2742
lugesime;0.2723
eeldasin;0.2713
malest;0.2708
isiklikku;0.2685
kaks;0.2666
rohkemad;0.2663
reaalne;0.2614
takistustega;0.2613
kindlasti;0.2613
margo;0.2605
margot;0.2605
lehvis;0.2599
protokolli;0.2597
natukene;0.2596
tädi;0.2572
mm;0.2571
põhjus;0.256
laadapäevade;0.2522
karikatuuril;0.2436
närvelikene;0.2426
hoiatuse;0.2413
sünnipäeva;0.2407
järves;0.2397
5;0.2395
tõsine;0.2386
keeruline;0.2377
pilt;0.2376
koperdad;0.2365
tüdrukud;0.2355
jäänud;0.2342
toimuma;0.2341
aspektid;0.2333
ulrich;0.2318
imre;0.2293
30;0.2264
keerulisemad;0.2259
kergem;0.2233
plaanime;0.2191
nuttes;0.219
puudutanud;0.2184
jookse;0.2146
piiratud;0.2106
86;0.2097
40;0.2085
stardijoone;0.2068
20;0.2051
alaspidi;0.205
abielus;0.2034
lippe;0.2017
kukkuda;0.2004
55;0.1984
testi;0.1917
kuivad;0.1908
distants;0.1875
automaatselt;0.1861
kirikus;0.1835
võib-olla;0.1798
mahakukkumise;0.1786
raadio;0.1774
nooremad;0.1753
lõpuprotokoll;0.1742
takistused;0.1738
tingimused;0.1618
tea;0.1617
kilo;0.1596
ohtlikumad;0.1593
50;0.1569
tegeleda;0.1511
strateegia;0.1492
väiksem;0.148
4000;0.1478
200;0.1468
vett;0.1463
vanemate;0.143
kaoks;0.1402
suhu;0.1381
show;0.138
253;0.1373
seitsmeteistaastane;0.1342
rahast;0.1227
poosis;0.1137
üksinda;0.1124
kaalu;0.1076
silmi;0.1061
kaalupiiranguid;0.1015
vanusepiirangud;0.0499
