keyphrase;score
;1.0
number;0.8716
dust;0.8442
artist;0.8384
moment;0.8307
roll;0.8261
mall;0.8248
originaal;0.8203
seen;0.8202
andma;0.8185
palm;0.818
vastavalt;0.8165
kindlus;0.8157
soon;0.8155
maksimum;0.8152
probleem;0.8135
pale;0.8115
fragment;0.8107
mod;0.8095
tore;0.8092
fluidum;0.809
-sse;0.809
deniss;0.8089
asi;0.8073
kodune;0.8056
objektiivne;0.8052
variant;0.805
part;0.8047
abstraktne;0.8042
inimene;0.803
taas;0.8022
andekas;0.8017
wagner;0.8013
carmen;0.8011
de;0.7996
vert;0.7995
eile;0.799
vend;0.7989
mitmeti;0.7986
toime;0.7979
aplaus;0.7978
selge;0.7973
lavaline;0.797
nisugune;0.7968
uus;0.7966
võim;0.7962
kaks;0.796
graafike;0.7958
aine;0.7949
tantsima;0.7946
ekstreemne;0.7943
vastutav;0.7938
epilo;0.7933
oht;0.7926
no;0.7911
aeg;0.7909
viin;0.7905
ähmane;0.7903
oldlane;0.7898
ausalt;0.7888
duet;0.7875
anu;0.7874
preemia;0.7873
ballaat;0.7872
armo;0.787
tunnustus;0.7869
esitama;0.7858
saade;0.7858
karakter;0.7856
sealne;0.7854
vene;0.7851
sündima;0.7851
aktuaalne;0.785
versi;0.7843
hetk;0.7842
kiri;0.7841
passis;0.784
hotello;0.784
loogiliselt;0.7834
maha;0.7833
lahendamine;0.7833
repertuaar;0.7832
dramaatiline;0.7827
uuesti;0.7826
tamme;0.7825
hans;0.7824
äpu;0.7821
takt;0.7819
laps;0.7817
basqua;0.7803
kaie;0.7803
richard;0.7802
konservatoorium;0.7801
hingus;0.78
osa;0.7799
härm;0.7799
ema;0.7798
imponeerima;0.7796
raamat;0.7796
terav;0.7795
kabe;0.7794
kabinet;0.7791
autor;0.7791
kuridirigent;0.779
üllam;0.7789
don;0.7779
kolmas;0.7779
klooster;0.7778
aasta;0.7776
oper;0.7776
paul;0.7776
tulitne;0.7776
mitmed-mitmed;0.7773
hoyermann;0.7773
uskumatult;0.7771
kvaliteet;0.7767
alfred;0.7767
buda;0.7765
soova;0.7763
algama;0.7762
juri;0.7761
aziz;0.7754
walton;0.7753
iha;0.7753
partii;0.7751
minevik;0.775
ulatus;0.7749
meister;0.7748
demiidow;0.7747
muutuv;0.7742
mulje;0.7742
juhtum;0.774
populaarsus;0.774
jutt;0.7732
voites;0.773
sing;0.7727
lammermontan;0.7723
poiss;0.7713
natuke;0.7711
tantsuline;0.7708
eestimaa;0.7707
looming;0.77
dylammermour;0.7696
tralla;0.7695
pagana;0.7695
oluline;0.7692
linn;0.7691
draama;0.7689
konkurents;0.7683
amores;0.7675
pedagoog;0.7671
pagas;0.7661
trump;0.766
hingama;0.7656
estonia;0.7652
bojaar;0.7652
järvi;0.7651
edgartuaaria;0.765
lavateos;0.7645
tenoripartiid;0.7641
süü;0.7639
kokkupuu;0.7639
pilk;0.7639
siinov;0.7636
sümbol;0.7636
vokaalkool;0.7633
rutšeet;0.7632
puura;0.763
1984;0.7628
kõlama;0.7625
suu;0.7624
hollandlane;0.7624
pakkuma;0.7617
kangelane;0.7617
paljud-paljud;0.7614
lavastuslikult;0.7614
azariblizetski;0.7611
algus;0.7609
maiei;0.7608
peshar;0.7607
solist;0.7601
puhastama;0.7597
tahk;0.7589
haruldane;0.7585
operett;0.7572
tänna;0.7571
11;0.7567
ballettmeister;0.7567
teatrilava;0.7559
lollus;0.7554
tehniline;0.7546
milano;0.7538
pannkoogikiri;0.7535
60;0.7528
linnateater;0.7528
naispeaosaline;0.7518
paha;0.7515
individuaalne;0.7498
muusikateadlane;0.7451
november;0.7372
