keyphrase;score
;1.0
element;0.8689
null;0.8614
powerpoint;0.8456
range;0.8412
komponent;0.8349
andeks;0.8276
mall;0.8248
woman;0.8217
para;0.8192
andma;0.8185
realism;0.8175
vale;0.8174
kodu;0.8167
vastavalt;0.8165
andestatav;0.816
vw;0.8135
probleem;0.8135
ese;0.8128
mustem;0.8123
arno;0.8115
robot;0.8108
lava;0.8098
ird;0.8084
killing;0.8083
asi;0.8073
auto;0.8065
sein;0.8064
motiveeritus;0.8058
variant;0.805
tobe;0.8037
inimene;0.803
buss;0.8024
taas;0.8022
simm;0.8011
shop;0.8009
vanem;0.7998
est;0.7996
toon;0.7993
kindlasti;0.7987
onu;0.7986
tingimus;0.7986
look;0.7985
aus;0.7984
kits;0.798
vanne;0.7979
suhteliselt;0.7973
uus;0.7966
kaks;0.796
negatiivne;0.7956
hamlet;0.7949
aine;0.7949
abitult;0.7949
tehnika;0.7949
vom;0.7943
asul;0.7937
hirm;0.7931
volv;0.7928
bildel;0.7924
nii-öelda;0.7922
adolf;0.7921
no;0.7911
aeg;0.7909
nota;0.7899
westman;0.7895
unistus;0.7891
hulk;0.7889
mehhanism;0.7886
kristall;0.7885
eduard;0.7884
bene;0.7882
honorar;0.7881
ado;0.7877
afi;0.7873
taeta;0.7871
ammune;0.787
parallee;0.7866
eesti;0.7864
womm;0.7861
konflikt;0.786
stahl;0.7855
vene;0.7851
siga;0.7851
memo;0.7842
liberaal;0.7835
suits;0.7833
seis;0.7833
antiik;0.783
ametlikult;0.7828
terve;0.7824
laps;0.7817
pliuhkam;0.7817
sattuma;0.7815
saga;0.7815
naer;0.7815
tropp;0.7813
teos;0.7809
mart;0.7808
vestall;0.7806
realistlik;0.7806
kaua;0.7804
osa;0.7799
eraldi;0.7794
autor;0.7791
laimama;0.7788
skulptuur;0.7787
saal;0.7784
kreutzwald;0.7783
pannud;0.7783
segane;0.7782
aasta;0.7776
mull;0.7776
nojah;0.7773
uskumatult;0.7771
armuvaev;0.777
kvaliteet;0.7767
kana;0.7763
algama;0.7762
seadma;0.7761
olu;0.7757
anoral;0.7751
meister;0.7748
tihti;0.7748
hugo;0.7747
kala;0.7744
pagulane;0.7744
tohutult;0.7743
ostma;0.7737
rada;0.7732
jutt;0.7732
carl;0.7731
absoluutselt;0.7731
shakespear;0.7727
proosa;0.7723
westwan;0.7721
sugulane;0.7721
huumor;0.7721
täis;0.772
robert;0.7717
poiss;0.7713
natuke;0.7711
lavastaja;0.7703
vastupidine;0.7698
lagu;0.7697
šveits;0.7695
sööma;0.7694
ajaleht;0.7693
tolleaegne;0.7691
linn;0.7691
terminoloogiline;0.7686
vallavanem;0.7684
film;0.7682
puu;0.768
ärkamine;0.7672
kutsuma;0.7671
lubama;0.7671
taan;0.7667
tourov;0.7667
teater;0.7666
külg;0.7665
baskin;0.7661
trump;0.766
tamatus;0.7659
ortodoksne;0.7659
kombas;0.7656
kadakasaks;0.7654
keskealine;0.7651
mõjuma;0.7649
elektro;0.7647
1000;0.7645
muhedam;0.7644
tuuk;0.7644
pilk;0.7639
15;0.7636
kange;0.7635
populaarne;0.7635
viinamonopol;0.7634
natukene;0.7629
tõepoolest;0.7621
algus;0.7609
raha;0.7604
1891;0.7596
puhas;0.7584
carla;0.757
kirjutama;0.7569
balang;0.7567
1800;0.7565
kipputama;0.7551
mõisaküla;0.7551
august;0.7546
linnasaks;0.7542
maakond;0.7534
naljalugu;0.7526
tammsaare;0.7524
koomika;0.7519
barblane;0.7496
raudtee;0.7486
novembrikuu;0.7475
tähelepanuväärne;0.7464
lipuveri;0.7457
