keyphrase;score
;1.0
public;0.8384
verb;0.8302
land;0.8279
termin;0.8273
roll;0.8261
signe;0.8256
objekt;0.8246
aut;0.8226
andma;0.8185
vorm;0.8169
vastavalt;0.8165
ring;0.816
eff;0.8159
soon;0.8155
probleem;0.8135
kontekst;0.8126
ppp;0.8119
president;0.8106
asering;0.8104
tore;0.8092
tena;0.8076
asi;0.8073
risk;0.8067
sein;0.8064
arvutamine;0.806
elektron;0.8059
variant;0.805
intelligentsus;0.8043
se;0.8038
alfa;0.8036
edu;0.8036
inimene;0.803
modi;0.8028
buss;0.8024
nukker;0.8013
voldemar;0.8003
vend;0.7989
uskuma;0.7985
toime;0.7979
side;0.7978
selge;0.7973
uus;0.7966
velmama;0.7966
tollal;0.7965
sobiv;0.7964
vann;0.796
kaks;0.796
kindlalt;0.7949
parim;0.7946
rühm;0.7942
ventiil;0.7942
tuntum;0.7937
seitse;0.7933
amet;0.793
tekst;0.7925
nii-öelda;0.7922
actor;0.7912
no;0.7911
sise;0.7911
einar;0.791
aeg;0.7909
tallinn;0.7901
ilmuma;0.79
sobima;0.79
helle;0.7899
inglise;0.7898
rajama;0.7896
prive;0.7887
vaste;0.7883
marge;0.7875
mitmus;0.7871
saabunud;0.7864
saade;0.7858
katkend;0.7857
mas;0.7854
intervjuu;0.785
oskus;0.7849
normaalne;0.7848
talv;0.7848
vesi;0.7846
pere;0.7844
hetk;0.7842
kiri;0.7841
arutama;0.784
suurim;0.7838
hoog;0.7838
paluma;0.7838
liige;0.7835
jung;0.7832
senine;0.7832
keel;0.7829
vabakond;0.7826
hästi;0.7823
laps;0.7817
bluff;0.7816
vaba;0.7816
sektor;0.7816
ajal;0.7814
tropp;0.7813
168;0.7811
debacker;0.7811
mart;0.7808
seestpoolt;0.7807
kaua;0.7804
sven;0.7803
braun;0.7802
endel;0.78
mega;0.7796
toompalu;0.7796
hea;0.7791
infrastruktuur;0.779
neli;0.7783
kolmas;0.7779
teadma;0.7777
masing;0.7777
rain;0.7776
aasta;0.7776
andres;0.7775
aavik;0.7772
eero;0.7767
kilomeeter;0.7763
viilia;0.7763
algama;0.7762
komisjon;0.7759
toimetaja;0.7758
sild;0.7758
puudutama;0.7756
poliitika;0.7749
tulet;0.7749
jüri;0.7745
las;0.7743
äkki;0.7743
tamm;0.7741
nahkhiir;0.7741
mainstream;0.7738
peaminister;0.7736
raats;0.7736
mõte;0.7734
praad;0.7733
ford;0.7731
päll;0.7721
härra;0.7719
järvev;0.7719
valdre;0.7719
tont;0.7714
sarnasus;0.7713
gümnaasium;0.771
restoran;0.7709
kadrikülm;0.7709
pille;0.7709
lann;0.7706
rannik;0.7704
velming;0.7703
misjon;0.7701
vastupidi;0.7701
looming;0.77
õnn;0.7699
ludvig;0.7696
kalju;0.7694
osalema;0.7693
petersoo;0.7692
soovima;0.769
kena;0.7687
puu;0.768
sirje;0.7677
staaž;0.7674
kutsuma;0.7671
lubama;0.7671
kasik;0.767
villeransko;0.7665
nujah;0.766
lihtsam;0.766
tuletispakkumine;0.7659
sas;0.7651
susanna;0.7642
algne;0.7638
ilusasti;0.7635
hindama;0.7634
euroopa;0.7634
natukene;0.7629
10;0.7617
lääne-eesti;0.7614
mika;0.7611
algus;0.7609
instituut;0.7606
rahul;0.7602
puhas;0.7584
doktor;0.7572
keskustelu;0.7571
eestlane;0.7568
bluffima;0.7534
laone;0.7526
lõpparuan;0.7516
kangur;0.7508
norra;0.7493
maja;0.7484
põllumajandusülikool;0.7475
osakond;0.7473
2011;0.7423
