keyphrase;score
;1.0
null;0.8614
loss;0.8466
noorem;0.8373
meet;0.8322
mass;0.8275
eit;0.8274
andma;0.8185
kodu;0.8167
visa;0.8162
asi;0.8073
auto;0.8065
sein;0.8064
kurv;0.806
sadama;0.8059
edu;0.8036
veri;0.8033
bi;0.8031
inimene;0.803
buss;0.8024
otsustav;0.8016
saavutama;0.8004
kindlasti;0.7987
seisma;0.7982
toime;0.7979
ägedalt;0.7974
uuem;0.7969
sisaldama;0.7969
uus;0.7966
nurin;0.7965
pada;0.7964
kaks;0.796
mee;0.7944
arvatavasti;0.7939
virn;0.7935
niinimetatud;0.7935
gramm;0.7934
ace;0.7932
soe;0.7929
rihm;0.7922
harry;0.7918
sedel;0.7918
hullem;0.7916
armastus;0.7916
no;0.7911
aeg;0.7909
vaja;0.7908
usk;0.7905
site;0.7904
jerry;0.7895
moonavoor;0.7882
ime;0.788
armas;0.787
refrään;0.7866
elektronarvut;0.7866
ahend;0.7865
kamar;0.786
toit;0.7858
helge;0.7855
normeeritud;0.7855
pents;0.7849
hetk;0.7842
solbalg;0.7836
jakobson;0.7835
suits;0.7833
terve;0.7824
kallas;0.7823
abielu;0.7823
uhke;0.7823
kroon;0.7821
austus;0.7821
ühine;0.7821
samm;0.7819
laps;0.7817
sektor;0.7816
künk;0.7815
ajal;0.7814
haid;0.7814
laul;0.7814
murre;0.7808
huvi;0.7804
korter;0.7803
tun;0.7801
osa;0.7799
mammu;0.7798
noorpaar;0.7797
territoorium;0.7796
raamat;0.7796
kara;0.7795
tater;0.7795
suitsev;0.7793
vabatahtlik;0.7792
sündine;0.7785
pood;0.7785
neli;0.7783
hermann;0.7782
priiuse;0.778
aasta;0.7776
aktiivne;0.7775
nojah;0.7773
haine;0.7773
sube;0.7771
käsikähmlus;0.777
sisu;0.7763
seletamine;0.7761
sünonüüm;0.7757
metsamurdama;0.7757
meister;0.7748
lubi;0.7747
haatu;0.7746
individuaalsus;0.7741
raske;0.7739
ostma;0.7737
pandud;0.7736
kulle;0.7735
tuur;0.7733
jutt;0.7732
kerk;0.7731
carl;0.7731
maat;0.7723
täis;0.772
salonen;0.7718
robert;0.7717
ilmunud;0.7716
teemaja;0.7715
100;0.7713
ebakohane;0.771
haugutlema;0.7708
eestimaa;0.7707
murdekeelne;0.7706
nali;0.7706
tuba;0.7702
peo;0.7701
taguma;0.7692
linn;0.7691
vahakarv;0.7689
plasku;0.7688
lahinguplats;0.7686
kivima;0.7683
kirik;0.7683
friedebert;0.7682
rivistama;0.7682
akadeemia;0.7681
entsüklopeedia;0.768
47;0.7674
hirmus;0.7671
edasi-tagasi;0.7668
mööduv;0.7666
ahi;0.7662
100000;0.7659
õu;0.7659
laoruum;0.7657
sas;0.7651
tihe;0.7647
vingama;0.7646
söandama;0.7645
murdma;0.7641
sumeri-akkadi;0.7639
pilk;0.7639
saiataignataoline;0.7636
hindama;0.7634
moejoon;0.7634
murrang;0.7633
samalaadiline;0.7632
märg;0.7631
bassein;0.763
pastakas;0.7627
1900;0.7624
kaar;0.7623
jagu;0.7621
mesopotaamia;0.762
loits;0.7609
7000;0.7605
jalannartsu;0.7605
karjeviitsake;0.7603
rahul;0.7602
lilleke;0.7598
tervis;0.7598
ihu;0.7598
liha;0.7598
alpis;0.7595
suda;0.7594
kõrge;0.7585
hõng;0.7564
ajalehemees;0.7564
füsioloogiline;0.7561
arheoloogia;0.7555
tühi;0.755
august;0.7546
juhataja;0.7544
miljon;0.7541
liigutama;0.7517
paha;0.7515
pahupidi;0.7492
maja;0.7484
teraviljakultuur;0.7441
500;0.7437
carlamine;0.7429
division;0.7408
noogutama;0.7264
