keyphrase;score
;1.0
number;0.8716
isend;0.8302
una;0.8275
diskreetne;0.8245
intel;0.8204
andma;0.8185
voor;0.8174
vale;0.8174
vorm;0.8169
kodu;0.8167
nisu;0.8149
mark;0.8139
probleem;0.8135
art;0.8118
usuline;0.8115
seoses;0.8096
neede;0.8089
sadam;0.8085
son;0.8076
asi;0.8073
auto;0.8065
sein;0.8064
reaalsus;0.8064
veri;0.8033
inimene;0.803
waverly;0.8029
arv;0.8027
buss;0.8024
mets;0.8012
aare;0.7996
impulss;0.7991
eile;0.799
aer;0.7988
kindlasti;0.7987
onu;0.7986
side;0.7978
simmons;0.7974
toma;0.7974
toede;0.7971
nisugune;0.7968
lage;0.7967
einstein;0.7966
uus;0.7966
võim;0.7962
omanik;0.7961
kaks;0.796
toimuma;0.7956
tooma;0.7951
advus;0.7946
tendents;0.7945
alus;0.794
transistorraadio;0.7937
tablett;0.7934
andersson;0.7933
salutus;0.7922
valge;0.7921
no;0.7911
isa;0.7901
horisont;0.7896
mann;0.7891
unistus;0.7891
asutama;0.7891
silm;0.7872
show;0.7864
eesti;0.7864
tegelikult;0.7863
helge;0.7855
ammutama;0.7852
vesi;0.7846
hint;0.7845
pere;0.7844
nsv;0.7843
ait;0.7843
tuttav;0.7843
professor;0.7842
hetk;0.7842
paluma;0.7838
hoog;0.7838
ahmin;0.7835
rand;0.7834
laine;0.7832
ookean;0.783
ainus;0.7828
uuesti;0.7826
terve;0.7824
köss;0.7824
vara;0.7823
taim;0.7821
kamp;0.7821
saga;0.7815
teos;0.7809
sajand;0.7807
huvi;0.7804
korter;0.7803
annist;0.7803
saar;0.7801
erinev;0.78
osa;0.7799
nina;0.7799
ema;0.7798
puudutav;0.7796
autor;0.7791
hea;0.7791
matemaatik;0.779
auster;0.7787
pood;0.7785
ajalugu;0.7784
neli;0.7783
palju-palju;0.7779
ärg;0.7779
taali;0.7778
pisut-pisu;0.7778
mans;0.7778
padrun;0.7777
öö;0.7777
aasta;0.7776
inn;0.7775
nojah;0.7773
jumal;0.7773
jälle;0.7771
hambrinojess;0.7769
kergem;0.7767
viskama;0.7765
kana;0.7763
sisu;0.7763
sealsamas;0.7753
minevik;0.775
libi;0.7746
marksism;0.7744
kala;0.7744
raske;0.7739
mõte;0.7734
talg;0.7733
üha;0.773
kirjutatud;0.773
mannermaa;0.773
rütm;0.7719
dostojevski;0.7718
sorinema;0.7716
nentama;0.7715
nyyd;0.7715
paratamatu;0.7713
kümnemeheline;0.7711
nali;0.7706
rannik;0.7704
algusaeg;0.7703
tuba;0.7702
ratas;0.7692
linn;0.7691
fotokoloog;0.7688
lai;0.7687
rida;0.7686
algatama;0.7686
desdemona;0.7685
kirik;0.7683
friedebert;0.7682
tuglane;0.7681
muusika;0.7676
novellik;0.767
malcolm;0.7669
1906;0.7668
tulitama;0.7666
ruum;0.7666
saareotsija;0.7658
puhk;0.7658
puulõhkumine;0.7652
harjumaa;0.7652
1000;0.7645
grupp;0.7638
tsaariaeg;0.7638
tagala;0.7629
lapselaps;0.7629
viljapeksutalkud;0.7628
mängufilm;0.7622
pakkuma;0.7617
200;0.7613
täpne;0.7612
algus;0.7609
finlandia;0.7609
kaaga;0.7608
kapten;0.7603
linnaosa;0.7591
õng;0.7589
kaugel-kauge;0.7588
haruldane;0.7585
14;0.7582
siduma;0.7581
kirg;0.7579
1800;0.7565
professionaalne;0.756
külaline;0.7548
kalapüük;0.7547
50;0.7547
august;0.7546
kirjandusteaduslik;0.7534
sara;0.7524
tammsaare;0.7524
maja;0.7484
raamatukogu;0.7415
