keyphrase;score
;1.0
seek;0.8421
vast;0.8394
pioneer;0.8381
moment;0.8307
hull;0.8306
anded;0.8304
isend;0.8302
una;0.8275
termin;0.8273
roll;0.8261
row;0.8224
andma;0.8185
list;0.8178
voor;0.8174
kodu;0.8167
vastavalt;0.8165
kindlam;0.8151
uss;0.815
probleem;0.8135
alphad;0.8121
kell;0.812
bism;0.8107
seoses;0.8096
asi;0.8073
variant;0.805
sait;0.8046
identne;0.8044
alfa;0.8036
-st;0.8032
arv;0.8027
pind;0.8013
oda;0.8009
mainima;0.8007
distants;0.7996
parem;0.799
omadus;0.7989
dialoog;0.7988
mussent;0.7982
seisma;0.7982
kits;0.798
emane;0.7973
suhteliselt;0.7973
pan;0.7963
toimu;0.7961
kaks;0.796
ku;0.7958
otto;0.7952
esmane;0.7949
maan;0.7947
liising;0.7942
vapustav;0.7941
anam;0.7934
hirm;0.7931
gamma;0.7926
dokumentaalselt;0.7926
tekst;0.7925
nappus;0.7917
embleem;0.7916
no;0.7911
info;0.7908
kilkama;0.7903
pastor;0.7901
ilmuma;0.79
sündmus;0.7897
serv;0.7882
meeletult;0.7881
garantii;0.7878
üht-teist;0.7868
toit;0.7858
onn;0.7855
vene;0.7851
siga;0.7851
tagune;0.7848
normaalne;0.7848
hing;0.7845
kassett;0.7844
hoog;0.7838
suurim;0.7838
nadi;0.7838
keel;0.7829
mures;0.7827
uuesti;0.7826
terve;0.7824
kallas;0.7823
metselade;0.7821
ammendav;0.782
sattuma;0.7815
sajand;0.7807
tabamine;0.7807
soosaar;0.7803
saar;0.7801
sang;0.7801
osa;0.7799
territoorium;0.7796
positiivne;0.7794
kinni;0.7792
hea;0.7791
diplomaatilisem;0.7789
fred;0.7789
imiteerima;0.7786
vei;0.7785
alfaisa;0.7785
neli;0.7783
gps;0.7782
omand;0.778
kolmas;0.7779
pavlov;0.7779
masing;0.7777
territoriaalne;0.7777
öö;0.7777
aasta;0.7776
tava;0.7775
nojah;0.7773
ulg;0.7773
aimama;0.7771
alfred;0.7767
tunnus;0.7765
kilomeeter;0.7763
inimmaailm;0.7761
viha;0.776
teatama;0.776
abikaasa;0.776
luss;0.7756
sealsamas;0.7753
siinne;0.7747
rootsi;0.7744
cole;0.7743
mulje;0.7742
naaberala;0.7738
130;0.7737
isane;0.7736
ulatuma;0.7733
rada;0.7732
absoluutselt;0.7731
kiskja;0.7728
organiseerija;0.7726
kurivaim;0.7724
täis;0.772
100;0.7713
poiss;0.7713
natuke;0.7711
petrid;0.7708
tuba;0.7702
venemaa;0.7698
ajaleht;0.7693
peep;0.7689
agressiivne;0.7686
rida;0.7686
silved;0.7684
prognoosima;0.768
puu;0.768
lasuma;0.7678
moi;0.7674
kutsuma;0.7671
1873;0.7666
külg;0.7665
hästi-hästi;0.7661
õu;0.7659
kandma;0.7657
tammur;0.7655
küla;0.765
jõgi;0.764
tarbija;0.7637
euroopa;0.7634
kaitsealahoidja;0.763
natukene;0.7629
hukka;0.7613
vanapagan;0.7609
algus;0.7609
1987;0.7603
pesema;0.7603
rahul;0.7602
hiilima;0.76
ihu;0.7598
lambakari;0.7596
maantee;0.7593
19;0.7589
900;0.7589
wilhelm;0.7584
puhas;0.7584
kassinurm;0.758
nov;0.7579
oktoobrikuu;0.7569
valents;0.7568
viljavesk;0.7566
units;0.7565
tõenäosus;0.756
turvakur;0.7545
maakond;0.7534
kübarsepa;0.7531
teatraalne;0.7528
filmitud;0.7523
sarnane;0.7516
paha;0.7515
kihelkond;0.7499
bioloogiline;0.7473
sihima;0.7451
500;0.7437
september;0.7428
