keyphrase;score
vene keel õpilane;0.8603
sõstar sihtasutuse Innove;0.842
mõte Ehk lühidalt;0.8419
võõrkeeled Ja jälle;0.8379
See ongi keelterikas;0.8376
Euroopa keeleõppe raamdokument;0.8255
osatakse Opos võõrkeeli;0.8235
õpitakse maailmas enamasti;0.8226
Võrdõiguslikkuse Neid uuringuid;0.8192
tõepoolest inglisekeelsed riigid;0.8169
võrreldava taseme lõpetajad;0.8149
rõõmustavad kurvastavad rõõmustavast;0.8138
kõrgem aste C1;0.8127
huvitavad väiksemad alapealkirjad;0.8108
keelte na korduvad;0.8082
nii-öelda Barcelona resolutsioon;0.804
sõltub erinevate rahvaste;0.8032
tähendab valdaval enamusel;0.8015
esimesed 10 levinumat;0.8
tõusnud 8 1;0.7984
rõõmsad õpilased esinesid;0.7983
tulemused Hollandil Maltal;0.7973
inimesed suutma rääkida;0.7971
Aga endiselt mure;0.7964
Euroopas Inglismaad Jah;0.7956
Nüüd hilisemates dokumentides;0.7943
B-tasemele hea tase;0.7931
Euroopa soovitustes Euroopa;0.7919
järgnevad saksakeelset ajalehed;0.7904
õpilaste keeleoskus tulemused;0.7901
õppekavade koostamisel antakse;0.7901
eeskätt viimase uuringuga;0.789
Põhja-Iirimaal alustavad õpilased;0.7871
parem öelda stabiilsemad;0.7869
võõrkeeltel Muidugi levinud;0.7856
valge raamat väljaandmise;0.7854
keeleolukord ühendkuningriikides keelte;0.7844
tähelepanu senine tähelepanu;0.784
võib-olla kaks asja;0.7828
keelset lehte ilmub;0.7816
Siis järgnesid Malta;0.7815
keeleoskustasemed algavad madal;0.7815
terve tähendab ressursse;0.7811
teatud ajavahemike mõtlen;0.7798
tulemus Me mainisime;0.7792
soovituse rubriigis öeldud;0.7785
Eesti olulisem kord;0.7778
aastal avaldatud uuringus;0.7776
esialgne mõte Ehk;0.7764
Euroopa parlament 2003;0.7747
varajasest kasutati sõna;0.7731
vaadeldi meedia mõju;0.7725
teisteski Euroopa riikides;0.7722
lisandub üheteistaastaselt Et;0.7722
dokumentides üha sagedamini;0.7713
Euroopa Võib öelda;0.7711
keelisin liikmesmaade ametiasutustes;0.7708
osakaal arvasid Euroopa;0.7701
keeles nõutavale tase;0.7685
inimestele mõeldud põhikooli;0.7667
tulebki esimene probleem;0.7667
protsenti Euroopa kodanikest;0.7663
tõsiselt suunatud eesmärgile;0.7663
Me tähendab inglise;0.7631
keeleoskus tunnistuse Nii;0.7624
2007 aastal kõrgetasemeline;0.7624
kasutatud keelte na;0.7623
kaasalöömiseks nimetatakse riigikeele;0.7622
Ta õppeasutustest vaadati;0.7621
Selle kolmkeelsuse mudeli;0.7616
küsimustikele antud vastused;0.7609
valimi kergesti raskem;0.76
riigikeelele jätkuma tähelepanu;0.7572
näiteks aastal avaldatud;0.757
tihti langevad Et;0.7568
nimetasime positiivse tat;0.7553
hästi Selles uuringus;0.7546
Tere Euroopa eurooplaste;0.7545
Jah teemaga tegeldud;0.7544
2002 aasta nii-öelda;0.7543
inglise keele eristaatust;0.7526
langevad Et võib-olla;0.7518
õppima võõrkeele oskust;0.7514
asi raamistik oht;0.7477
keel Ja uuringu;0.7472
aastal viidud Euroopa;0.7465
tähelepanu vajavad võõrkeeled;0.7454
üldse pilti Te;0.7449
omandamist Eesti tulemused;0.7442
peamise tähtsusega lisandubki;0.744
hästi head tulemused;0.7427
B1 B2 Selle;0.742
vajadus täiendavate analüüside;0.7407
viidatakse tähendab tulemustes;0.7406
Et Euroopa keeleoskusest;0.7406
tulemustes viidatakse subtiitrite;0.7398
panevamaid alustu argumente;0.7398
ajalehed arvukuselt Seejärel;0.7396
oskus võrreldes eurooplastega;0.7387
kaldu Kuidagi kaalukauss;0.7381
parem Nad anda;0.7375
uuringut koordineeris keelekeskus;0.7367
tundub Aga lõpetuseks;0.7366
vaadata uuringus osales;0.7334
esimeses keeles A;0.7326
kolmandat kooliastet gümnaasiume;0.7325
nädalal tutvustati kahte;0.7324
väljaandmise aasta 1995;0.7308
Aga vindiga Ta;0.7301
keelekasutusolukorda erinevate valdkondade;0.7274
tähendab halvasti probleeme;0.7269
Komisjonil dokument valge;0.726
audiovisuaalses trükimeedias avalike;0.7255
uuringutest järeldused Eesti;0.7254
õpilane valida Nii;0.7253
Euroopa eestvedajaks Briti;0.7252
olulisem kord Uuringu;0.7244
üldisemast põhjapanevam Ast;0.7244
eeskujuks seada Belgiat;0.7232
tingimused loodud ajakohaseks;0.722
1500 Ja Me;0.7219
Saate toimetaja Piret;0.7212
Liidu majas uuringu;0.721
hilja Minul andmed;0.7186
rääkisime inglise keele;0.7186
viidud teatud ajavahemike;0.7161
nimetatud sihilikult keel;0.7161
riigist 1500 Ja;0.7155
kasvav kahanev inglise;0.7153
Komisjoni algatusel Euroopa;0.7142
Kas Euroopa liidul;0.7138
Nii tulemus Me;0.7128
muste parim parimate;0.7116
Head aega ;0.7107
eesmärk tekiks suhteliselt;0.71
dubleerimist Jah teemaga;0.7093
484 ettevõttes seitsmendale;0.7088
Aga 2008 -st;0.7073
heal järjel head;0.7067
integreerimiseks ühiskonnas aktiivseks;0.7058
kinos järgib Seda;0.705
aastal arvas 72;0.7031
sobi teaduslik sobi;0.7006
madalamast alustades A;0.7002
eristaatust kasutada aidata;0.7001
edukad probleemid viidigi;0.6981
õppimist kuuenda 12;0.6972
riikides andmebaase koolieelseid;0.6962
Et tegelikult rõõmsad;0.6957
keelt Ja arvas;0.6947
Mida täpsemalt tähendab;0.6929
kaasa aidata Et;0.6908
migratsiooni sihtasutusega inimesed;0.6906
eurooplane oskama kolme;0.6894
näit Eks Ja;0.6892
eluaasta Ja kohustuslik;0.6882
eesmärgile inglise keele;0.6862
võtta tulemused esimeses;0.6859
keeltes müügil ajalehed;0.6858
ressursse kasutamata Et;0.6823
enesehinnangule pildi keelte;0.6803
rääkida ühist keelt;0.6763
seegi kestab 14;0.6752
keele oskuse paranemisele;0.6715
arva ilmtingimata inglise;0.6709
madal laselt tasemelt;0.6691
muretsetakse vägagi sele;0.6642
Üks lähenemisnurki meediast;0.6634
11 -st eluaastast;0.6633
alustavad õpilased kohustusliku;0.6624
osalesid uuringus esimeseks;0.6602
hilisematesse soovitustesse 2008;0.6558
61 protsenti testitud;0.6489
seadis eesmärgiks Euroopa;0.6488
esimene probleem paljude;0.6471
kasutamisel paremad tulemused;0.6461
kasutamist Ja korraks;0.6457
Seda joont ajab;0.6441
muutub vabatahtlikuks Ja;0.6429
keeleoskuse uuringut uuringut;0.6426
kasutamisest õppimisest nimetatud;0.6421
elama tööle inimeste;0.6407
inimeste riiki asunud;0.636
räägime täna räägime;0.6335
rääkida halvad murelikuks;0.6307
resolutsiooni soovitatakse kahe;0.6284
kohustuslik pida keelt;0.618
head tingimused loodud;0.6155
aastast dokumentides üha;0.6154
soovitud kujul Eestis;0.6153
koostamisel antakse soovitusi;0.6132
korraldada koostöös eestlaste;0.6031
sobi üldistusteks annab;0.5664
valida Nii Selline;0.566
tulemused varem ajakirjandusest;0.5629
ühist keelt Ja;0.5553
aastal korranud 2007;0.5494
oskust koguda andmeid;0.5202
Ja seitsmeaastaselt lisandub;0.5102
asutused vaadata inimeste;0.4456
