keyphrase;score
lossis Eversais Phantom;0.9084
õde Mary Marleen;0.8807
kuningas Henry keskkond;0.8556
ametlikku favoriit Python;0.8532
ajalooline foontan loss;0.8407
Seda Napoleon fantan;0.8347
põhjal elavad elu;0.8281
Napoleon endine keiser;0.819
rasso Flarentiino aastatel;0.8174
residents ideks Prantsusmaa;0.8169
suured pronksist saatorid;0.8167
Timeditši jaama favoriidid;0.815
Emmutuse haluksuslikumaks õukonnatseremooniad;0.8139
Phantom löö tähendas;0.804
rõdul muusikute galerii;0.8011
le uhke paik;0.8002
Katariina Timeditši Tema;0.799
flira fresko raami;0.7989
häda Juba 1550;0.7984
maalitud ajaloolised pildid;0.7952
13 naine Lõvi;0.7937
kümned sajad vägevad;0.7932
Alguse stiil taas;0.7931
armas roheline linnake;0.7901
Python tamm Lõõs;0.7898
pähklipuust paneelidega ehitatud;0.7895
segadus enamasti võluv;0.7894
tollasel Ingal lõi;0.7848
ilutseb kuus monogramm;0.782
saali jõudmist jälle;0.7813
taas kordid Itaaliast;0.7807
ehitada keiser Napoleon;0.7807
õuel Uhke hobuserauakujulise;0.7807
Prantsusmaal ongi uhkemaid;0.7801
Prantsusmaa kuningad armastasid;0.7801
järgneb saalile ruum;0.779
Sid ornamendid de;0.778
Ilmselt kauni Bean'i;0.778
paanile eraldatud terve;0.7772
raamide uudsus originaalsus;0.7771
Näib tuhanded inimesed;0.7767
Suur revolutsioon aastal;0.7756
kunstide valguse linnas;0.7752
lõppenud 1814 aasta;0.774
põhikorrusel Sealt viis;0.7738
õilsus hiilgus õiglus;0.7737
Inga embleem kuldne;0.7732
linnused kindlused ehitati;0.7732
tohi tähelepanuta jätta;0.772
1169 Noil aegadel;0.7713
sünge lossi imepäraseid;0.7712
uus tegelane Napoleon;0.7707
Kolmainsuse kabel ehitamist;0.7695
aastatel kuninganna Marie-Therese;0.7692
aasta aprillis fantamblös;0.7683
See näitab saledat;0.7676
versais 11 eluruumi;0.7674
Anri muutis isa;0.7672
riigipöörde valiti aastal;0.7667
kalliskivid Sellised pallid;0.766
Louis 16 eluruumid;0.7654
seitsmendal kombeks siinsetes;0.7651
teenrid kannupoisid toatüdrukud;0.7648
kõlgutavad kipsist inglid;0.7637
Midagi lõhuti maha;0.7637
Navalmis Pealegi lossis;0.7628
teele saatmiseks Elba;0.7627
ehitamist alustati Francois;0.7615
Euroopat Bach tööd;0.7591
Ta viibisondamblös sammus;0.7581
lossi hiigelsuurel paraad;0.7572
eriti šanss pidevalt;0.7542
Et pilt avaneb;0.7538
kirjeldada erakordseid hirvede;0.7537
klasse Prantsusmaa kuningatele;0.7527
Anna monogramm A-täht;0.7506
kerkis tornidega hooneid;0.7491
39 Seal jäävad;0.749
aprillikuuks Napoleon Bonaparte;0.7478
põrandavaibal seisab kuldsete;0.7478
pidevalt täis naeratavat;0.7475
aega 515 Prantsusmaa;0.7474
tundub kõrge imetillukese;0.7457
lõplikult lüüa Ta;0.7456
Nende 600 seitsmekümnendatel;0.7447
rivaal abikaasa kuninganna;0.7428
korstnad muutsid keerulise;0.7428
ehitus paikneb tiibadena;0.741
idatiiva avanes valge;0.7397
fresko maalide raamide;0.7382
võrdnurkse kolmnurgana vabalt;0.7377
lossi ehitada meeldis;0.737
maailmas armastavad Pariisi;0.7357
hämmastada lugu ;0.7344
aegade möödudes muutusi;0.7334
loss seisab 55;0.7322
Praegune nimi aastast;0.732
lugusid Hondal Prantsusmaa;0.7296
Oma ajaruum Irw;0.7293
aegadel moes daamid;0.7288
valitsejad terve rida;0.7276
kord vikerraadio Helgi;0.7266
hertsoginna varasematel aegadel;0.7262
16-st jõudsid elada;0.7256
hiigelareenile uus tegelane;0.7252
ehitus kasvas Tekkis;0.7249
jõe oru lossid;0.7248
pildid näiteks kuningas;0.7241
sammastest vaatavad suured;0.724
palee Selle ehitamist;0.7238
kohalike ehitusstiilidega tekkisid;0.7237
Siis maksis kuninganna;0.7235
ääristatud roosat kleiti;0.7224
ajaloo sündmuste kronoloogilise;0.7212
pudeli oopiumilahusega Juba;0.72
paleesse üha uued;0.7182
