keyphrase;score
roll faila Ralyaske;0.8945
osatäitmine Varvara mäsnikoval;0.8373
Farvaaramässicovat näha On;0.8296
punane komandör pärineb;0.8179
oluline filmis Chapaev;0.817
teame õppeasutuse olulisust;0.8156
Tuhkatriinu Jaka tuhkatriinud;0.8086
aastal tuntud Friedrich;0.8071
kinnitavad numbrid õpilasi;0.8062
interventsiooni na kirjeldatud;0.805
negatiivsed noormehed komnoored;0.8045
Stalini arvates tavaline;0.8045
Kuid mõttes võib-olla;0.803
oluline kaas prototüüp;0.8006
naisterahvaga furmorofon filmis;0.7997
natuke konkreetselt reaalselt;0.7964
filmi peaeesmärk 42;0.7961
võitlevad suhteliselt suur;0.7951
muusika autor nõukogude;0.7931
sanitar sanitar nimi;0.7926
nimetame näitlejanna nime;0.7921
komitee pöörduvad komitee;0.7893
väärib eraldi käsitlemist;0.7886
sõna valdavalt kasvatati;0.7878
Sellest filmist rääkinud;0.787
ampluaa natukene laiem;0.7859
ütleme sünniaastas 1900;0.7852
Saksamaale veetud sõja;0.7848
suur roll Varvara;0.7845
järeldada esitatakse kunstis;0.784
toimub kodusõja päevil;0.7821
mängima filmides aasta;0.7817
900 üliõpilast 800;0.7798
reeglina 1918 no;0.7798
film sisuliselt vändati;0.7795
aja ajalehed kirjutasid;0.7785
hiljem värvilises variandis;0.7774
Ja ongi küsimus;0.7773
püsti teatud ausambad;0.7768
kooli nimi ütleb;0.7768
propagandafilm film suurt;0.7765
film pealkirja kodumaa;0.7749
puhas statistiline näitaja;0.7746
Stalini roll Me;0.7739
prototüübiks tegelikult furmanovi;0.7725
esile tõstetud rahvusvahelistel;0.7704
jaapanlaste ess kaader;0.77
alusel Ja andur;0.7694
sündmusi haavata lasta;0.769
keerulisemad Kas vastab;0.7678
Katariina oluline roll;0.7673
aset leiab See;0.7665
preemiaid esile tõstetud;0.7651
esimene laul loomulikult;0.7649
rahvusvahelist tähelepanu aastatel;0.7643
kirjeldasime hästi lühidalt;0.7641
Aga kord lugu;0.7634
surmadaatum 1978 aasta;0.7625
ajal algvariant algversioon;0.7616
seltsimeeste panema jutumärkides;0.7616
öelda lapselapselaps lapselapselapselaps;0.7615
õpetanud valdavalt nimed;0.761
vennad Vassiljevitsh Neile;0.761
2009 teostatud jällegi;0.7605
kangelase auväärne tiitel;0.7603
Ja meeldinud Ta;0.7602
Me näinud rollides;0.7598
Chapajev ongi filmi;0.7582
Ankal prototüüp erinevad;0.758
sõna Instituut Ja;0.7564
rahvakomissar Luladžarski soliidne;0.7559
Mis puudutab annat;0.7549
häiritud probleem arvates;0.7546
kangelaste kultus Ning;0.7531
vastavad Tõele Meie;0.7525
kuulipilduja otseselt sõdinud;0.7522
helilooja sageli mainitakse;0.751
täna lõpetada ;0.7504
sammud suur armastus;0.7497
olulisust määra arvud;0.7496
suur kuulsus olulisemates;0.7491
olitsema suuremad ülesanded;0.7442
andnudki režissööridele idee;0.7434
komnoored asjad juhtuvad;0.7425
Ja loetelu inimestest;0.7424
sooja antud filmis;0.7424
pikemalt Kunagi film;0.7416
partei kontrolli komitee;0.7415
vahetevahel nimetada tatud;0.7407
1942 aastal valminud;0.7396
eriti oluline film;0.7379
Popova Ja sanitari;0.7358
kannab pealkirja Volodžaevski;0.7357
uuesti vaatenurk natukene;0.7352
tegemist Itaalia päritolu;0.7337
okupatsioonitsoonis otsivadki lapsi;0.7337
vaialda vaprat naist;0.7332
suure erandiga kord;0.732
hirm asubki vaenlasi;0.7317
Läti tulevasi näitlejaid;0.731
ettepanekut tähendab neli;0.7304
lõpptulemus tulenenud nimelt;0.7293
lõpus tegevusega võtavad;0.7277
ajalehe artikkel aja;0.7259
erandid 20 -te;0.7255
olulist sümboliseerima Ja;0.7249
valdavalt kasvatati õpet;0.7244
hästi koolidega ongi;0.7234
60 roolis film;0.7229
kirjeldatud köik riigid;0.7227
Selle filmi tegevus;0.7226
Aga illustreerib annab;0.7219
esimene naisterahvas omistati;0.7203
nimelt variandis filmis;0.7182
annab teada kindlat;0.7182
lemmikfilmiga Ega andmed;0.7174
levitati välismaal edukalt;0.7126
võib-olla tõepärasem Ja;0.7125
furmanova Maria opova;0.7119
vaadata Ta filmid;0.7116
Ega filmide töövarianti;0.7104
Ja provokatsiooniga Loomulikult;0.71
filmide töövarianti vaadanud;0.7083
inspireerinud filmitegijaid filmi;0.7066
varem keeldub punaarmeelane;0.7063
Selles asi filmi;0.7045
anekdootide oluliseks tegel;0.7044
vanade tuttavate negatiivsed;0.7038
peakangelanna sanitar sanitar;0.7038
leida kirjeldust Anna;0.7006
taamal lõigukene kaader;0.6972
Anka kuulipildujad Tarv;0.695
ausambad räägiti ilmusid;0.6943
Lios kaob rooga;0.6942
kindlasti märkida filmi;0.6904
kuulipildur juurte haavata;0.6902
Chapajev esimene filmiroll;0.6898
oskab relva kasutada;0.6878
variant ilusti sujub;0.6875
negatiivset kangelast suured;0.6831
surnud abiellub Ungari;0.6826
näidata kaitsti Sariidsen;0.6823
keskpaigas ligikaudu 900;0.6813
mokk Ja lisada;0.6806
tapab jaapanlaste tunnimehe;0.6803
tohiks ch unustada;0.6793
tegevus toimub kodusõja;0.6786
maal leiavad aset;0.6758
ütleb tegemist elav;0.6734
teater Ja vaadata;0.6723
praktiliselt tundmatu Nii;0.672
Temast rääkida pikemalt;0.6719
Tuhkatriinu esimene silm;0.671
osutada kohapeal meditsiinilist;0.67
mees jutustas kodusõja;0.6697
kunstiakadeemia küllaltki suur;0.6686
tüüpilisem film ajale;0.6672
lõpu kaadritel ongi;0.6667
aastal lastakse nahal;0.6664
näha On aastast;0.6639
nõudmiste neljas punkt;0.6635
nimed ajalukku nimetama;0.6614
Ta jäänud rahule;0.656
filmis peatuma Selleks;0.6539
õelda maksma miljon;0.6519
Arvamused erinevad Ja;0.6508
Chapaevit 30 seitsmendat;0.6498
aasta 34 filmi;0.6494
Sanitar asuks kasutaks;0.6457
