keyphrase;score
Gustav ränk Paul;0.8728
Voldemar Johansoni Voldemar;0.8417
ütles Johanson Olen;0.8312
lipukiri Ütles printsmann;0.8305
See põhjalikult kommenteeritud;0.8294
jooni Friedebert Tuglased;0.8253
Tähendab Soome lahe;0.8237
rahvakultuuri ülevaate See;0.819
Soome rahvakultuurist Suomen;0.8187
Saksa laev nates;0.8175
aastal 1910 Alkman;0.8146
asi meeldinud ütles;0.8119
Alkman kuulub 80;0.8097
musta huumori Ta;0.8076
lugu rehi Soomes;0.806
talvega kohtuvad öelge;0.8034
See poiste lipukiri;0.8026
psühholoogiliselt probleem lahenes;0.8026
oluline sügissuvel 1942;0.8004
soome-ugri rahvateaduse professuur;0.7973
mõtlesin istudes Ta;0.7951
normaalselt Alex Eestis;0.7947
Eesti küsimustega võimalusi;0.7937
Eestis ilmub See;0.7917
suhteliselt vähe allikamaterjalid;0.7912
kasutajad ettenägemisvõimet otsima;0.7909
Ja rootsi keel;0.7904
artiklite hulk 100;0.7899
tervitatud Oviiburi luuletaja;0.7886
Justjust ütles Printsmann;0.7884
keeltele eeldusi keelteannet;0.7871
rootsi keele oskamine;0.7869
rõõmu arvukamalt liikuvatest;0.7866
linnas liigub väike;0.7858
Tartus tolleaegses Eesti;0.7849
töömurdja Teeb tööd;0.7844
vaos Ehk teadmine;0.7837
Johanson õngitses pliiatsijupi;0.7835
See lähtus koolipõlve;0.7831
100 tähtsamat tööd;0.7822
pearõhk asetatud Eesti;0.7817
maailma liigub sündmustik;0.7801
Et professuuri saamine;0.7798
rindest paremaks tase;0.7793
terminit Piiritleda enam-vähem;0.7789
oluline Juhansoni reisid;0.7785
Meil natukene ettekujutus;0.7783
mälestused Mulle mainis;0.7783
möödunud aastal andis;0.774
jälle liikuma Naine;0.7738
viimastel aastatel Need;0.772
Oviiburi luuletaja öelnud;0.772
Karjala pealinn käi;0.7704
sõitsime pimedamaks ilm;0.769
Ta pannud küsimus;0.7687
arst rohtu kirjutanud;0.7684
Lundis avaldas kahes;0.767
jäänud romaani pealkiri;0.7668
ehitisi kasutamist Põhja-Euroopas;0.7667
soome keeles süvenema;0.7663
haarasid mõnevõrra kitsamad;0.7648
väljaannete sarjas Millal;0.7635
öeldakse Rindel aega;0.7628
mäletamise vana Eesti;0.7625
suur paks rootsikeelne;0.7623
õppevahend ülikoolidele eestlase;0.762
Nende romaanide oluline;0.7618
raudtee lastigi Elust;0.7611
On kinnitas Johanson;0.7605
Johansonile selge Küll;0.7605
tuntud majja elas;0.7597
ühtki Kas karjuv;0.7579
jaamas tõepoolest lääne;0.7579
kitsas toas vihm;0.7577
Kusjuures pikemat aega;0.7568
rajas üldse eriala;0.7551
asu tööle tehase;0.7545
näole ilmus vastumeelsust;0.7531
veereva jutu formuleerimise;0.7528
väheste lugejate kuuluv;0.7509
Ma avaldas aastal;0.7497
stuudiosse palunud ajaloodoktor;0.7495
toimus Helsingis soome-ugri;0.7487
naisisikutest Ei nohh;0.7481
kaheosaline raamat Maapagu;0.7463
südamelähedasem raamat Seda;0.7459
Ja elu viljakam;0.7454
