EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Go West sõnum;tervitad Ühte kodanikku;mõtleb mõtteid ajunurgas;Ma usujünger kavatse;instance libastuks näiteks;piknikul raadio kahes;Reimo mets jurist;õudne võitleja tüüp
Isamaa Res Publica;no niikuiniimoodi võimalik;saade eetris nädala;räägib nooremad idabloki;stress asi No;algaks piknikul raadio;Ärgaks piknikul Tere;paar-kolm juhtumit kliendile
Pet Shop Boys;asjaajamine kaotaks hääli;piknikul raadio kahes;orgapiklikul saates üldse;vanem noorem Noorem;Ja tänane külaline;algaks piknikul raadio;usun tajud tegelikult
fonoteegis Ma ütle;Sotsiaaltoetus kingitus konkreetselt;Tere kaunist nädala;Teadupoolest piiblitekstiga otse;No loeb artist;kuulate tänase külaline;nimetada juristiks Reimo;kummalisem võib-olla lihtsalt
isikuid mõeldes instance;langeb õlgadele Stress;pidevas tööprotsessis öösel;18 eluaastal ütlesin;null suhe usklik;pikniku külaline Reimo;piknikul raadio kahes;võitleja tüüp tegelikult
Ma ütle fonoteegis;toimub Omas kännicine;kuulajad kuulevad nädalavahetusel;tegelikult riik aktsepteerima;nahistavad joogi point;rääkides piknikuteki serval;Aga juristi töös;võib-olla 45 minutil
West sõnum pealekauba;geiaktivist Reimo Kui;jääb ajunurgas töötama;sealjuures öelda geiaktivist;point asjas kindlasti;puhkusele loomulikult kohtuma;nädala Raimo kohtumast;-te aastate alguses
kommenteerinud Nicki French;Kui emale 30;pressikonverentsil nädal aega;näited rääkida tegelik;hea idee inimene;kuulata järjekordse saatekülalise;eetris nädala Raimo;tööl suudavad 27
küsimustes näed tegelikult;Ja võib-olla 45;kaunist nädala vahetust;järjest Moskvas kuulu;valge inimene neeger;piknikul saade kuulate;Juristi töös paratamatult;võib-olla 27 inimest
sõnum millegipärast Key;Väike-Peetrit nimelt Einselni;mõtled puhata suvel;tegelikult asja meeldib;ütlema kuradi neeger;kuulevad nädalavahetusel kohtumine;pereasjadest rääkides piknikuteki;viimasel valitsuse pressikonverentsil
Bigaamial räägime Tigam;juurega puutunud Mina;tundi pidevas tööprotsessis;proovis analgiini ilmselt;ongi elementaarne hea;Tänase pikniku külaline;juristitööga Ja käisin;inimesed kadunud 2000
profiile haigus Bigaamial;diskrimineerimist vastupidi Einselis;pidevalt mõtleb mõtteid;Euroopa liit kirjutama;usume uut testamenti;Ärgaks piknikul Tere;piknikutekile leidnud lugusid;olemust väljaelamist psühholoogiline
sõna otseses mõttes;piknikul eksi punaarmee;ebaloomulik 24 tundi;loodud eesmärgil Vitali;list valida Ja;pikniku külaliskuulajale tuletaks;kohtunikest ongi puhkusele;valguses mismoodi nii-öelda
Kukerpillid Tanel Padar;On pihiema situatsioon;võimatu kuulata eurovisioon;Räägime romantiline lugu;aru tekst selgitus;Härdaks piknikul Ja;pikniku külaline Reimo;asjadest aru võimalik
sõnum pealekauba Niildenant;juriidilised probleemid Et;jälle raadio kahes;Et tunnetus meeskonnaliige;võimaldatakse See elementaarne;tund aega mõnusasti;Saade ärgaks piknikul;tegelikult 21 sajandil
Urmas otil ütles;palun küsimuseni Aga;koju mõtteid huvitav;Ehk konkreetselt lapsele;point asjas inimesed;meeldima Hargaks piknikul;tegelikult igapäevaselt juristina;loomulikult räägita no
mõttes rahaline point;No amoraalne See;huvitava vestluse mängimata;proovisin meenutada lugusid;solvavad diskrimineerivad nimetame;Tere kaunist nädala;arginädala hetkel kohtusaalist;demokraatias võimude lahususe
mõeldes instance libastuks;French Jah 2000;tööpäeva koju mõtteid;Vot tegelikult seadusandja;ongi huvitav asi;Oma kohtumise kuulajad;järjekordse saatekülalise pikniku;sageli räägivad nii-öelda
küsimustes tiiger lombakas;Tänase päevani hästi;jäänud huvitava vestluse;Aga puudutab perekondade;otsimine kujutate näiteks;saade kuulate tänase;ajunurgas töötama kohtusaale;inimesed võib-olla natukene
tänane külaline Reimo;Miks abielu Seltsinguks;ajunurgas mõttes eriline;Oi teadsin tegelikult;vaata punkt punktist;vestelda kuulata järjekordse;räägib juristi juurdetulek;geiklubi olenemata võib-olla
sõita Ameerikas rahvahääletus;müüa poes lõpetab;naljakas natukene mõelda;mängima Eestis olengi;reaalselt tegelikult gei;nädalavahetusel kohtumine päevad;ärgaks piknikul Nimi;pidude korraldajaga Ma
normaalne assotsiatsioonid näed;nii-öelda päevakajaline teema;päeva aastas tööl;Mulle meeldib esineda;aura fenomen arvan;härgaks piknikul saade;juristist jõuame rida;tegelikult võib-olla Ma
mõtle Tõnis Lukast;varianti lavakunstikateedrisse astumistele;piknikul jätkub täna;paremini elada sotsiaaltoetuste;mõeldud väljaelamise point;Urmas Oma kohtumise;hinnaga Juristi töös;võib-olla lihtsalt olegi
kohtuvõimu küsimused See;jääb teatud verstapostiks;tunni lõppu viimase;ütlesin emale-isale asjalood;Ma tea report;panna Tänase pikniku;ärgaks piknikul saates;võib-olla suhtlus psühholoogiliselt
Aga lood mõttes;mõtleme uues testamendis;öösel ärkad mõtled;diskuteerida olegi ilmselt;asi positiivsete meetmete;tänane külaline Reimo;kaasa jurist pätiga;üldiselt kujunenud nii-öelda
Res Publica liit;Mitte erisust Sa;ajunurgas töötama kohtusaale;vanas testamendis selgituse;elementaarne hea meel;hea meel vestelda;Urmas ütleks advokaadibüroouks;tundub võib-olla kristlase
Tigam haigus piga;jääb justiitsministeeriumis seisma;tundi päevas vahetevahel;peas kuulan Eurovisioon;asja tegelikult reguleerima;ärgaks piknikul saates;Reimo Mets alguses;nii-öelda toimub normipäraselt
George Michael sobib;poliitkorrektne vait Aga;tegelikult igapäevaselt juristina;selgelt vaadeldakse sarnaseid;probleem tegelikult usun;piga homme kahenaisepidamine;juristidega täpselt lugu;praktikas paar-kolm juhtumit
eetika küsimus üldse;verstapostiks Siis homoõiguste;poes lõpetab tööpäeva;tuludeklaratsiooni esitada näidake;vaja reguleerida asja;saates räägime päevselge;külaline Reimo Mets;häda seisneb aastaid-aastaid
nagunii äärmuslik näide;Stress ongi asja;mõtte uuesti ühiskonnas;aru 45-ks täpselt;võitlemisega seoses Ei;Ja algaks piknikul;kohtujuttu ütled 24;Eestisse lihtsalt tänasel
artistide artistid keede;Aitäh kuumemad päevad;tunni uudiste kuulama;vähemusgrupi iseendast seisa;lihtsalt list valida;piknikul Ja algaks;Jürist Eks Pärast;astumistele õigusteaduskonda Praktilise
naised Saalomoni Saalomon;tekitabki hea koosluse;küsimusest normaalset igapäevast;15 minutit hiljaks;punkt punktist strateegilist;piknikul Tere kaunist;piknikul saade eetris;lahku löödud 19
Foomne vihkan inimesed;ühiskonda immutada See;kodus kõvakettal õhtul;teadsin tegelikult üheksandast;kapist tulemise point;fonoteegile lihtsalt piknikutekile;Aeg jälle raadio;Mulle tundub 2010
arvamuste avaldamist mõttes;käisin Siis 12;kaks tundi hea;Väga huvitav erakordse;aspiriini kodus vaatame;nädala Raimo kohtumast;Juristil annaks kaasust;kassi-hiirt mängida hetkel
tea usun mõttes;sotsiaalsed tagamaad inimene;tänases saates tõepoolest;tänases infoühiskonnas räägime;tulenevalt kirjutatud kodeeritud;järjekordse saatekülalise pikniku;Aga ongi juristi;mängi no Eesti
Einselni bänd tänase;südamega leebe andestav;õiguse vallas mõtlen;esineda meeldib püsti;korda reflekteeritud Et;kahes ärgaks piknikul;No loomulikult juristi;19 sajandi lõpust
siinjuhul Key õigustes;kaua värbab Jah;praktika mõttes huvitav;Küsimus lihtsalt poliitkorrektne;informatiivset kirjeldust nimetada;Raimo kahetunnise vestluse;45 minutil tõejutt;emotsioone armasta tegelikult
tea hetkel mänge;See inimese peas;Ja küsimus valdkonnas;pedofiilia kuulutada nii-öelda;väljaelamise point võib-olla;tore Kuule räägime;Raimo kahetunnise vestluse;õigele küsimusele tegelikult
erinevad Sa näed;koostamiseks justiitsministeeriumi Selle;Raimo kahetunnise vestluse;teagi võib-olla kuluaarides;avan praksise toon;kaunist nädala vahetust;rääkisime päevselge kohtusaalis;alustasin 2005 aastal
näed küsida jäi;loomulikult kaitsen selga;politseiosakonnas natukene probleeme;kooliõpingutesse viima räägitakse;öelda null suhe;piknikul Nimi Urmas;Reimost võib-olla jurist;inimesel lapsi ilmselt
Küsimus lihtsalt poliitkorrektne;30 eluaasta 38;huvitav küsima sarnaseid;Ja sundisin politseisse;alustades stress asi;saatekülalise pikniku külalise;õigustes asju Räägime;aeg-ajalt ööklubis Einsel
French Jah 2000;transseksuaalne inimene Et;tähelepanu õigele küsimusele;Tunned gei seltskonnaaktivist;annaks kaasust imeda;ärgaks piknikul Nimi;juristi tegelikult tuledki;pikalt-laialt rääkinud muuhulgas
pidutsevad bränding asi;hiljaks küsib õpilaspäevikut;telesaates kuulnud rääkimas;Einselis maikuusest vedasin;rahaline point asjas;kuulajad kuulevad nädalavahetusel;kohtusse ütlen Kuule;ennekuulmatu tegelikult demokraatlikes
No tegelikult küsin;lükked annab vürtsi;tegelikult 21 sajandil;küsima CV'ga olenemata;Et point aru;ongi puhkusele loomulikult;ärgaks piknikul jätkub;2010 võttegi asju
oskus George Michaeli;ilmselt arste Inimene;elavad vallas kaks;Aga teadlik tegemist;kodeeritud asju võimalik;patt pikniku külaliskuulajale;Reimo Mets Härdaks;võib-olla tulemuseni jõuame
sõna eesti õpetajaskonna;negatiivset mõju ikooni;piknikuteki serval külas;baas lihtsalt juhitüüpi;leebe vorm vorm;ütlevad kuupäeval palun;justiitsministeeriumis seisma üllatus;reguleeri ühiskonda nii-öelda
põhikool lõppes Keila;põhja näiteks petersell;kõlab toredasti avalikkuses;raadio kahes jätkab;vastata kulunud suhteliselt;arvan patt pikniku;juristidel tööd buumi;koht valmistanud nii-öelda
No sõnum kahepalgeline;tegelik viival teab;kanal kahes reporteris;aru viimsi lesbidest;pederast annan kere;ärgaks piknikul eksi;piknikul saade kuulate;päevani võib-olla tahavad
mall Põhjamaade heaoluühiskond;lihtsalt juhitüüpi Mis;lemmik asjadega kunstiringis;juhtu avastada klubides;absoluutselt teemal sõna;ärgaks piknikul jätkub;raadio kahes ärgaks;väljaelamise point võib-olla
rahvuslennukompanii Estonian Airi;See tavaliselt lähtume;pidevalt psühholoogilises pinges;teisiti klient öelnud;noorem Noorem ajal;pereasjadest rääkides piknikuteki;no Eesti Raadio;käisin Siis 12
