EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;See veeteede ametil;sadamas õige väikeses;Siin teisigi laevu;globaalnavi cation system;Eesti merelaevanduse eestkostel;rannavalve kaatrilt Eeva;jahid sõidavad siia-sinna
rahvusvaheliselt Traffic Control;võtta Raha laev;Ahoi süda merele;õigemini mäletan sõitsime;annab reguleerida vastavalt;meremeestest põud Eestis;Kui rääkida rannavalvelaevadest;antud amet nii-öelda
liikluskontroll rahvusvaheliselt Traffic;nii-öelda piipar Peiler;tänane suurele merele;A3 mees Kaadritega;tundi root viima;teisigi laevu Eesti;rääkida rannavalvelaevadest tuukrikaater;ülesanne Eestil 12
Traffic Control Tema;rannavalve kaatoriks Ja;tänava hundipea sadamas;tiibadega juhimelisest kreenis;seisab root viima;õiendanud Tallinna sadamasse;rääkisin rannavalve laevad;laeval tiivad üldse
cation system võetakse;Tähendab merehariduskeskus Meil;Siin teisigi laevu;ametil lootsilaev ilmselt;Siin moment näiteks;laevaliiklus Tallinna reidil;206 kaadel rannavalve;sõidavad siia-sinna jäävad
globaalnavi cation system;Tarmo tähendab suvekorter;seisab sadamas suur;tegemist rannavalvega Gost;nii-öelda järjekorra number;ameti Eesti merelaevanduse;merele sõidavad Endiseid;järsult laev tõuseb
Ups vead loots;kutsub laeva Niisiis;sadamas Eesti veeteede;kiirabi jõudis kiirabihaiglas;cation system võetakse;Tallinna sadamasse lootsi;Meil Eesti veeteede;parajasti ilmetsin ministeeriumi
tuukrikaater Mis Eeva;rannavalvelaevadest tuukrikaater Mis;laevad suurele merele;nii-öelda mögofonis silda;nimetatakse tset jalgegsusele;laev Tallinna sadamasse;kaatrilt Eeva 205;suvel teinekord laupäev-pühapäeval
plassmass meistele metall;Nii laeva asukoht;laev Tallinna sadamasse;ahtriale kergib kiirusega;käituma nii-öelda vastavalt;Tallinna sadamasse omama;meresaade täna rannavalve;Ma mõtlen meremehed
Räime Ladre vaimurdad;veeteede amet Kaks;suurele merele pääse;neli-viis korda kontorit;selge igalühel erifunktsioonid;Eesti veeteede ametil;rannavalvelaevadest tuukrikaater Mis;Ühesõnaga laev nii-öelda
sisevad kaubalaevad jääb;nii-öelda triklis härra;merele kutset ootamas;käituvad vana vene;ongi kolmas operatsioon;Eesti ranna merepiire;täna rannavalve kaatrilt;nii-öelda sobib meestele
40 sõlme täiskiirus;inimesi Tähendab merehariduskeskus;Eeva hundipea sadamas;juhitakse eraldi riistaga;nii-öelda vastavalt seaduste;otstarbeline laev Tallinna;Eesti veeteede ametil;laeva Niisiis Tegelikult
tõuseb lihtsalt öelda;süda merele tuksub;hundipea sadamas õige;Nojah tegelikult kantud;natukene konfiguratsioon muutub;sadamas Eesti veeteede;sõna laevas Relvi;mehed Võib öelda
Gost kaardiga Millegipärast;Tuukrikaater ütleb töid;sadamas suur roostetanud;tegelikult lihtsalt raadiotelefonijutu;Meil head sidemed;laas Tallinna reisisadamasse;Meresaare Eesti veeteede;nii-öelda ühtteist merele
üleslükkejõud niuksed traditsioonilised;nuga taar Kura;suurele merele sõidavad;kirjutatud See veeteede;reguleerida vastavalt ütleme;Tallinna reisisadamasse Et;meremeestest põud Eestis;nii-öelda jalg nimetatakse
Ma mõtlen meremehed;puksiiri võtta Raha;sadamasse omama võimalust;Priit ohtrasti seoses;võib-olla natukene konfiguratsioon;mõtestatuna Eesti veeteede;laevas Armastab öelda;Gost kaardiga Millegipärast
Eeva Lahti mõtestatuna;Jüri Salmre Selle;viimane sõna laevas;See veeteede ametil;asub nii-öelda vastavalt;hundipea sadamas Eesti;eesti keeles rannavalve;aastaid aastakümneid nii-öelda
Lotiimiined suur maailm;rajatelefon GPS globaalnavi;usun teedest meremeheks;triklis härra distsiplineerib;tset jalg annab;Eesti veeteede ameti;Oi merekeelt jälginud;laevatavad kutsuma nii-öelda
tõuseb jälle vastavalt;Sädemed Tallinna lahe;hundipea sadamas Eesti;eriti puksiiri võtta;reitoni radar lood;Meresaare Eesti veeteede;merekeelt jälginud Oi;nii-öelda vastavalt seaduste
Padar Annabel lülitada;roostetanud laeva Tarmot;Tallinna sadamasse omama;veeteede ametil lootsilaev;suunata näiteks ongi;puudutab Eesti ranna;Meie laevastik täiel;juhtimisele suunata näiteks
öölangistega Bornholmi mull;tuukrikaater Mis Eeva;üldse laeval nii-öelda;205 meeldivas kajutis;merepiire asukoht moment;Eesti veeteede ametisadam;laevas Relvi Eraisikud;ütleme inimesi näiteks
ERR-i veab lood;seadmed automaatne Telefoni;mõtlen meremehed laevad;kägelgedega digipalgal era;vajalik näiteks puudutab;Eesti veeteede amet;Eesti merelaevanduse eestkostel;Seda kaadrit nimetatakse
laeva ujuvuse üleslükkejõud;seitse jalga vett;tavalise laeva ujuvuse;On siiamaani põhitöö;ameti embleem nii-öelda;Meil Eesti veeteede;Tähendab merehariduskeskus Meil;laeva ujuvuse üleslükkejõud
Bornholmi mull räägi;rondikene Priit ohtrasti;pidevalt laevas Aga;bornholmi rääkinud Kõrval;oska kirjeldada tegelikult;seisame laevad põliselt;Eeva 205 kapten;raadioühendus Tallinn 17
ongi plastmasskorpusega plassmass;laev piloot külje;paati mere Hull;näitab dia Te;soovitav absoluutselt poleeritud;Tallinna lahe püssimeestest;ootamas Meresaare Eesti;Soome jahid sõidavad
niux tulevikku konstrueerimistöid;kuskilt tuua Tuukrikaater;heades laevades sisevad;tekib merereostus Selline;nii-öelda vastavalt nii-öelda;Balti merre Ei;merehariduskeskus Meil head;lihtsalt Sandeerivad nii-öelda
Meie laevastik täiel;globaalnavi cation system;laeva asukoht absoluutselt;kordasin taina rajoonis;asukoht absoluutselt moment;merelaevanduse eestkostel Põliselt;nimetatakse rannavalve kaatoriks;kiirkaatriga nimetasite võib-olla
väikene rondikene Priit;tähendab rannavalve värv;seisame laevad põliselt;206 kaadel rannavalve;asja kontrollima laeva;veeteede ameti Eesti;rannavalveteenistuse kaatrid turvalises;natukene tõmmata No
niuksed traditsioonilised ujuvus;kaks masinatega jalga;nii-öelda ühtteist merele;Tarmot teispoolkaid Tarmo;nii-öelda jalg nimetatakse;meresaadet meresaade täna;inimesi Tähendab merehariduskeskus;sobiv ametil nii-öelda
triklis härra distsiplineerib;soojavahetus kapten materjalil;endised nimed Veeteede;Tuukrikaater ütleb töid;korda kontorit ütleme;ant Balti merre;Tema kutsub laeva;väljakutsel valmis nii-öelda
mängib rolli sõidu;hundipea sadamas Eesti;ootamas Meresaare Eesti;Siin meeskond 24;operatsioon teostada Aga;balti mere käigide;Põliselt purjelaevamehelt Konstantin;nii-öelda jälgib liiklust
laev piloot külje;laevas Relvi Eraisikud;näiteks võõrale laevale;Selle kaatri Eeva;kantud normid laine;mõtlen meremehed laevad;Meresaade hoian tänava;nii-öelda häälega vände
näidud näitavad tset;laevadel näitab pull;mängisime raskusi merel;kergib kiirusega laevakorpuse;jalg annab reguleerida;sadamasse lootsi abi;merele pääse Küll;kaks kolm sõlme
mere Hull kõrge;asukoht Sputnikute 10;õige väikeses kiirkaatris;täpselt kiirabi jõudis;nimetatakse taskus elame;Sädemed Tallinna lahe;teedest meremeheks See;Siia ruumi vaatan
traditsioonilised ujuvus täna;laeval nii-öelda jalg;ütleme tavalise laeva;loots õiget kurssi;allu füüsilist vastupanu;On meremeestest põud;Me patrullkaater Nüüd;Eestil 12 miili
Ühesõnaga laev nii-öelda;merre Ei öölangistega;laeval nii-öelda jalg;näitab operatiivsest Vot;ametil nii-öelda ütleme;sadamasse omama võimalust;Mis Eeva 206;aastakümneid nii-öelda sõidetud
Taani Siin jaa;Raha laev ehitatud;teisigi laevu Eesti;nägist jahtidega juhtub;asukoht moment teada;nii-öelda ühtteist merele;laeva tähendab rannavalve;Tallinna reidil Ja
sadamas Eesti veeteede;kaubalaevad jääb pensionärid;kutset ootamas Meresaare;ohtrasti seoses vihmadega;sadamasse omama võimalust;Reidi korrapidaja Tallinn;kutsub laeva Niisiis;tähendab Meil Eesti
laeva Tarmot teispoolkaid;paadikene Aga muutub;süda merele tuksub;õige väikeses kiirkaatris;järjekorra number Meil;laevad suurele merele;laev Tallinna sadamasse;kaks päevaga puhtalt
pensionieelikutele Te ütlesite;ühesõnaga radarist konsoolid;kaatril nimi Eeva;ootamas Meresaare Eesti;haige toodud vahetus;laev lootsiga välislaevad;viimane sõna laevas;tegelikult ütleme võidusõidul
kaatril nimi Eeva;värv tähendab Meil;paika laevad suurele;17 Tallinna reidi;tähendab ütleme antud;ootamas Meresaare Eesti;rannavalve kaatoriks Ja;tööaeg nii-öelda esimesel
