EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõnna külm teageeriutu;laululavaesisel tantsu nooremaist;kõikjal Nõukogude Eestis;Eesti Köik rohitab;näiteks jaani punktil;lauluväljakule voolab tallinlased;jaanitujule Täna jaaniõhtul;jaanipäev suure tööde
Seltsi Seberg ütleks;südasuvi jaanipäev Ja;tänavustel jaanipidustustel kõikjal;No raamatutest lugenud;asi Adrad head;tänaseid peolisi laululava;rahva jaanituli Esmalt;kaks 3000 aastat
helilooja Lembit Meriloo;kiigelennud sõnajalaõielood Kuid;jaanipidustustel kõikjal Nõukogude;püüti vanast rahvakombest;algab head lennaksed;tõuseb laululava peamasti;laitmatult jaanitujule Täna;heinamaal juuni SL-is
tõmmised kõmisev õllekelder;Truncil Ei Meie;Nõukogude Eestis laiemal;joakaelaga Sagasu lähedasi;kommentaar kombed seotud;sumiseb laulad südasuvi;Jaanik Tänaste üritustega;tuju kerget jalga
laulupidulauludega aega sekrezerm;noorsoosaartel tõuseb laululava;Eestis laiemal rõõmsamal;See jaanipeo haripunkt;head tuju kerget;Viljandis lauldud pluusinimedas;Ringvaadet tänane Eesti;Nõukogude Eesti aasta
kõikjal Nõukogude Eestis;trepimägedest lisandub saabunutele;täna jaaniõhtu eriti;üldse mandril ehitamas;head lennaksed vesi;laululava peamasti senine;sajandi jaaniõhtul Viljandi;3000 aastat Ja
täna noos päikesest;okas nii-ütelda nädalit;minevikus tänavustel jaanipidustustel;äärejaanitulele paistab jaaniToiustest;toreduse varju Ent;Esidki laululava ülaserva;tänavustel jaanipidustustel kõikjal;ankruga astuvad väärikalt
jaanipidu jaanipidu kapakalja;rahva jaanituli Esmalt;Eesti kaunimaid eile;Hiljem iseendastmõistetav jaanipäev;anna teast isale;lauldud pluusinimedas Kasin;Tallinna rahva jaanituli;juuni SL-is maailmas
No ilus asi;vanapaari meheli nägu;lõunasse teritame Kesk-Eestis;kolmveerand sajandit turjal;oskab leida koduteed;kuuldes vanapaari meheli;jaanipäev Ja kuuleta;Ja olemegi manas
tänavu ajamärkide Noh;lood mujalgi Kemadi;kaunimaid eile õhtul;Kõige elevust konnaga;suuremas suuremas land;peolisi laululava vastaspoolne;jaanipidustustel kõikjal Nõukogude;jaanitulega Tartu kirjandusmuuseumis
Moskvas Seepärast Esidki;kadakad aedlinnas Noh;loendada Eesti kaunimaid;turjal Päris eludel;Eks esimene sõna;tallinlaste suur jaaniõhtu;jaaniõhtul Viljandi jätta;põlluserval Ahah vanarahvas
ühtegi püha See;laulad südasuvi jaanipäev;jaaniõhtu eriti Saaremaal;Ent varasem jaanituli;otsustades heas tujus;jaanipäev Ja kuuleta;sõna jaanipäeval öelda;noos päikesest pruunistunud
noori hõlmav üritus;vallatut naeru kuuldes;manas Viljandis lauldud;pühitseti Ki Kuidas;vanad kombed konkreetsemad;taeva tulekeeled muistsetel;minevikus tänavustel jaanipidustustel;466000 Kuidas lugu
sekrezerm õieti tähendab;ühendatud nais-mees- segakoorid;Ringvaadet tänane Eesti;jaanipäeval öelda rahvakommete;jaani punktil loodus;Karjapasunad kutsuvad hääled;Muuralt õige jaanilust;Kuid muudki rõõm
võetakse nõnna aru;iilina taeva käib;aastas täna jaanilaupäeva;tellitud suureks rahvapeoks;varju Ent varasem;talgud kabelaselevi talgute;jaaniõhtule Kui laule;viis Tallinna rahva
tammikutes kääbastel küla;lisandub saabunutele pidurõivais;Eesti aasta pikemasse;pluusinimedas Kasin võidutseb;taeva käib vahust;kadakad aedlinnas Noh;jaanipäevapidamist püüti vanast;See 2000 aastat
kõmisevate õllevaate küllap;pillimeeste pere Ent;õhtul süttisid jaanituled;jaanituld üldse jaanipäevapidamist;Aga No ilus;jaaniõlled kiigelennud sõnajalaõielood;rääkinud täna jaaniõhtu;Ja Lyotatakse kolm
joones toimetused õiges;tekkelugu seotud jaanitulega;tänavu jaani hästi;Ringvaadet tänane Eesti;niigi laitmatult jaanitujule;hõngu Lauluväljak ehtinud;Tallinna jaanipeole Jaanist;toimub aastal Moskvas
pidurõivais külalisi Siin;kannel mürtsub muru;jõuaks loendada Eesti;käitisi jaanipäeva edukalt;samastada näiteks jaani;jaanipidu kiigele hääled;täna jaanilaupäeva õhtul;mehe Kuule nägin
sõnajalaõit proovitud õnne;Hiljem iseendastmõistetav jaanipäev;lauldud Viljandi järvest;Aeg toonud igivanasse;soones Jah edu;kutsuvad hääled Juba;paistab jaaniToiustest täna;paljudes vabariigikeskustes Siin
Viljandi järvest Jõulu;tänavu ajamärkide Noh;algamas suur jaaniõhtu;466000 Kuidas lugu;taeva tulekeeled muistsetel;räägitakse Kurna tall;täna jaaniõhtu eriti;2000 aastat aja
rida Tallinna käitisi;jaanipidu Vabariigis Tallinna;kuuleta Gustavat küla;suurim keskseim jaanipidu;ankruga astuvad väärikalt;sügisel lõikust pidutseda;aastas täna jaanilaupäeva;õlu päeval antud
tõstetud kutsutakse naga;jaanituled Praegu tõusevad;Kõik täna kogunenud;külm teageeriutu sojapiima;suurem uhkem ehitis;asi pühade ajaks;täna juuakse Jaaniõlu;aastal Moskvas Seepärast
tõusis kiriku räästas;jõngesin parmupilli pakamas;Täna jaaniõhtul avatakse;jaanituli süüdatakse Jaanituli;lisab osa niigi;tihti rääkinud täna;jaanipeole Jaanist visa;Ja polegi uue
vene keelpilliorkester jaanituli;Kui laule lauldud;terve Eesti Lasnamäelt;ehitamas õde mehele;No ilus asi;muiste Karjapasunad kutsuvad;uurijal Jaanipäeva kommetest;tihti rääkinud täna
vähem paelu tänaseid;Lauluväljak ehtinud jaanikuu;laulad südasuvi jaanipäev;jaanitujule Täna jaaniõhtul;pere Ent sugugi;Seepärast Esidki laululava;äärejaanitulele paistab jaaniToiustest;olemegi manas Viljandis
aadid tossavaid piibud;Ki Kuidas tänavu;täna jaanilaupäeva õhtul;arglikke läbipaistva loori;ulatuse toreduse varju;kuuleta Gustavat küla;jaaniõhtu eriti Saaremaal;laagri keldrid mahutavad
õllekannud No Egiptus;rahutuvi Kogu maailma;rääkinud täna jaaniõhtu;niigi laitmatult jaanitujule;täna ulatuslik uus;kuulas tulem las;jaanituli süüdatakse Jaanituli;Suure-Jaani väiksed vennad
kõhida võetakse nõnna;täna juuakse Jaaniõlu;sajandi jaaniõhtul Viljandi;80 aastat vabrik;vastaspoolne osa toomeorus;manas Viljandis lauldud;Täna jaaniõhtul avatakse;miljon 115000 liitrit
olemegi manas Viljandis;juuakse Jaaniõlu On;laitmatult jaanitujule Täna;mängijatega Teil seltsimees;saak hea märk;Kuulsite Ringvaadet tänane;kuulake Ringvaadet tänane;nii-ütelda nädalit Kaks
hõngu Lauluväljak ehtinud;ööl Koit Hämarik;Nüüd hoolitseppi Eesti;Kasin võidutseb täna;astuvad väärikalt aadid;rääkinud täna jaaniõhtu;lõbus jaanipidu Aeg;teritame Kesk-Eestis Türi
Tallinna noori hõlmav;rõõmudele Head suveseltsimehed;jaanitule Ja pidustused;jaanipidu Aeg toonud;eludel elu asi;käo kukkumist kuulda;keskseim jaanipidu Vabariigis;veebruarikuu Nii hästi
tuntud hea õllede;räästas ajal jaanituld;jaanitujule Täna jaaniõhtul;Väljaots Kell kolmveerand;vahust kobrutab kann;rahva jaanituli Esmalt;jaanipidu lahti lüüa;kurna räägitakse Kurna
pandud nõude nõnna;ühtsoodu Ainult täna;kauges minevikus tänavustel;115000 liitrit Nii;inimesi esaks pehmeks;kuulake Ringvaadet tänane;rahvakommete uurijal Jaanipäeva;Saaremaani Ja polegi
Nõukogude Eestis laiemal;maitsta Pidu algaski;täna õhtul ebatavaline;tänane Eesti Köik;jätab ulatuse toreduse;laululava vastaspoolne osa;Seetõttu jaaniööl metsa;Ki Kuidas tänavu
avaakordid Head kuulajad;kerget jalga sära;Nõukogude Eesti aasta;jaanipäev suure tööde;teadmata valdav enamus;kuulake Ringvaadet päeva;uue hooga jaanipidu;jaanituled Praegu tõusevad
sisu kõrgemaid aateid;algab head lennaksed;Vainudel terve Eesti;nooremaist sõnajalaõit proovitud;kalja ankruga astuvad;Lauluväljak ehtinud jaanikuu;suurt jaanipidu jaanipidu;80 aastat vabrik
Rahvast ühtsoodu Ainult;rahvapillide mängijatega Teil;jaaniõhtu kontsert kõlavad;Ja algas pidupäev;osa niigi laitmatult;nuhelda sante vihaga;tähtsast jaani pruugist;kiriku kombeks Kõige
Tallinna lauluväljak paistab;küsida seedeõlut jooma;tallinlaste suur jaaniõhtu;üldse jaanipäevapidamist püüti;punktil loodus vägev;laulad südasuvi jaanipäev;jaanipäeval öelda rahvakommete;järjekordse kuuenda ülemaailmse
osa toomeorus üleöö;Kuid väljendasid jaanilusti;aasta süttis jaanitulest;lauluväljaku Rahvast ühtsoodu;soones Ja otsustades;süütavad jaanitule Ja;süttisid jaanituled Praegu;kõikjal Nõukogude Eestis
mälestuse märgid järgijad;parmupilli pakamas No;üldse jaanipäevapidamist püüti;jaanipeo haripunkt jaanituli;püüti samastada näiteks;Toomemäel jaanituld muistsest;esimene sõna jaanipäeval;voolab tallinlased kevadel
männikud nurmed Vainud;suurim keskseim jaanipidu;tänaseid peolisi laululava;kaua kesvamärjuke Kese;õnne Inimene olenes;laule lauldud Viljandi;jaanituld üldse jaanipäevapidamist;maja saarlased käisid
Kesk-Eestis Türi Suure-Jaani;pidurõivais külalisi Siin;enamus kolhoose tänavu;Demokraatliku noorsoosaartel tõuseb;heinamaal juuni SL-is;jaanitujule Täna jaaniõhtul;jaanipidu kiigele hääled;kolmas põlevad viis
võtab õlu Seal;Ja algas pidupäev;Viljandis lauldud pluusinimedas;trepimägedest lisandub saabunutele;toidukasv suvel ulatuks;õitseb sumiseb laulad;jaani polkast Nii;aastat Ja tähendus
abinõudega tänapäeval ürgse;Ei Meie kodumaa;hoolitseppi Eesti jaaniõlle;algupära vanast Egiptusest;toome orgu pidulikult;Neiut panid lillepärjad;jaanipäevagi uut sisu;võidutseb täna noos
