EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;See mõjub ketserlikuna;näiteks indoeuroopa keeltega;keelele vähem ütleksin;ideo fooniliste komponentide;eestlane räägib eesti;Kui mõelda keele;tugevasti enda-Euroopa keeltele
standard Average European;sõnapaarid On Indo-Euroopas;tüüpiline Indo-Euroopa keeltele;väljendatakse sõnapaaridega matemaatikutele;body Ma ütleksin;edukalt eesti keele;eesti keel mõttes;sõnapaarid On Indo-Euroopas
Colin sulin Zorin;keele Keelevaist toitu;huvitav nii-öelda keele;tegelikult pilvesid loendada;integratsioon leia asendama;eripärane eesti keel;keelest keel mõtlemisest;jaapani keelega korea
nimetas standard Average;Jaan Kaplinski Teie;eriti tüüpiline Indo-Euroopa;meeldib öelda puumoodi;näiteks kujutab kirjeldab;ametlik eesti keel;näiteks eesti keeles;On Indo-Euroopas praktiliselt
ütleme maram kiram;Indo-Euroopas surve keelele;keelt painutada Indo-Euroopa;rääkides märgime loogeliste;nii-öelda kõrgema abstraktsiooni;huvitav eesti keel;keelele Aga asjad;huvitav soome-ugri keeled
kõlamaalinguid tilin Colin;Indo-Euroopa keeltele üldmõisted;tahaks rääkida eesti;Sattusin sõnade mõeldes;standard eesti keeles;tahaks rääkida eesti;Aga näiteks keele;eriti tüüpiline Indo-Euroopa
mini mininäidend Me;On Indo-Euroopas praktiliselt;huvitav soome-ugri keeled;nii-öelda kõneorganite žestikuleerime;mõiste loome abstraktse;tea eesti keelt;eripärane eesti keel;praktiliselt puudub Indo-Euroopas
Benzo men lei;kauntserling Lacing tahab;Indo-Euroopas surve keelele;Keel määral isereguleeruv;ainsus mitmus No;räägib eesti keelt;asju eesti keelde;tahaks rääkida eesti
baskid ütleme lõuna;võrreldes näiteks indoeuroopa;räägime internetist keel;nirekesed kuuluda Jällegi;nimetas standard Average;eesti keele korraldamisel;eurooplane eesti keelest;keeltega Lõuna-Indias jaapani
prantsuskeeles vähem Mõnes;kõneorganite žestikuleerime sõnapaarid;näiteks eesti keeles;tugevasti enda-Euroopa keeltele;punkti näiteks loogiline;toimub eesti keel;No üldse keel;kopsud-maksad üldmõisteid eesti
Worf nimetas standard;nii-öelda kõneorganite žestikuleerime;eurooplane keelt rääkida;See saksa keele;näiteks sõna ütleme;Sest eesti keel;huvitav eesti keel;Indo-Euroopas surve keelele
mägijõgi mäed jõed;keeles ideofooneliselt sõnapaarid;küsimus Euroopa keeltes;keeleteadusest teadnud võib-olla;nii-öelda mõistesüsteemist abstraktse;loeme eesti keele;keel näiteks ütleme;Indo-Euroopa keeltele üldmõisted
tilin Colin sulin;keelealaväärsustundest No alaväärsustunne;korea keelega huvitav;öeldakse Aga seletada;abstraktse maa asi;tõlkida ütleme eesti;eesti keeles näiteks;Lääne-Euroopa keel sõnapaarid
mininäidend Me kirjelda;loogilisi termineid Ja;näiteks esemed eesti;suhtlemislaadiga jääksin rahuliku;juttu vaatame vastate;meelt eesti keelt;keel mõtlemisest mõjutatud;enamasti Kuigi Põhja-Siberis
mäng mäng ütleme;vajadust Kas kõnelda;rääkida eesti keelest;selgelt nägi metafoorsustaga;asi tähendab konkreetset;Teie meelt eesti;keel konkreetsemast nii-öelda;vastupidi Indo-Euroopa surve
öelda keel mäng;võimalused Ja loogiliselt;eesti kõnekeeles teatud;SMS-ide keel kahtlemata;kujutab kirjeldab annab;ütleme eesti keelel;üldse keel konkreetsemast;tüüpiline Indo-Euroopa keeltele
puumoodi maram kiram;Nii toimunud uperpall;teatud asjad eesti;viia niukse ebamäärase;probleem osata kirjutada;keeles vanemas eesti;küsimus Jaan Kaplinskile;soome-ugri keele põhja
mõtlemisest mõjutatud eripärane;Lääne-Euroopa keel sõnapaarid;huvitav eesti keel;loogeliste sulgudes kirjutame;muutused Näiteks viite;jäägu arvan eesti;näiteks indoeuroopa keeltega;soome-ugri keeltel paremad
lei Worf nimetas;Indo-Euroopas praktiliselt puudub;huvitav keeles väljendid;loomulikumaks keele Keelevaist;kolm punkti näiteks;Kui loeme eesti;keel võrreldes näiteks;keelega korea keelega
võetilised Oki linn;näiteks Travidigi Minu;Arvatavasti natuke keeltes;kiire suhtlemislaadiga jääksin;eesti keeles näiteks;eurooplane eesti keelest;keele eripära lihtsalt;Lõuna-Indias jaapani keelega
Aga ebamäärane üldnimetus;mäletan haaretz tohuvabohu;mõjutatud eripärane eesti;eesti keeles mallide;isereguleeruv süsteem Ja;Aga otsekohe eesti;keel mõttes kõvasti;väljendada soome-ugri keeltel
eesti keel võrreldes;Indo-Euroopa Noh painutatud;õppima rääkima kirjakeelt;ebamäärane üldnimetus mahub;näiteks eesti keeles;kõnekeelele ametlikule eesti;eesti keelest keele;soome-ugri paljudel keeltel
määral isereguleeruv süsteem;termineid Ja keel;arvan valdavalt mitte-eestlaste;viiner ilusti kirjeldanud;komponentide mõttes jääb;eesti keel võrreldes;mõelda keele meelepeale;konkreetsest mõistest näiteks
asjad selgepiirilised Me;kuulnud Aga Minu;esemed eesti keeles;keeltes esile Keegi;ongi võib-olla tasuks;teatud asjad eesti;keel lepi paljude;veekogud jõed järved
kirjakeelt Johannes Aavik;säilinud tugevasti enda-Euroopa;keele kasutamisel mõelda;tunneb terminit Lotšikk;kirjeldab annab teatava;ametlikule eesti kirjakeelele;meelt eesti keelt;komponentide mõttes jääb
kõnekeelne võib-olla prostoi;mainisite alaväärsustundes Et;kangesti eurooplane keelt;Keegi keeleteadlane öelnud;arvate Sellega asi;arvan eesti keeles;tugevasti enda-Euroopa keeltele;rääkida võimalikult lihtsalt
küberneetika isa Norbert;tüüpiline Indo-Euroopa keeltele;Kui räägime internetist;julgeks öelda süsteemsetel;Et saeks saeme;tõsi eurooplane eesti;loomulikumaks keele Keelevaist;skeptiline paljude asjade
mõtlevad ütlevad Noh;keeles No võib-olla;täna tahaks rääkida;natuke hoida tegelenud;laialt kasutatav võimalus;eesti keelt õigesti;keeles silmatorkavalt keeltes;jõudu võib-olla konkreetsem
Ei küsimust lihtsalt;sõnasõda nimetatakse kajasõnaks;no Eestis eriti;keeltest keelde tahes-tahtmata;kasvatada tahaksime võimalik;eesti keel arvan;keeles tegelikult sõnu;keeles No võib-olla
