EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;ilmselt Eesti meditsiiniajaloo;meditsiinilugu Selles mõttes;definitsioonile vasta kohvi;teisipäeval rääkisime meditsiiniajaloorubriigis;rääkisime meditsiiniajaloorubriigis vitamiinidest;meditsiiniajaloo lektor Peeter;vitamiinide avastamisest seoses
märgiline tõbi Nathan;tõbi räägitud pühakiri;Eesti meditsiiniajaloo üldse;kirjutab küllaltki efektse;calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;tegelikult eesti arstiteadlaste;eesti arstiteadlaste lugudega;väga-väga oluline tegelane
tõbi Nathan üldse;pidalitõve võitluses Aga;Teaduslugu meditsiinilugu Selles;Eesti meditsiiniloo vaatevinklist;haigus kujunes diskuteerinud;Eesti arste ajal;eesti arstiteadlaste lugudega;Eesti meditsiiniajaloo üldse;võib-olla olegi oluline
Hansen avastab pidalitõve;nii-öelda generatsiooniteooria õpetus;meditsiiniajaloo üldse Eesti;teisipäeval rääkisime meditsiiniajaloorubriigis;vanem vend hetkel;näide Eesti arste;meditsiiniajaloorubriigis vitamiinidest vitamiinide;Eesti meditsiiniloo vaatevinklist;tegemist toitumises-ga seotud
üldse Eesti arstiteadus;Ja aja teadusdiskussioonides;üldse Eesti arstiteadus;kehaväliselt kultiveerida katseklaasis;näiteks progressi saabuks;Tartu Ülikooli tervishoiu;Eesti arstide väga-väga;meditsiiniajaloo üldse Eesti;vitamiinidest vitamiinide avastamisest
sisulised teemad pidalitõve;Kuramaal eriti Ja;tegelikult eesti arstiteadlaste;Eelmisel teisipäeval rääkisime;seoses luunini tegevusest;ilmselt Eesti meditsiiniajaloo;näide Eesti arste;tegelikult eesti arstiteadlaste;asjaga tegelema kirjutab
niuksed sisulised teemad;meetmed pakub pidalitõbi;arstiteadus Eesti arstide;tolleaegses balti provintside;teataks sadat haiget;üldse Eesti arstiteadus;arstiteadus Eesti arstide;näide Eesti arste;Teisisõnu paanikapuhang võib-olla
näitavad populatsioonide allakäiku;üldse Eesti arstiteadus;Tartu Ülikooli arstiteadust;allakäiku Leeprateema mõttes;üritab näidata tegemist;meditsiini Ja Tartu;üldse Eesti arstiteadus;ilmselt Eesti meditsiiniajaloo;toitumises-ga seotud esile
jäädvustamine soikunud Teaduslugu;meditsiiniajaloo lektor ;eesti arstiteadlaste lugudega;suuresti luuakse Hellati;andnud olulise panuse;instituudi meditsiiniajaloo lektor;Eesti arste ajal;Peeter Hellatist räägime;19 sajandi lõpul
käin calling Tartu;nakkusega tegemist isolatsioon;Eesti arstiteadus Eesti;näide Eesti arste;tegemist üritab näidata;Eesti meditsiiniajaloo üldse;Eesti meditsiiniajaloo üldse;Eesti arstide väga-väga;listeeriat maha näitab
