EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisRiias Anssovonnens of;To Nothing kuraator;kunstiministeeriumi Indrek Grigor;Grenooblissis elan täitsa;arvan valida valida;Kunstiministeeriumi tänase saatekülalisteks;Kunstiministeerium Tere kunstiministeeriumisse;tendentsid õõnestatud kirjutanud
New York Timesi;nii-öelda seepealekasvav põlvkond;kuulate kunstiministeeriumi Indrek;Redi Meidesteetikal põhineb;tekst keel data;lubada tänane kunstiministeerium;kuulate kunstiministeeriumi Indrek;tendentsid hetk traditsiooni
Nothing kuraator Anders;näitust nii-öelda ühendab;Kunstiministeerium Tere kunstiministeeriumisse;samamoodi Riia näituse;arenenud kontseptualism ist;kuulate kunstiministeeriumi Indrek;Tere kunstiministeeriumisse Te;jällegi jaapani kunstnike
Anssovonnens of metsanimi;inimese ajaloo pöördumine;osa näituse kunstiajalool;tegelikult Ma arvan;To Nothing kuraator;kuulasite Kunstiministeeriumi tänase;kunstiministeeriumisse Te kuulate;potentsiaal võib-olla sõnastada
Nothing näitus lähtus;hetk traditsiooni suure;Tere kunstiministeeriumisse Te;tegelikult Kimi näitusel;valida valida olenevalt;kunstiministeeriumisse Te kuulate;Kunstiministeeriumi tänase saatekülalisteks;vaatajate seisukohalt Võib-olla
ajaloo pöördumine Napolion;rohkus mõttes kontseptualism;kunstnikuna näitusel kommenteerida;Kunstiministeeriumi tänase saatekülalisteks;data lisa valiku;Tere kunstiministeeriumisse Te;kunstiministeeriumi Indrek Grigor;raadioformaadis ongi seotud
tänase kline žestipõhine;näituse oluline roll;kunsti mõtestamise paradigmas;Buralistlikumaks räägin palgeliselt;trajektoor punktist A;Kunstiministeerium Tere kunstiministeeriumisse;Te kuulasite Kunstiministeeriumi;väga-väga kriitiline tänapäevase
situtsionismi regi Meidi;Tallinna hobusepea galeriis;Eesti kunstiakadeemia galeriis;Te kuulate kunstiministeeriumi;punkte näiteks number;küsid kureerisin näituse;Te kuulate kunstiministeeriumi;lihtsalt kummaline Eesti
Roo Romeo Julia;Nothing kuraator Anders;kunstiakadeemia galeriis Laura;rääkisin Eesti kontekstist;ongi defineeritud sõltumatu;leian teema näitusele;kuulasite Kunstiministeeriumi tänase;näituse ülespanekul koostatud
patse installatsiooni mõista;ruumikäsitluse mõtestab näiteks;osales kunstnikuna näitusel;viidete kunstiajaloole üritada;kontseptualism ist nii-öelda;küsimusi esitama näituse;kunstiministeerium avas Eesti;väärtustamisest revolutsiooniline Derek
Kadri Roo Romeo;aastanäitusel Jevgeni Zolotko;kunsti mõistele diskussioon;Seda kasutasin näituse;Aga ongi defineeritud;kahel näitusel Eestis;Kunstiministeerium palus Laura;Ja töö hästi
viisil Kennet coulsmis;Kunstiministeeriumi tänase saatekülalisteks;objektid näituse galeriis;Kimi näitust täitsa;funktsioneerimine arvan huvitav;teema näitusele jätmine;Indrek Grigor Kuulmiseni;alge lähtepunkt tegelikult
märgilisem tuse Next;võikski teistmoodi esitleda;kunstiloomel sisulisi küsimusi;meeldib käsnalt raadiosaadet;vaja leida punkt;Te kuulate kunstiministeeriumi;kunstiministeerium jää viimaseks;tõlgituna räägiti 10
Šamp vormi küsimus;kihvt kunstitöödes kujutlusvõime;galeriis kunstnikuna tahan;Kunstiministeerium Tere kunstiministeeriumisse;leida punkt A;avas Eesti kunstiväljal;saatejuht Indrek Grigor;näiteks rääkida nii-öelda
Next To Nothing;näitus suuremat Ta;kunsti sõnastatavaks teemaks;põrand Seda kasutasin;puutuda objekti liikuma;küsimus kureerisid näitusetsoone;vaatleja kirjad Kunstiministeerium;nii-öelda rääkides avangardist
keskuses kinnisRiias Anssovonnens;käsitleb kaasaegse kunstina;näitus Eesti kunstiakadeemia;Säde Mina saatejuht;vorm jälle idee;tänane kunstiministeerium jää;veebruari kunstiministeerium avas;tegelikult teada ongi
näitusele näiteks letters;erinevaid meetodeid Ja;veebruari kunstiministeerium avas;C mäng ühendama;jälle tendents slik;kunstiministeerium avas Eesti;Laura Kuusk kuraator;tihti Tartus nagunii-öelda
näen sõnastatud peavool;endiselt postimpressionismi Aga;kritiseerisid kunstikriitikat silmas;Juulia Tallinnas hobusepea;eemaldamine algsest funktsioonist;nii-öelda Eestist näitusi;võtame Eesti kunstiviimase;tegelikult jällegi võib-olla
küsimuste No ütleme;ütleme redimiidiga seotud;kontsert turismi kunstiväljale;näitasin tihti leidsid;punktist A punkti;näitus Eesti kunstiakadeemia;kirjad Kunstiministeerium palus;küsimus nii-öelda seepealekasvav
kline žestipõhine natuke;Tredib Et ilus;kunstiajalooga mõttes vaatan;meediumi järgsas meedium;asi igavus arvan;Te kuulasite Kunstiministeeriumi;kunstnikke kontsert turismi;võib-olla järjest näitusi
grossmanni Jevgeni Zolotko;Kunstnike Liidu aastanäitusel;kunsti esteetilist haaret;ütled publik redimedi;of metsanimi koondas;näitust Ma küsin;Tartu kunstiprobleem endiselt;väga-väga oluline nimetati
tea ütleme positsioon;grupinäitusega näituse kuraatoriks;kunstiministeerium avas Eesti;tegelikult Riias näituse;näiteks lihtsalt transkribeerin;rolli mõtestaksid näituse;kunsti võtame Eesti;mõttes käinud nii-öelda
lihtsalt tava mõistete;näitust moel tõugusid;kunstina sotsiaalselt gaseeritud;näitusest blogis tõi;Ma arvan valida;näitust moel tõugusid;Kõnelusteks näitusteks Anneli;näituse ühiseks jooneks
Anderson Rael Artel;liiguvad heli Siis;näitusel kommenteerida viisil;üritan tegelikult teada;nii-öelda tavalise objekti;Eestist näitusi vaatamas;kuraator Margit Säde;näitust silmas peatselt
To Nothing näitus;oluline osa näituse;esiteks kunstiakadeemias huvitav;näitas esteetika domineeris;nii-öelda objektilise redi;viitega nii-öelda näitus;küsid kureerisin näituse;kunstnikku küsitlesin seoses
kaasaegse kunsti mõiste;mõnedki keskenduks näitusele;kuraator Margit Säde;Praegu räägitud redimedist;ühendab punkte Et;Eesti kunstiakadeemia galeriis;Eesti kunstiväljale hästi;aasta lõpus käesoleva
värelus mõttes narratiiv;jagate tõlgendusvõimaluste rohkus;näitusetegevusega ütleme kunstikriitiku;Aga millegipärast hobusepeanäituse;uskuda igivana probleem;käesolevate näituste kontekstis;võttestik Kõnelusteks näitusteks;rääkides pilt muutub
Et mõttes andintslil;mõiste laiendamine toimis;hobusepea galeriis kunstnikuna;hobusepea mõjub konkreetsemalt;aspekt asja asjadest;Tartus näituse tegemine;saatekülalisteks kunstnik Laura;räägid kontsert turismist
rahvusvaheline grupinäitus Lätters;eriti hobusepeanäitust külastades;taustauuringut Eesti kunstiväljale;viidata kontsert turismiideede;ühendab punkte näiteks;näitust täitsa küsimus;lubada tänane kunstiministeerium;eripäev silma artikli
