EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
günther oettinger;aasta kultuurisõber;gaasitarneid ukraina;gümnaasiumipidajaks räägib;argument esiteks;eestis vähenenud;vähendanud eestlaste;täna eurobaromeetri;ettevõte esialgsete
asi teistpidi;inimeste hoiakuid;tallinna börsil;eurot 2011;esimene argument;eestlaste rahulolu;eurobaromeetri küsitluse;rahvusringhäälingu raadiouudistele;tulemusena 160-lt
klaasist lühtrid;muudatusi gümnaasiumi;rõivafirma baltika;ulatuses 125000;esialgsed andmed;baltika hoiatas;vähenemas 2011;jätkame välisuudistega;koolivõrgupidajana jätkama
esitlevad raplamaa;liidu institutsioonide;gümnaasiumivõrgu korrastada;itaalia 24;viisil arvates;eurobaromeetri küsitluse;halvenenud majandusolukorra;hinnangud riigile;suunas aasta-aastalt
valuutafondi eesmärk;haridus- teadusministeeriumi;kreeklaste muutus;gaasi ukraina;valev sein;igapäevase elukvaliteeti;lähitulevikku negatiivselt;kultuurisõber 2011;aastaga võrreldes
avaldatakse 29;suundades tõusud;2008 86;kutsekoolid enamasti;konkreetne persoon;halvenenud majandusolukorra;registreerinud austria;aastaks 2020;19 veebruarini
inimene osatähtsust;kaevandamisega seotud;täna eurobaromeetri;rahvaloenduse esialgsed;hotels eesti;pank eesti;igapäevase elukvaliteeti;otsused 200;veebruaril kultuuriministeerium
lahti riigistatud;juhtkond oluliseks;euroalasse mittekuuluvates;inimest miljon;stabiilne näiteks;eestlased näeksid;rikkamates euroopa;7 miljonit;piisavalt kiiresti
puudutab seotud;aastat keerulisem;klaasipuhuja eili;haridus- teadusministeeriumile;andmed rahvaarvu;ülevaade keskkonnainspektsiooni;ukraina suurendanud;32 kraadi;omavalitsused luua
haridus- teadusministeeriumile;aastaks 2020;võlakoorma vähendamiseks;erasektori rolli;solgutavat testi;keskmine trahvisumma;mittekuuluvates riikides;120 protsendini;keskkonnale kahju
