EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery;õhtune vöönd;kõndisin televiisorist;britil kohupiima;number number;ellu raadio;ellu raadio;raadio kodulehelt;väga-väga meeldib
spectre kergi;süüa kõhu;mw raadio;õige tutvustada;number neli;kahe hommikuprogrammi;playlisti leiate;kõndisin televiisorist;10 märtsil
lava kallis;kuulab kantrimuusikat;google playst;tahtsid uuesti;app store'ist;maagilist telefonikõnet;kõndisin televiisorist;rännakut salvestati;õhtune vöönd
infraga lood;diohatškajate arvas;app store'ist;lastekirjanik illustraator;artist otto;korda nädalas;mälestused kuulasime;merivoo-parro juhin;18 veebruaril
inimesed piltidega;mainis laanedele;suureväljaga energiaväli;maisbysi youtube'i;aidake valida;elan täielikult;uudistetoimetusele kohtume;maagilist telefonikõnet;kell 19
uudiseid raadio;toimib kaubanduskeskustes;metroos seisid;eksklusiivintervjuu eile;null null;rääkisime muusikaärist;mängin nimesid;uueneb automaatselt;unistuste koostöö
vihana anti;uksed töötaks;muusika ekstreensele;tagas kindlustas;null reedel;show tegemist;vaadata igavesse;raudsepp argipäeval;armastab printsi
tekitab plekid;voolujaamad suuluud;kõrvaklapid peas;kell 22;play app;selja kella;aeg tõusta;voolujaamad suuluud;otse-eetris väikese
80-ni meeldis;plaate tramm;purki siinsamas;palee klubis;liftis parem;tihtipeale reisin;ootab show;filmid uute;lõpetasin vestluse
tegelikult klassipiltide;uudistetoimetusele kohtume;aadressilt www;linnaetendused veebruaris;head lood;satelliidid kuulate;80-ni meeldis;uudistetoimetusele kohtume;päeva käinud
