EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
karl menning;kitzbergi nii-öelda;hilisematest muusikalidest;pealkiri täiega;killing vw;kitzberg kirjandusega;räägime eesti;kitzberg kirjandusega;kitzbergi tõsiseks
draamakunsti suurkujud;kehtestati sajandivahetuseks;esteetika alustame;nunnu konkurss;null eristab;kuulajad kirjanike;nimetanud venestamisajaks;ajakirjanikud kosjasõidule;kirjandusest tähtede
tihti arvatakse;õhkkonnale maailmas;stend kitzberg;meister oska;andeks uus;vene kirjanduse;eestis ajalehti;pealkiri täiega;palamusel eraldi
kapsapea 1009;alandatuks volmer;üldse tabame;säilitada materjalide;v-valmar woman;räägime eesti;shapiro mees;öelnud naljalood;lähima tuleviku
paunvere koolis;tartus räägib;ajal lasteaiad;mees vestma;kodu uksed;kirjandusteoses tuul;küsimus kuulajatele;sajandivahetuseks mõtlen;lihtsalt püüdis
lehtede loogiline;noor tammsaare;võimalust tähte;arno suurorg;traagika null;womm ütleb;kitzbergi vihastab;kapsapea 1009;no üldse
käo laulunumbrid;rahvuse enesekriitiline;kodu uksed;vägivaldne juttu;realism vilde;kirjutada komöödia;näitlejale šveits;võtame algteksti;kiputa kaasa
heas valguses;vestma lõppude;stahli ajalehe;meloodia tekstis;aspekt kasutad;paned elame;rääkinud novembrikuus;autori lisandused;rääkinud novembrikuus
vigaste pruutide;tõlgenduse motiveeritus;säilitada materjalide;1000 paneme;hamlet no;adolf shapiro;tähti elukogemus;eestisse järgnesid;teate hästi
kolm ajakirjanikku;ongi suurem;kaeda k-tähega;filmi sattunud;katsu hamlet;tähtede tänane;päevalvermann teate;kallid kuulajad;vähemasti kolm
