EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tantsu;eesti tants;tantsunumber tantsulugu;loomingut nii-öelda
mängida võimalik;koorika värvingu;lõpetaksin eksamitöö;70 -te;idee ongi;tants orkistreerisime;tants mäletan;muusikamõtteid paberile;kahe öelda
raudsepp 1972;tantsida auvõlg;laulu tsüklist;omamoodi mälestusmärgina;näiteks meelde;tihtipeale heliloojad;tantsulugu lõppenud;esimesest loomingulisest;nii-öelda orkestrit
eesti tants;võeti elevusega;1954 lindistasime;pärineb 1952;olemise saamiste;sümfooniline mõtlemine;ansambli mäletan;ansambli mäletan;nii-öelda puhtalt
natukene niiskertzolikulaadi;kuskile naeran;muusikamõtteid paberile;täpselt kirjutasin;number kaks;tants mäletan;naeran solist;viimaseid raadiolindistusi;töö tegemisel
üldsõnalisem leiaks;suur sümfooniline;asusin õppima;fuga üldse;rootsis vast;kolmas tants;riiklik sümfooniaorkester;raudsepp 1972;aastast mäletan
tihti kiputakse;natukene niiskertzolikulaadi;rahvusvahelise muusikute;õieti mäletan;funktsioon teatud;tantsu kella;polüfoonilise homofoni;trioliinuks jäi;reaktsioon sarnane
tööst laulu;selgus meelepahaks;kahe tunni;meelde mängitud;koju kustika;näiteks stravinski;orkistreerisime 1954;harri följetonid;loominguline töö
muigama mängitud;-te aastate;orkestriga aastaid;tegutsesime mtü;realiseerisin kannab;tantsulugu lõppenud;mälestuseks eesti;tööst laulu;võib-olla lähema
mõtlemise eelised;viimaseid raadiolindistusi;vee momendil;ideeniks sätti;aega sattus;konservatooriumis tegutsesime;korrigeerimist orkestratsiooni;number kolm;pianistina nii-öelda
