keyphrase;score
käesolev teatrihooaeg;0.7278
onju dramaturg;0.6422
Läti rahvusteater;0.6185
rahvusteater esietenduma;0.5962
näitleja aeg;0.5857
vaatus tegelane;0.566
vaatama linnateater;0.5645
Läti näitleja;0.5383
Estonia kontserdimaja;0.5119
Eesti film;0.5114
aasta Riia;0.5054
kahjuks näitus;0.5045
teatripilt Andrus;0.5035
aastapäev kontserdilavastamine;0.4972
laulupidu ajakepp;0.4939
publik tahtma;0.4899
noor teatrikool;0.4898
lõppema Dostojevski;0.4878
eestimaalane sõitma;0.4803
klassikaline klassikaline;0.4739
vanus näitleja;0.4737
jutt Tammsaare;0.4652
Tom Stoppard;0.4645
huvitama antiik;0.4566
kontsert dialoog;0.4549
hästi kaua;0.4502
käima kino;0.445
isa aeg;0.4349
õhtu mahtuma;0.4326
inimene televaataja;0.4317
panema Hollywood;0.4297
Kunnas ettevalmistus;0.4161
katsuma teos;0.4129
iseseisvuspäev kontsert;0.4111
ruum fantaasia;0.4049
kahetsema ajaline;0.4049
istuma saal;0.4009
eluaasta huvitavam;0.4001
romaan kuulama;0.3974
areng lõpp;0.3914
astuma klubi;0.391
täna küla;0.3905
lavakooliaed Guido;0.389
tool võib-olla;0.3882
istuma Varssavi;0.3877
lugu Anton;0.3845
juht neli;0.3814
nälg teater;0.3804
tunnetama ootama;0.3784
ajalugu õpetamine;0.378
latg Stahl;0.3774
tühjus jooksma;0.375
võitlus ajajärg;0.3717
aeg Euroopa;0.37
Venemaarakett aeg;0.3634
enneolematu mängima;0.3607
seoses märtsiküüditamine;0.3586
äkki võitma;0.3581
enamus no;0.3556
juht pimekanal;0.353
suur sõjafilm;0.3523
järgima täht;0.351
täna 20;0.3505
käima teistpidi;0.3495
kätlemistseremoonia tõsiselt;0.3492
nii-öelda eilne;0.3491
ainus Cyriik;0.3459
linnapea kutsuma;0.3458
ütlema geniaalne;0.3454
kõnepruuk Elmo;0.3444
suur lõik;0.3414
laevahukk lavastus;0.3402
mängima nimi;0.3401
autor Pristel;0.3399
lahti lugema;0.3397
ütlema eliit;0.3392
päev töö;0.3389
jäävam Tartu;0.3388
30 sekund;0.3388
professionaalne Kunst;0.3379
jälgima meedia;0.3332
Uusberg Diana;0.3322
oktoobrikuu novembrikuu;0.3305
varisema kukkuma;0.3288
suurem huviorbiit;0.3271
foorum mäletama;0.3257
Tallinn linnapea;0.3242
tulevik Pristel;0.3228
viis aasta;0.322
Leo Kunnas;0.3195
toomine taunimisväärne;0.3194
sõitma aprilliöö;0.3183
aegamööda sõber;0.3153
kulg ajateooria;0.3103
eebenipuu torn;0.3097
inimene eluraskus;0.308
looma revolutsionäär;0.3072
teadma kolmekümneaastane;0.3067
õigus igalüht;0.3044
nii-öelda kultuurieliit;0.3031
töögraafik väärima;0.3026
jõudma parlament;0.3024
küsima tõusma;0.3018
kuulma tavaameeriklane;0.2993
osa Hertzen;0.2989
maamehi otsima;0.2921
Stoppard toop;0.292
kaaluma Visla;0.2914
heide resignatsioon;0.2911
kodutöö mainima;0.2904
algama lihtsalt;0.2878
inimene väsima;0.286
samamoodi lääneblokk;0.2841
lavakoolipoiss kõhn;0.2833
mõjutama linn;0.2804
põlv aeg;0.2787
erinev koht;0.2784
ime Berliin;0.2765
rootslane sotsialism;0.2712
võitma miljon;0.271
teadma uus;0.2691
metsik elurõõm;0.2672
raadiokuulamine lootma;0.2671
õigus kirjutama;0.2662
riietus väline;0.2661
nii-öelda külm;0.2646
arvestama kontekst;0.264
Vene impeerium;0.2611
referendum Eesti;0.2605
Kangur Toomas;0.2533
rahulik Siber;0.2521
jääma Abhaasia;0.2514
mõtlema konsulteerima;0.2482
Kanada Rootsi;0.2452
elukogemus inimhing;0.2438
süsteem jõudma;0.2426
põhimõte muutma;0.2412
silm ammune;0.2408
perekond Conway;0.2398
Anton Hansen;0.234
film mandariin;0.2335
agressiivne rääkima;0.233
latg no;0.2303
tugev inimene;0.2301
maailm kaks;0.2279
kodurahu arvama;0.2272
määr esimene;0.2252
eriti tihti;0.2247
silm 30;0.2242
Andres Pearu;0.2237
kuu stress;0.2213
geopoliitiline põhjus;0.2211
õnnelikum liige;0.2196
indrek abielu;0.2183
langemine tavakodanik;0.2183
organ esindaja;0.2181
inimene vale;0.2173
kohtuotsus täpselt;0.2157
Albus no;0.2122
targutama vabandust;0.2093
mõtlema lillelaps;0.2062
vastutus põlvkond;0.2047
aastanumber 980;0.2047
võib-olla 10;0.2032
kaheaastane kolmeaastane;0.2016
küsimus uskuma;0.2001
rahvuskeskne kollektiivne;0.1989
Brothers varisema;0.1967
andma drastiline;0.1942
varastatud idee;0.1933
huvitama puberteediealine;0.192
nimetama unistus;0.189
rinnus väiksem;0.1875
võib-olla demokraatlikum;0.1833
kummaline tunduma;0.1798
gümnaasium lõpuklass;0.1777
surema 60;0.177
õunapuu surema;0.1683
170000 lehekülg;0.1643
summa summaarum;0.1637
no laps;0.1532
panema peegel;0.1531
müür langemine;0.1529
käsi kättesaamatu;0.1441
arst tuletõrjuja;0.1419
teadma juus;0.1343
kuritegu karistus;0.1338
uus turg;0.131
kiosk ostma;0.1286
Reagan Gorbatšov;0.1275
rahvuslik nisugune;0.1241
lava lava;0.1144
inimene värv;0.1143
elektriauton riik;0.1063
kana leidma;0.098
90 -test;0.0933
hinnang Pear;0.0751
toksima nael;0.0718
Lehman Brothers;0.0582
väike tüdruk;0.0502
